Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,2,0,2
42,0,1,0
36,1,0,3
39,2,1,2
33,2,3,0
33,0,3,0
42,0,2,1
39,3,1,1
42,2,0,0
34,8,0,1
29,1,2,0
38,1,4,1
33,1,2,2
27,1,0,0
40,0,2,1
37,0,0,0
36,3,0,0
38,2,0,1
41,2,0,0
47,0,1,0
34,2,0,1
48,2,3,0
43,0,0,0
42,1,1,0
38,0,2,0
35,2,1,0
47,0,0,1
30,0,3,1
32,2,1,0
39,3,0,0
37,2,2,0
20,9,6,4
38,3,1,1
32,12,1,2
42,0,3,0
29,1,1,1
34,0,1,0
43,2,2,0
39,1,0,1
33,3,1,0
37,1,1,1
33,1,0,2
41,1,2,0
32,0,0,1
37,4,1,2
25,2,6,6
44,1,2,1
29,2,3,0
40,1,0,1
29,1,2,0
39,0,1,1
34,1,0,0
47,1,0,0
50,0,0,1
14,3,4,6
34,1,1,0
35,3,2,0
38,0,0,1
42,3,4,1
36,2,1,1
34,1,0,0
31,1,4,0
39,4,1,0
34,0,1,1
39,1,2,0
41,1,2,1
43,1,0,1
27,0,0,0
39,1,2,0
43,1,2,0
39,5,0,0
40,1,0,0
36,3,1,0
33,5,2,1
31,1,1,0
44,1,1,0
38,2,3,1
39,3,2,1
31,2,2,0
32,2,2,0
51,1,2,0
42,1,2,1
41,2,1,0
46,1,1,0
28,1,3,0
32,7,0,2
41,0,0,0
42,2,1,0
32,2,2,0
49,0,0,0
34,0,2,0
37,0,1,0
37,3,2,0
30,8,1,0
40,5,1,0
39,0,0,0
41,1,1,0
35,0,1,0
43,2,0,0
37,4,1,0
35,0,1,0
36,1,1,0
41,1,0,0
46,3,0,1
30,0,0,2
34,0,0,1
31,0,1,0
33,0,1,0
43,1,2,0
28,2,2,1
37,1,1,0
22,0,10,2
32,8,0,1
41,0,3,1
42,1,3,0
30,0,1,0
28,3,0,2
41,5,1,0
28,0,0,0
26,1,3,2
29,3,1,1
37,1,2,1
32,2,0,1
27,2,1,0
32,1,0,0
35,1,0,2
22,0,11,0
33,0,1,0
38,1,1,0
36,2,2,0
40,2,0,0
41,0,3,0
41,0,4,0
41,1,2,2
29,1,0,0
35,4,0,0
32,1,1,0
35,0,0,1
45,1,1,0
34,2,1,1
34,4,0,2
36,0,2,0
22,7,1,2
21,1,15,2
35,0,2,2
35,4,2,0
35,2,1,1
33,1,3,0
30,4,2,0
37,0,3,0
42,1,2,0
34,2,2,0
37,0,1,0
31,0,3,0
32,0,2,0
49,0,2,2
35,0,1,2
40,0,2,0
34,0,2,0
42,0,2,0
41,1,3,1
34,0,0,0
33,0,13,4
37,2,1,0
41,2,1,0
33,1,0,0
42,3,1,0
41,0,1,0
37,2,2,0
36,5,2,4
30,1,1,1
33,2,3,0
25,0,7,1
46,3,0,0
46,0,0,0
29,11,1,1
39,0,1,0
30,4,6,1
40,2,2,0
40,1,3,1
37,2,4,0
47,3,2,0
24,3,4,1
37,1,0,0
27,0,16,2
29,1,0,1
26,0,1,1
35,0,0,0
30,1,0,2
31,0,17,0
30,2,0,0
45,1,1,2
35,0,2,0
34,1,0,0
49,1,1,1
34,2,0,0
38,1,1,0
44,0,2,0
38,0,0,0
43,1,1,1
28,0,0,0
39,5,0,0
40,0,2,0
42,0,11,1
45,3,2,0
32,0,1,0
37,0,2,0
51,1,0,0
52,1,2,0
42,2,0,0
36,1,3,0
34,2,1,1
39,0,3,0
30,3,2,1
44,2,4,1
43,3,1,1
38,2,1,1
41,1,3,1
30,1,7,1
44,1,1,1
33,2,1,0
21,2,3,1
38,1,1,0
38,2,1,0
44,3,1,0
44,2,0,1
39,4,3,1
35,1,0,0
32,2,4,0
32,5,2,2
45,1,0,0
52,3,3,3
31,0,1,0
46,2,1,1
34,2,0,2
50,1,2,0
29,2,2,1
36,2,0,1
44,0,1,0
40,2,0,0
28,0,1,0
43,2,1,0
43,0,2,0
43,3,2,0
54,2,2,0
42,0,2,0
25,5,5,2
26,1,1,0
33,0,1,0
36,3,1,0
37,1,1,0
46,1,3,0
32,1,2,0
33,2,0,1
21,0,12,3
28,3,1,0
40,1,2,1
40,0,1,3
41,0,0,0
36,0,0,0
46,2,2,0
41,1,12,3
40,0,3,0
36,4,2,0
38,2,1,0
39,1,2,1
48,3,1,0
39,0,0,0
40,0,3,0
40,4,2,0
32,0,0,0
36,1,0,1
41,0,1,1
35,2,0,0
36,1,2,2
35,0,1,0
38,1,1,0
35,1,2,0
30,0,6,1
38,0,0,0
32,0,1,1
40,0,1,0
42,1,1,0
39,2,0,1
21,5,5,5
43,1,4,1
43,1,0,0
27,2,0,0
31,3,2,0
34,0,2,1
31,1,2,0
37,2,1,0
38,0,1,0
43,2,3,0
43,0,2,0
21,1,1,1
32,1,3,0
41,3,0,1
39,1,0,0
30,2,3,1
37,2,3,0
39,4,2,0
25,5,8,8
21,0,2,0
33,1,0,0
30,0,9,1
40,2,1,0
28,1,1,1
35,0,1,3
31,7,0,1
44,1,2,1
26,2,3,0
34,2,2,1
34,1,1,0
33,3,1,0
28,1,1,1
29,0,6,0
35,1,1,0
26,3,1,0
29,1,3,2
42,2,1,0
38,1,2,1
22,16,0,1
30,8,0,2
23,5,1,6
34,1,1,0
26,1,11,4
39,3,0,0
39,2,0,0
35,5,1,0
38,2,1,1
46,1,5,0
46,0,0,0
45,0,1,1
34,1,0,1
23,5,3,11
36,3,2,0
30,1,2,1
23,2,13,0
37,0,1,1
36,2,1,2
47,2,1,0
35,0,1,0
38,1,2,0
33,2,1,1
47,1,1,0
32,2,1,0
29,3,0,1
30,2,1,0
35,2,0,1
31,0,1,0
41,0,1,2
32,1,1,0
35,1,2,0
24,0,9,5
24,7,0,1
32,2,2,0
30,0,1,1
34,6,2,1
35,1,1,1
39,0,0,0
26,0,11,2
33,4,2,3
42,1,1,0
39,5,2,0
40,2,0,1
34,2,3,0
34,1,5,0
26,1,1,0
35,8,0,2
26,2,2,1
30,2,1,1
45,1,3,0
21,1,3,0
39,1,0,3
32,1,1,0
38,1,1,0
39,3,2,0
36,1,3,1
24,2,1,2
30,2,1,0
39,1,0,1
21,4,4,7
32,2,0,0
31,1,1,0
43,2,0,1
29,1,2,0
37,4,2,1
45,3,0,0
25,1,0,1
36,1,2,1
35,0,2,0
26,2,0,0
41,1,0,1
35,2,0,0
37,0,1,0
31,1,0,1
47,1,2,1
45,2,0,0
29,2,0,1
35,1,1,0
38,0,1,0
21,6,3,3
35,2,4,0
34,0,1,0
42,2,1,0
44,2,0,1
36,3,2,0
33,0,0,0
29,7,2,7
29,0,2,0
46,0,2,0
34,0,1,2
38,1,0,0
34,0,0,0
41,4,0,0
34,0,1,0
37,2,2,0
42,1,0,0
34,2,2,0
42,1,0,0
35,3,1,1
30,11,0,2
39,3,2,0
44,2,2,1
36,0,0,0
36,1,2,0
26,1,5,5
40,1,0,1
39,3,2,0
37,0,1,0
38,2,1,1
26,1,3,2
28,1,0,1
42,2,0,1
35,0,2,0
21,0,1,0
33,1,1,0
42,0,1,0
34,2,2,1
47,0,0,1
36,0,0,0
21,2,5,0
45,0,0,0
33,0,4,4
38,3,2,0
31,2,1,1
34,2,0,0
23,5,3,3
38,0,3,0
27,2,4,0
18,5,6,4
31,0,0,1
58,1,2,2
50,1,1,0
36,4,2,0
33,1,0,0
42,1,0,0
24,0,6,1
36,0,0,0
32,2,3,0
42,0,0,0
28,0,0,1
40,1,1,0
47,5,0,1
36,2,2,0
45,1,0,0
38,0,2,3
43,0,1,0
31,1,1,1
38,0,1,1
46,2,3,1
44,3,0,0
28,2,2,2
38,1,0,0
41,2,3,0
39,0,1,1
47,3,2,0
38,1,2,1
35,3,4,0
36,2,0,1
41,0,1,1
31,3,0,1
45,0,1,1
51,1,1,2
39,1,1,1
26,1,1,0
28,17,0,1
45,1,3,0
27,1,0,0
33,0,1,0
45,2,2,0
31,1,2,1
36,0,2,0
37,1,0,0
38,0,0,0
32,1,2,2
39,0,0,1
38,9,0,3
43,4,2,1
28,3,1,2
42,0,1,2
36,1,1,0
36,1,4,1
37,0,2,1
34,1,2,0
26,0,1,0
32,0,2,1
37,1,1,0
45,1,0,1
29,3,2,0
31,2,1,0
31,3,0,1
39,1,0,1
35,2,1,1
39,0,3,0
36,1,1,1
40,1,0,1
36,2,0,0
56,1,2,0
39,2,0,1
41,0,3,1
35,2,1,0
19,0,16,1
44,1,0,0
39,0,0,1
33,1,1,0
33,1,2,0
23,5,2,2
37,5,1,1
51,0,2,2
41,0,2,0
33,2,1,0
40,0,3,0
38,8,2,0
37,0,2,0
39,0,3,1
34,0,3,0
23,6,2,3
31,12,0,0
42,0,15,0
39,4,4,3
35,0,1,0
40,2,0,1
51,0,1,0
39,0,0,1
36,0,0,0
34,1,0,1
43,0,0,1
23,4,3,0
39,1,2,0
37,2,2,2
27,1,0,2
41,0,2,0
38,1,0,0
44,4,1,0
30,3,2,1
45,1,2,0
36,0,2,0
33,3,1,0
50,2,3,1
36,1,0,0
45,3,0,0
39,0,3,1
29,0,8,2
42,2,0,0
34,4,1,0
45,1,0,0
33,0,1,0
27,2,0,2
42,2,1,0
29,1,0,0
27,15,1,0
33,2,1,0
37,1,2,0
44,1,0,1
44,2,1,0
39,1,0,0
28,10,0,1
31,0,1,0
17,5,2,2
36,0,2,0
31,6,5,7
39,2,0,0
37,0,0,0
51,0,2,1
43,0,1,0
40,0,0,1
25,1,1,0
38,2,3,0
45,3,0,0
35,1,0,0
34,3,1,1
33,1,2,2
37,0,2,3
45,2,0,1
38,2,1,0
33,4,2,0
33,1,0,0
39,1,2,0
37,1,9,0
32,0,0,0
37,3,0,0
35,1,2,2
35,6,0,1
38,2,2,1
28,1,1,0
40,3,1,0
33,0,2,0
29,0,8,1
38,1,1,0
31,11,2,0
42,1,2,0
29,3,0,0
36,1,1,0
29,4,0,2
36,4,2,0
28,2,1,0
36,0,1,1
40,4,1,0
24,2,0,0
46,1,0,0
35,2,0,0
41,0,1,0
29,0,2,0
40,0,2,0
41,2,1,0
31,0,4,0
41,1,2,1
48,1,0,0
44,0,0,3
31,0,2,0
35,3,3,0
46,3,1,1
37,0,3,1
29,0,3,1
35,1,1,0
38,1,0,1
24,5,1,1
41,1,0,3
45,0,2,0
31,1,0,1
35,0,1,0
36,0,2,3
25,1,1,1
34,1,0,0
38,2,0,0
39,1,3,1
47,1,1,0
36,0,1,1
17,17,2,0
25,4,4,12
28,4,2,1
44,1,1,3
31,0,1,0
35,1,4,0
52,1,2,0
34,2,0,1
40,2,1,2
37,0,0,0
33,2,0,0
31,3,3,1
32,3,1,0
37,0,1,0
49,0,0,0
29,3,1,0
29,1,1,0
44,1,3,1
39,0,0,0
35,1,3,0
40,1,3,1
35,1,1,0
38,1,0,0
27,0,2,0
27,0,1,1
34,1,0,0
30,2,0,0
44,1,4,0
24,3,3,7
34,0,3,2
34,2,0,0
38,2,3,0
27,0,1,0
43,1,1,3
44,2,6,0
26,0,6,2
41,1,0,0
23,0,2,1
42,1,4,0
22,0,8,0
30,0,0,0
33,1,0,1
38,1,2,0
47,0,1,0
45,2,3,0
41,0,0,1
34,0,0,0
35,0,0,1
30,0,2,0
44,0,0,0
40,0,2,1
43,0,2,1
40,0,3,1
32,2,1,0
34,2,0,0
37,1,9,0
39,1,1,0
40,0,2,1
34,3,1,0
37,3,0,0
37,3,1,1
30,1,1,2
42,1,0,1
33,1,6,1
31,0,2,1
33,2,1,1
36,1,1,0
30,0,2,1
40,2,1,0
31,3,0,0
33,2,2,0
34,1,0,0
36,0,2,2
23,0,1,0
27,0,9,1
29,0,0,0
38,1,3,1
43,1,3,1
46,0,1,2
27,9,4,6
43,2,2,0
26,3,0,0
37,1,0,2
43,1,2,0
34,1,2,0
36,2,3,1
42,8,2,2
33,0,2,0
36,1,0,1
36,1,2,1
35,1,0,0
47,2,0,0
33,1,2,0
40,2,3,1
30,2,0,2
32,1,1,0
30,4,4,1
38,0,1,1
35,0,0,1
33,4,1,0
41,0,5,0
43,1,1,0
45,1,2,0
36,0,0,0
33,1,0,1
31,0,0,0
35,2,1,0
36,5,0,0
34,1,3,2
23,0,4,1
28,0,1,1
44,0,3,1
21,4,9,6
40,3,1,0
45,0,1,0
35,2,1,0
30,1,1,0
36,2,2,1
47,1,3,1
23,2,1,2
35,4,0,1
36,2,1,1
28,6,3,1
42,1,2,0
35,1,1,0
30,3,3,0
26,1,0,1
39,1,1,1
40,0,0,0
35,2,0,0
38,2,2,0
37,2,1,0
33,1,0,0
26,3,2,0
32,0,1,0
41,2,1,0
32,0,3,0
31,1,0,1
43,1,2,1
30,2,2,0
49,0,1,0
16,4,7,5
31,3,0,0
32,0,2,0
34,1,2,0
28,1,0,1
37,1,0,1
31,1,0,1
28,6,5,1
36,1,1,0
35,4,2,1
33,0,0,0
31,1,3,1
37,0,1,0
33,2,1,1
25,0,0,0
36,0,1,1
29,2,0,1
35,1,0,0
47,1,2,0
49,2,1,1
38,1,3,0
35,1,1,0
31,0,3,0
49,3,0,0
50,0,4,1
40,0,0,0
37,0,3,1
31,1,1,1
34,2,0,2
29,3,2,0
42,0,3,0
30,0,1,0
40,1,1,2
37,3,1,0
32,2,1,0
46,0,0,1
35,5,1,1
40,1,2,0
34,2,1,0
28,3,0,0
41,2,0,0
38,1,1,0
44,1,0,0
22,8,0,1
35,2,2,0
39,4,0,0
32,2,1,1
25,7,4,3
40,0,1,1
47,1,3,0
50,3,2,1
28,4,1,0
38,1,0,0
35,0,1,1
40,0,3,3
31,10,0,0
34,2,1,0
26,3,0,2
40,2,1,1
44,1,1,1
35,1,1,0
33,0,1,0
44,2,2,0
27,0,0,0
34,4,0,0
34,1,1,0
34,0,2,1
37,3,3,0
46,3,1,1
30,1,2,0
29,1,1,1
37,7,5,3
27,1,0,0
33,0,1,1
30,1,1,0
34,4,5,0
34,1,2,1
22,9,0,1
45,0,1,1
37,0,2,0
38,0,1,0
42,2,1,0
39,1,1,1
33,1,1,0
47,1,2,0
45,1,3,1
30,0,1,1
33,0,2,0
30,6,4,3
33,3,2,0
32,1,0,0
41,0,0,0
42,1,1,0
29,0,3,0
33,3,4,2
34,1,0,0
43,2,2,0
49,1,1,0
24,1,8,1
30,1,0,0
38,1,0,0
37,0,1,1
40,3,1,0
50,4,1,0
40,1,3,0
27,4,0,1
28,5,0,0
37,0,0,0
50,0,0,0
44,1,3,0
45,2,1,0
31,0,2,2
45,0,1,0
43,4,0,0
42,0,1,0
31,2,1,0
33,1,0,0
41,2,1,1
30,1,0,0
49,1,3,0
36,1,0,0
38,1,1,0
32,5,1,0
39,8,0,2
42,1,1,0
35,1,3,0
38,2,1,0
38,0,1,0
34,3,1,0
24,10,5,8
34,1,1,0
40,0,1,0
40,1,1,1
35,1,3,1
42,4,2,0
44,1,1,3
33,1,0,0
40,0,1,0
32,0,2,0
47,0,3,1
38,1,2,0
51,0,2,0
30,2,0,2
31,4,1,0
45,2,4,0
35,1,1,0
41,1,2,0
35,4,0,0
28,0,2,0
37,3,1,1
31,4,0,0
32,0,3,0
34,6,0,2
28,0,1,2
43,2,1,0
33,2,2,1
28,1,0,0
18,3,1,3
34,2,1,0
26,0,0,0
37,1,0,0
37,2,1,1
35,0,2,1
37,3,1,0
32,4,0,1
40,2,0,0
40,2,2,0
24,8,2,3
42,0,1,0
40,1,2,0
25,8,3,3
24,2,5,8
28,2,2,0
37,3,0,0
29,0,1,2
40,0,2,0
47,0,0,2
32,0,7,0
29,0,1,1
52,2,2,0
32,1,2,0
31,0,1,1
32,4,7,3
40,3,2,0
42,2,0,0
42,0,0,1
26,2,0,0
51,0,2,0
32,0,0,1
35,0,1,0
45,0,1,0
37,2,4,1
45,2,1,1
18,5,7,7
36,1,0,1
35,2,2,0
31,2,2,0
35,5,0,1
30,2,0,0
36,2,0,1
32,0,8,3
38,0,2,1
33,2,1,0
37,1,0,0
27,5,3,4
40,2,0,1
32,2,1,2
25,2,2,2
33,1,0,0
18,4,1,0
20,7,9,7
41,0,1,1
30,8,0,1
43,2,1,1
35,0,2,0
35,2,2,0
40,1,0,0
35,2,4,1
35,3,1,2
42,2,1,0
51,0,1,1
22,1,1,2
32,2,1,0
38,0,0,1
39,0,1,0
26,2,1,1
36,3,0,0
35,1,1,0
40,1,1,0
20,5,4,7
32,2,0,0
42,2,1,0
38,1,1,0
29,2,4,0
44,1,2,0
37,1,2,0
39,0,0,0
42,4,1,0
45,0,3,1
34,6,0,2
34,0,2,0
27,4,7,8
40,2,1,1
18,3,4,5
33,7,1,2
38,0,1,0
28,2,4,2
34,1,0,0
30,3,2,0
32,1,1,0
47,0,1,0
37,0,2,0
43,1,0,0
38,0,2,0
37,0,1,0
38,0,0,0
38,1,0,0
32,1,1,0
23,1,0,0
33,0,2,0
27,1,10,2
38,0,2,1
39,0,1,2
36,3,1,1
36,2,1,1
38,1,3,0
44,2,0,0
33,1,1,1
27,1,1,0
28,1,12,0
38,0,2,0
28,5,2,0
26,10,0,2
30,3,3,5
46,1,1,0
42,0,1,0
36,7,0,2
40,1,3,0
31,0,13,2
25,0,0,0
39,1,1,1
42,2,0,0
42,0,1,0
32,1,0,0
37,1,0,1
37,0,1,0
39,1,1,0
43,1,2,0
40,1,1,0
33,0,0,0
37,0,1,0
37,1,3,0
39,2,3,0
45,5,1,1
32,0,7,2
40,0,6,0
43,1,2,0
38,1,1,0
27,1,13,4
29,1,0,1
40,3,2,0
27,6,0,0
37,0,3,0
36,3,2,1
43,1,1,0
23,5,6,3
39,2,3,0
38,1,0,0
30,0,2,0
34,0,1,1
49,2,1,1
30,1,12,0
39,0,2,0
35,1,2,1
49,0,1,0
35,2,1,0
41,2,1,0
29,11,0,2
31,0,0,0
33,3,3,0
26,0,9,1
35,2,1,0
42,2,3,1
34,2,5,1
31,0,2,1
25,10,1,1
31,2,1,0
38,1,2,0
35,0,2,1
30,1,2,0
45,1,1,0
39,1,0,0
18,1,3,2
17,3,6,4
34,1,3,0
35,2,1,1
43,1,2,1
36,1,0,0
40,1,1,1
36,0,1,0
29,1,2,0
37,0,0,0
31,0,7,0
44,4,2,0
48,1,0,0
49,1,2,0
43,6,1,0
43,1,0,0
37,0,1,0
54,2,3,0
36,1,0,0
24,2,2,0
40,1,1,1
41,2,4,0
40,2,3,0
38,2,2,0
31,1,2,1
26,1,2,0
39,0,2,0
35,1,2,1
26,2,0,0
32,1,0,0
46,4,2,0
31,7,0,0
19,4,10,7
41,1,0,1
38,4,3,1
24,5,6,7
30,0,0,0
29,2,4,3
30,2,4,0
41,0,1,0
38,0,0,1
32,0,11,0
33,0,2,0
28,1,1,0
24,1,1,1
34,1,1,0
34,2,1,0
34,0,0,1
37,1,0,0
40,1,2,0
40,1,0,2
26,3,1,0
38,0,2,0
36,5,1,2
33,1,0,1
29,3,2,0
36,2,3,1
37,1,11,2
27,2,2,0
36,2,1,0
36,1,1,0
34,1,1,0
35,8,0,2
40,3,3,3
38,3,3,1
30,1,3,0
31,1,1,2
41,2,1,0
46,3,1,1
30,0,1,0
37,0,1,1
42,0,0,1
37,0,0,0
28,3,1,1
36,2,3,0
24,1,3,2
40,2,0,0
33,2,0,0
52,1,1,1
40,3,2,0
26,0,2,1
30,4,2,2
39,1,3,1
30,0,1,0
31,0,2,0
34,0,2,0
39,2,1,0
26,3,9,4
26,2,2,0
36,4,2,1
33,3,1,0
38,1,0,0
38,5,1,0
42,1,1,0
32,1,5,1
39,1,1,2
32,0,1,0
54,1,1,2
38,0,1,0
19,4,3,5
38,1,1,1
27,0,1,0
36,0,2,0
28,8,0,2
27,0,1,0
44,0,3,0
28,1,2,0
35,3,2,0
44,1,0,1
30,7,3,0
42,2,0,1
32,2,2,0
48,2,1,1
48,0,3,0
27,0,17,2
29,2,1,0
36,3,1,1
39,0,0,1
31,1,1,0
36,3,1,0
31,1,1,0
38,2,1,2
40,1,1,0
44,2,2,0
32,4,3,0
16,3,8,4
47,1,0,0
33,0,1,1
27,9,1,1
36,1,3,0
46,0,1,0
32,3,0,1
38,1,2,1
46,1,2,0
36,0,1,0
29,1,1,0
35,0,2,0
38,1,0,0
28,4,2,2
29,1,5,2
29,2,11,2
36,1,1,0
34,5,4,2
41,1,0,0
32,3,6,2
37,0,2,0
39,0,4,1
40,2,1,0
34,1,2,1
44,2,1,1
33,1,1,0
29,1,2,0
37,2,2,0
33,1,1,0
23,19,1,2
44,1,0,0
40,1,1,2
37,1,0,0
35,1,0,0
36,3,1,1
29,2,2,0
37,0,0,1
36,2,0,2
39,2,0,1
37,1,3,0
43,0,2,1
29,10,0,2
40,1,1,1
38,3,2,0
36,2,1,1
40,4,2,0
32,1,1,0
43,2,0,1
45,1,1,0
35,2,0,0
32,2,1,0
34,0,0,0
38,3,0,1
36,3,1,0
36,0,2,1
48,3,2,0
30,2,2,0
35,2,2,0
37,1,1,1
34,1,0,0
28,7,1,4
40,0,1,0
45,1,1,1
37,0,1,0
37,1,2,1
29,6,5,4
56,1,0,1
20,7,10,9
42,0,3,1
38,0,2,0
32,0,2,0
37,2,2,1
25,1,3,1
38,0,4,1
35,0,2,0
37,2,1,0
44,2,0,0
35,0,1,0
33,0,0,0
39,2,3,0
32,2,0,1
37,3,0,2
22,6,5,4
43,0,2,0
24,3,2,1
47,3,2,2
37,2,2,1
33,1,2,0
39,0,0,1
46,0,1,1
31,3,2,1
40,0,0,1
36,3,0,1
40,1,0,1
32,0,0,0
43,1,3,1
46,2,1,1
30,0,2,1
37,2,2,0
34,0,1,0
41,2,0,1
33,2,1,1
33,0,9,2
34,1,1,0
38,1,3,1
46,0,0,0
21,4,5,1
31,1,2,1
34,0,0,1
36,1,2,1
29,1,1,0
42,1,1,0
39,1,2,0
29,0,1,0
37,0,0,0
49,6,1,1
46,0,0,0
40,1,1,1
34,0,4,0
39,0,2,1
26,1,2,1
39,1,1,1
28,0,9,2
31,3,1,1
28,3,0,0
42,1,1,0
37,1,1,1
45,0,0,0
38,1,1,0
27,2,1,0
35,1,0,0
44,1,0,0
32,1,2,0
32,1,1,0
25,6,2,2
36,0,3,1
32,2,0,0
39,0,1,0
31,2,5,2
43,2,1,1
41,0,2,0
47,1,1,0
43,1,1,0
29,3,1,1
42,0,0,0
36,0,1,1
45,3,0,0
41,0,0,1
47,1,5,0
39,1,0,1
20,8,0,1
37,3,1,0
41,0,1,1
30,1,2,0
35,0,0,1
44,0,1,1
28,1,2,1
30,2,4,1
32,1,3,0
43,3,2,6
37,1,1,2
45,2,0,0
28,0,2,0
34,2,0,1
41,0,5,1
35,0,4,1
37,0,1,1
34,2,2,1
21,15,2,0
32,0,1,0
33,2,2,0
34,2,4,0
30,2,1,0
50,0,2,0
40,1,1,0
27,2,2,1
37,1,3,0
43,1,1,1
34,1,2,1
42,3,0,0
41,2,0,0
26,7,2,0
52,3,2,1
23,5,6,7
29,0,11,2
18,6,7,10
28,0,1,0
39,2,0,0
33,1,2,0
30,1,1,1
42,2,2,1
35,2,5,7
43,1,2,0
29,3,8,1
53,1,2,0
32,1,3,0
35,1,0,0
45,1,0,1
35,0,0,0
32,1,1,1
35,1,1,0
33,5,6,5
46,2,1,0
44,2,1,1
42,3,1,0
33,0,1,0
40,4,2,2
37,1,0,1
24,2,8,7
35,3,2,0
38,0,1,0
36,2,2,0
25,16,0,1
30,3,1,1
27,1,0,0
36,2,1,1
25,2,1,0
38,1,1,0
37,1,1,2
37,0,4,1
27,1,1,1
42,3,0,0
32,3,1,0
40,1,0,0
20,4,1,0
43,1,0,1
32,1,0,1
48,0,1,0
33,0,1,1
34,0,0,0
40,1,1,1
36,1,1,0
46,1,4,1
41,0,0,0
35,2,3,0
43,2,1,0
30,1,0,0
39,4,1,0
36,11,0,2
30,4,1,3
35,1,2,0
29,1,2,0
36,2,2,1
33,3,1,0
40,2,1,0
49,0,0,2
37,1,0,3
55,2,2,0
37,2,2,2
42,0,2,0
34,2,2,1
37,0,1,0
35,3,2,0
31,2,0,1
40,3,2,3
35,0,4,0
30,0,17,2
47,0,3,1
35,0,0,0
16,0,5,1
40,1,2,1
26,2,1,1
51,2,0,0
42,5,1,1
19,6,1,3
40,0,0,1
33,4,0,2
39,0,2,3
27,5,8,10
39,2,1,1
20,8,1,3
34,2,0,0
51,0,0,0
33,1,0,0
41,2,0,0
40,0,1,0
32,0,15,1
32,1,1,0
23,1,8,11
40,2,2,2
41,2,1,1
19,4,0,2
36,0,4,1
37,3,0,0
30,2,1,1
38,1,1,0
41,1,0,0
39,3,2,1
37,0,3,0
32,1,3,1
36,2,2,1
15,3,8,11
43,1,1,0
33,0,1,0
34,1,1,1
42,2,1,0
51,2,1,0
37,2,3,2
34,1,1,1
22,20,1,1
38,1,1,2
43,1,1,1
48,1,2,1
37,0,2,0
32,9,1,1
34,0,3,0
45,0,2,1
26,0,3,1
36,6,1,0
39,1,1,2
39,1,0,1
37,1,3,0
37,1,2,0
29,0,2,0
39,1,0,0
34,3,0,1
30,0,0,1
44,3,2,0
28,2,3,0
37,6,1,1
32,8,0,1
33,0,0,0
30,6,0,1
26,0,12,2
26,1,2,0
33,0,2,0
24,2,3,0
40,4,3,1
36,2,2,1
39,0,1,0
35,1,1,1
33,2,1,1
43,0,1,0
23,7,2,2
37,1,1,1
32,1,3,1
36,0,1,0
48,0,3,0
32,9,1,1
37,1,2,0
37,1,0,0
22,2,4,5
38,4,2,0
36,0,0,2
30,1,0,2
29,2,2,0
34,2,1,1
45,2,4,1
32,1,2,0
24,0,1,0
27,0,4,2
34,2,2,0
38,1,1,0
33,3,2,1
27,2,2,2
33,2,1,0
48,0,2,1
34,4,4,4
37,1,1,1
45,1,0,0
29,6,8,8
41,1,2,1
35,0,2,1
34,1,0,0
30,2,0,1
49,3,2,0
41,0,2,2
35,8,1,0
36,3,0,1
24,0,1,2
30,4,1,0
27,1,1,0
30,13,2,0
36,2,0,0
39,1,1,1
33,1,3,0
35,1,2,0
35,0,1,0
19,5,3,10
28,0,0,2
33,0,1,2
35,2,2,2
20,5,5,3
44,1,1,0
21,8,6,6
40,0,4,0
29,1,1,0
41,0,2,0
33,2,3,1
38,2,1,0
19,1,3,5
35,1,0,1
40,0,2,2
39,1,2,2
31,2,1,0
49,1,2,0
24,7,4,3
40,0,12,0
32,0,3,1
50,0,3,0
43,1,0,2
36,0,1,1
25,10,0,5
45,2,0,2
32,1,2,0
41,1,1,2
32,8,0,0
33,1,2,1
30,1,1,1
35,1,1,0
44,4,0,3
36,5,3,1
32,0,2,0
35,4,6,8
29,1,3,0
36,1,2,0
32,2,0,1
37,0,0,0
50,0,1,0
43,2,1,1
47,0,2,1
37,3,0,0
37,1,2,0
35,0,4,1
32,0,2,0
39,4,2,0
35,0,9,4
43,1,1,1
31,1,0,0
40,0,0,0
33,3,3,1
24,0,7,1
28,0,0,0
41,3,0,1
31,0,1,0
36,3,2,0
51,1,1,1
40,2,1,1
35,5,0,1
36,3,1,0
43,1,1,0
22,8,1,1
41,1,3,0
28,0,3,0
26,4,0,3
36,1,1,0
35,0,1,1
45,0,1,0
35,1,2,1
33,0,0,2
25,0,3,0
43,1,0,0
34,1,0,0
37,1,1,0
36,1,2,1
32,3,0,0
47,0,0,1
34,2,0,0
40,0,1,0
30,2,2,0
34,1,0,2
40,0,2,1
37,0,2,1
30,3,0,1
46,0,2,0
30,0,0,0
34,1,1,0
39,1,2,1
45,1,2,0
39,0,1,2
47,1,3,2
40,1,1,2
47,0,0,0
29,4,2,0
39,3,0,0
51,2,1,0
51,0,1,2
28,0,5,0
31,1,1,1
40,2,2,0
41,3,0,0
41,3,2,3
43,0,1,0
27,4,1,0
37,1,8,0
38,2,0,1
31,3,0,0
33,0,2,0
27,0,1,1
28,3,4,0
38,1,0,0
42,2,2,1
35,6,0,2
24,4,1,3
44,0,0,1
