Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
45,2,2,0
40,1,3,0
36,1,1,0
35,1,0,0
43,0,0,0
26,3,3,1
46,1,2,0
49,1,1,0
45,1,2,0
23,1,13,0
43,2,3,1
28,0,1,0
35,1,2,0
43,2,1,0
28,2,5,1
37,2,2,0
36,1,1,0
32,3,3,0
27,2,1,0
41,1,2,0
25,1,13,0
40,1,1,0
48,2,1,0
42,0,4,0
46,1,2,0
30,1,2,0
46,1,1,1
32,1,0,0
39,2,1,0
37,0,1,0
36,0,4,1
45,2,4,0
33,2,1,0
37,2,0,0
29,2,2,0
39,1,0,0
34,0,1,0
34,1,3,0
38,2,2,0
40,3,3,0
32,0,1,0
32,1,2,0
41,1,4,1
18,0,12,3
17,7,1,0
27,1,2,0
25,14,0,0
32,0,2,0
35,2,2,1
33,0,2,0
45,0,3,0
37,0,0,1
36,0,1,0
40,1,0,1
30,3,0,0
41,3,2,0
39,3,1,0
39,2,5,0
30,6,0,0
39,0,0,0
38,0,2,0
28,1,2,1
37,2,0,0
46,1,1,0
41,2,2,0
52,1,2,1
42,0,0,0
51,1,1,0
38,4,3,0
38,1,2,0
27,1,2,0
36,2,3,0
34,1,5,1
48,1,1,0
35,0,0,0
23,2,2,1
37,1,0,1
30,1,1,0
36,3,5,0
41,11,0,0
36,4,2,0
28,0,4,0
32,2,1,0
40,2,1,0
43,1,2,0
45,0,1,0
27,3,13,0
41,2,1,0
43,2,2,0
29,11,1,0
40,0,2,0
26,2,1,0
32,2,3,0
41,3,0,0
32,0,0,0
33,1,1,0
42,3,2,0
28,2,0,0
37,0,1,0
42,1,1,0
51,0,4,1
50,0,1,1
41,3,0,1
31,1,2,1
26,0,0,0
36,3,5,0
31,2,0,0
30,1,4,0
30,1,2,0
41,0,1,0
47,2,1,0
30,2,4,0
33,2,3,0
36,2,5,0
48,1,0,0
32,0,2,1
43,1,3,0
36,2,2,0
41,0,2,0
4,0,22,10
26,1,1,0
26,7,1,1
36,1,2,0
36,0,1,0
37,1,1,0
39,1,1,1
34,1,2,1
33,0,6,1
39,1,3,1
31,0,7,0
34,0,1,0
31,1,1,0
36,1,1,0
36,0,4,0
30,17,1,0
43,2,2,1
41,0,1,0
35,1,0,0
40,0,2,0
26,5,7,1
41,1,1,0
34,2,1,0
36,1,2,0
37,2,1,0
43,2,1,1
31,1,3,0
39,0,5,1
20,0,10,1
38,1,1,0
39,0,1,3
43,0,4,0
49,0,2,0
37,3,2,0
33,0,3,1
35,0,7,2
36,1,1,0
37,0,3,0
34,0,2,0
34,1,2,0
54,3,0,0
50,1,1,0
29,2,0,0
17,11,1,0
31,2,2,0
41,0,1,0
41,0,3,0
26,12,2,0
37,2,0,0
35,0,1,0
34,0,0,1
47,1,1,0
27,1,0,0
39,1,1,0
28,0,1,0
44,2,1,0
22,1,14,2
42,2,1,0
33,1,3,0
44,0,0,0
42,2,2,0
36,3,1,0
43,1,9,1
32,0,1,0
55,0,1,0
38,2,2,0
34,0,2,0
33,0,1,0
44,1,0,0
43,1,1,0
40,1,1,0
54,0,3,0
35,2,3,1
40,0,2,0
43,1,0,1
33,0,0,0
30,0,0,1
30,2,1,0
41,0,2,0
23,0,2,0
40,0,1,0
27,8,2,3
33,0,1,0
48,3,2,1
42,1,1,0
46,0,1,1
48,1,1,0
43,1,4,0
31,1,1,0
27,1,1,0
37,1,0,0
44,2,3,0
40,1,3,0
38,2,3,0
33,0,2,1
24,1,1,0
29,3,0,0
39,1,1,0
36,0,1,0
41,0,0,0
38,0,1,0
30,2,2,0
49,0,1,0
43,1,1,0
36,1,2,0
36,1,0,0
41,0,2,0
33,2,2,2
43,0,0,0
30,1,2,1
22,0,14,1
37,1,1,0
27,1,1,0
27,1,2,0
41,1,0,1
34,0,2,0
38,2,1,0
37,1,1,1
33,2,0,0
25,0,9,0
36,1,1,1
32,3,2,1
40,0,3,0
44,1,2,0
45,1,0,0
43,0,1,0
34,1,2,1
35,0,3,1
30,0,1,0
36,1,2,0
43,3,1,0
39,1,0,0
36,2,1,0
11,0,21,2
39,1,1,0
36,0,4,0
40,1,1,1
47,2,1,0
36,0,0,0
25,2,2,0
44,1,0,0
37,1,2,0
48,0,2,0
33,5,0,0
40,1,0,0
34,0,2,0
41,1,2,0
37,2,3,0
44,0,1,0
39,1,5,0
33,1,3,1
40,1,3,0
31,0,2,0
49,0,1,0
28,8,0,2
31,2,0,0
47,2,4,0
33,0,10,0
32,0,0,0
40,1,0,0
34,3,1,0
39,2,3,1
33,1,1,0
42,0,1,0
37,1,0,1
37,3,0,0
30,0,1,1
21,0,0,0
41,1,2,0
40,1,1,0
37,1,1,1
42,2,4,0
44,0,2,0
28,2,2,1
36,0,1,0
37,1,1,2
38,0,2,0
36,2,1,0
40,1,2,0
39,0,1,0
36,1,2,0
37,0,1,1
39,1,1,0
32,6,0,0
34,0,2,1
31,1,1,0
33,1,5,0
26,0,18,0
43,2,2,0
37,7,0,0
28,1,1,0
34,2,1,0
32,1,1,0
50,0,2,0
30,1,1,0
38,2,7,0
25,1,1,0
35,0,2,0
38,1,3,0
33,3,1,0
24,1,12,0
39,1,4,0
35,1,3,2
41,0,3,0
38,1,4,0
25,1,1,2
34,0,0,0
35,1,1,1
45,1,2,0
35,2,2,0
31,2,2,1
31,1,1,0
24,1,4,0
31,0,1,0
33,3,2,1
30,1,4,0
28,2,18,0
35,1,4,0
27,1,1,0
38,2,2,0
54,0,1,0
27,2,1,0
45,1,1,0
36,1,3,0
33,0,2,0
27,2,2,0
41,1,2,0
44,1,1,0
38,1,2,0
33,2,2,0
36,1,2,0
34,1,3,0
34,1,0,0
39,1,1,0
36,0,3,0
27,0,2,0
43,1,1,0
36,3,3,0
31,0,3,0
38,0,3,0
35,12,4,0
45,0,0,0
34,1,3,1
31,0,2,0
40,2,1,0
43,2,2,0
49,0,0,0
35,0,11,0
46,1,1,0
45,1,1,0
46,0,3,0
37,3,1,1
43,0,3,0
32,10,0,0
41,3,1,0
41,1,1,1
38,0,2,0
43,3,1,0
51,1,1,0
41,2,2,1
30,1,2,1
37,1,0,0
36,2,3,0
29,1,2,0
28,1,1,0
37,1,3,1
25,1,1,0
31,0,2,0
44,1,4,0
39,1,1,0
17,0,31,0
34,3,2,0
42,1,0,0
33,1,3,0
50,0,1,0
33,7,2,1
26,0,3,0
42,2,3,1
39,1,1,0
35,0,3,0
36,2,2,0
42,1,0,1
28,1,1,0
44,0,2,0
36,1,4,0
32,0,1,0
35,1,2,0
42,0,0,0
27,2,3,0
35,2,3,0
28,2,1,0
36,3,3,0
33,2,2,0
27,0,0,0
27,1,4,0
35,3,1,0
30,3,9,0
38,0,3,0
41,4,2,0
38,1,1,0
34,0,1,0
37,2,5,1
43,2,1,0
47,0,1,0
36,1,1,0
23,0,0,0
34,2,2,1
39,0,1,0
30,3,3,2
45,2,0,0
42,0,4,0
39,3,1,0
38,2,3,1
39,0,1,0
37,2,3,0
37,1,5,0
39,0,3,1
45,0,3,0
35,0,1,0
38,1,0,0
42,5,5,1
35,1,2,0
31,1,0,0
34,0,1,0
30,0,15,1
39,1,1,0
35,2,1,0
36,0,0,0
45,2,1,0
43,1,1,0
27,4,3,0
35,0,0,0
35,0,4,0
22,1,17,2
27,2,1,0
43,1,2,0
34,1,1,1
47,2,0,0
39,0,2,0
33,1,3,0
30,1,2,1
32,1,4,0
37,1,2,0
39,1,3,0
39,2,0,1
30,0,0,0
35,1,2,1
36,5,1,0
29,1,3,0
39,1,2,0
32,2,3,0
32,0,5,0
38,0,2,0
38,2,3,0
43,0,0,0
32,2,1,0
30,0,3,0
41,1,6,0
25,0,1,0
37,0,2,0
43,2,2,0
25,1,4,1
32,0,3,1
32,0,2,0
39,2,2,1
39,0,4,0
40,0,0,0
43,0,5,0
22,1,2,0
48,1,1,0
36,0,1,0
30,2,1,0
32,2,2,0
38,2,0,0
41,3,1,0
41,0,0,0
30,1,3,0
33,2,1,0
29,2,2,0
23,1,6,0
32,2,0,0
18,0,1,0
40,0,3,1
45,1,1,0
44,1,2,0
29,1,0,0
23,2,9,1
55,0,2,0
43,1,3,0
32,1,2,0
37,1,0,0
28,0,2,1
43,2,2,0
36,0,3,0
45,2,0,0
22,0,23,1
25,0,25,0
36,0,2,0
36,0,2,0
25,0,14,1
37,3,2,0
27,2,1,0
30,2,2,1
54,1,1,0
41,0,1,0
38,4,1,0
47,1,1,0
32,1,2,0
37,0,0,0
35,3,5,0
39,5,2,1
35,1,4,0
47,2,3,0
38,1,0,0
46,0,2,0
18,2,2,1
36,2,2,0
35,1,0,0
33,2,0,0
43,1,2,0
39,1,0,0
40,2,0,0
45,1,2,0
31,0,4,0
41,1,1,0
24,0,3,0
37,1,0,0
38,3,2,0
46,0,0,0
26,15,1,1
47,2,2,1
39,1,1,0
35,0,0,0
39,0,3,0
51,1,4,0
48,0,2,1
42,1,0,0
32,6,9,2
32,1,1,0
35,1,2,0
41,3,2,0
40,1,1,0
44,0,3,1
47,0,1,0
30,1,1,0
39,1,3,1
42,0,0,0
29,7,7,4
36,1,0,0
36,2,2,0
45,1,3,0
26,2,0,0
39,1,3,0
41,0,0,0
39,0,4,0
37,0,4,0
37,0,3,0
30,0,1,0
33,3,2,0
37,1,0,0
35,0,4,0
34,2,2,0
31,3,1,0
37,0,2,0
27,1,3,0
37,2,4,0
32,0,2,1
48,1,1,0
46,2,3,0
33,2,2,0
21,0,4,0
27,1,1,0
34,2,2,0
35,2,1,2
43,1,4,0
43,1,5,1
31,4,0,0
34,1,1,0
38,4,3,0
31,0,1,0
46,0,0,0
26,3,8,5
31,1,0,0
36,1,4,0
46,1,1,0
23,1,20,0
35,2,2,0
24,8,4,0
32,1,0,0
40,1,1,1
43,1,2,0
32,2,3,0
36,1,0,1
37,1,4,0
41,0,1,2
36,0,5,1
30,5,2,0
39,1,0,0
30,2,2,0
33,2,1,0
33,0,4,0
37,1,1,0
33,0,1,0
35,1,1,0
30,2,2,0
30,11,0,0
35,0,2,0
38,1,1,0
36,0,2,0
39,0,1,1
32,2,2,1
32,5,4,1
44,0,0,0
29,2,5,0
33,0,4,0
44,0,0,0
35,0,1,0
39,0,2,0
45,3,1,0
31,0,4,0
41,1,3,0
35,2,1,0
43,2,1,1
30,0,1,0
28,0,1,0
45,1,2,0
26,0,2,0
42,0,1,0
25,20,1,2
35,0,0,1
30,1,4,0
42,1,1,2
47,0,4,0
38,2,1,0
43,0,1,0
33,1,3,0
32,3,2,0
27,2,1,0
38,0,3,0
46,1,2,0
42,1,2,0
39,1,2,1
31,1,6,0
41,2,5,0
33,0,1,0
28,1,0,0
35,1,0,0
33,0,2,0
26,0,0,0
42,2,3,0
38,1,2,0
45,1,2,1
24,0,6,2
22,0,16,0
41,0,3,0
29,4,2,0
45,2,0,1
44,3,1,0
53,1,1,0
34,2,1,0
37,3,3,0
34,1,2,1
22,2,2,0
39,1,1,0
38,0,0,0
37,0,2,0
30,2,0,0
35,1,4,0
28,2,13,1
29,3,4,0
34,0,0,0
40,2,1,0
40,3,1,0
29,1,1,0
34,1,2,1
37,1,0,0
19,0,7,1
38,1,1,0
29,1,0,0
38,1,1,0
33,3,2,0
50,0,1,0
42,1,3,1
34,2,0,0
32,1,1,0
29,1,6,0
30,2,2,0
32,2,2,1
41,0,2,0
34,10,1,0
45,0,2,1
36,1,1,0
33,1,1,1
37,1,1,1
32,1,1,0
40,1,1,0
22,3,0,0
50,1,0,0
34,1,4,0
33,1,3,0
28,1,3,1
36,2,0,1
42,0,1,0
36,1,2,0
40,3,1,0
34,3,1,0
46,1,2,0
27,1,2,0
33,0,2,0
37,0,2,0
38,0,2,0
36,1,2,0
29,2,2,0
34,2,1,0
35,0,12,1
36,3,2,0
35,2,3,0
28,0,11,2
32,1,1,0
33,0,1,0
33,0,2,0
38,1,3,0
29,2,0,0
19,7,0,0
29,0,2,1
41,0,0,0
33,0,2,0
23,1,5,1
34,1,0,0
35,1,1,0
23,1,3,0
45,1,3,0
40,1,2,0
24,2,1,0
29,6,5,0
29,2,5,1
29,0,0,1
34,1,1,0
33,2,5,0
42,2,0,1
27,0,2,0
31,1,3,0
44,2,4,0
32,0,3,0
47,3,0,1
42,3,3,1
55,0,4,0
33,2,3,0
33,1,1,0
49,0,4,0
34,0,1,1
44,0,2,1
25,4,11,0
36,0,1,0
33,2,2,0
20,2,1,1
41,0,0,0
31,0,2,0
32,0,3,1
41,0,1,0
29,0,1,0
29,2,1,0
33,3,1,1
33,1,0,1
22,0,17,0
32,0,1,0
39,0,4,0
36,1,2,0
33,0,3,0
31,0,19,0
41,2,1,0
19,12,2,0
38,0,1,0
38,0,3,0
24,3,2,0
45,1,1,0
39,2,5,0
43,3,2,0
29,1,2,0
37,3,2,0
40,0,2,0
38,0,1,0
23,7,6,1
27,0,2,1
44,1,2,0
45,1,0,0
39,0,1,0
37,0,1,0
42,1,1,0
27,0,1,0
30,4,0,1
29,1,1,0
25,15,0,0
41,1,2,1
0,0,34,1
40,0,3,0
28,2,3,1
35,1,3,0
46,0,2,1
33,2,2,0
19,11,0,0
34,0,1,0
37,0,1,1
39,0,2,0
47,1,1,0
39,2,2,1
32,1,1,0
34,1,1,0
42,1,1,0
38,0,0,0
37,2,3,0
37,0,1,0
39,1,1,0
43,1,1,0
36,1,1,1
35,0,2,0
32,4,0,0
42,2,3,0
32,2,2,0
30,1,1,0
43,0,4,0
29,1,8,0
35,0,2,0
31,1,0,0
41,0,2,0
43,1,3,0
44,3,2,0
33,4,2,1
32,0,2,0
30,4,0,2
44,1,0,0
31,1,1,0
53,0,0,0
34,0,2,1
30,1,0,0
34,2,1,0
26,1,3,1
33,0,1,0
32,1,2,1
34,1,3,0
28,4,2,0
37,2,4,0
47,0,2,0
40,1,0,0
34,0,2,1
26,0,2,0
30,1,0,0
38,0,1,1
40,2,0,0
37,3,1,0
44,2,3,0
43,1,2,0
46,2,1,0
42,0,1,0
40,0,2,0
29,1,1,0
32,1,2,1
49,4,1,0
43,1,3,0
39,3,2,0
36,0,1,0
37,1,4,0
25,0,3,0
33,2,2,1
32,0,2,0
36,2,1,0
39,2,1,0
43,2,1,1
44,2,2,0
35,1,4,0
33,1,3,0
40,1,2,0
39,0,2,1
43,0,1,0
40,4,2,0
38,2,4,1
44,1,2,0
41,0,3,2
12,2,20,0
36,2,2,1
33,4,1,0
43,0,0,0
39,0,0,0
38,3,2,0
35,0,1,0
50,0,3,0
32,2,4,1
31,1,0,0
40,0,4,0
35,1,4,0
41,1,0,0
42,0,3,0
33,2,0,0
51,4,2,0
28,0,2,1
27,1,0,0
39,1,3,0
40,0,0,0
37,1,3,0
35,1,1,2
33,0,1,0
32,0,4,1
29,0,1,1
32,1,1,0
41,2,0,0
42,2,3,0
25,0,12,1
28,0,4,2
38,0,1,0
36,0,3,1
21,0,21,0
26,0,8,0
26,1,2,0
37,0,3,0
36,4,2,0
39,1,1,0
35,1,1,0
35,3,6,1
35,0,0,1
38,2,1,0
34,0,1,0
42,1,1,0
41,0,0,0
26,2,2,1
34,1,3,0
51,1,2,0
33,1,3,0
38,0,0,0
25,3,0,0
36,0,2,0
42,2,1,0
41,2,1,0
38,1,2,1
26,5,11,0
42,0,3,0
40,3,0,0
35,2,1,0
27,2,1,0
49,3,1,0
31,8,1,1
33,3,0,0
35,2,2,0
39,1,3,1
31,1,1,0
43,3,1,0
38,2,4,0
47,2,2,0
34,3,0,1
43,2,2,0
28,1,2,0
44,1,2,0
29,0,17,0
28,1,1,0
42,2,3,0
20,3,3,0
47,3,1,0
36,2,1,0
36,1,1,0
43,0,4,0
31,1,2,0
36,0,0,0
26,6,0,0
44,1,2,0
19,1,13,0
29,1,2,0
30,0,0,0
34,0,2,0
42,2,3,0
32,1,1,0
35,0,5,1
45,1,3,0
39,2,1,0
22,10,1,0
27,0,5,0
38,2,3,0
33,0,0,0
36,1,0,0
40,2,2,0
32,3,2,0
16,1,26,1
38,0,1,0
35,1,4,0
34,2,4,0
32,0,4,0
26,2,5,0
33,1,4,0
34,0,2,0
27,1,3,0
43,1,1,0
49,1,0,0
29,1,1,0
31,0,0,0
30,5,2,2
31,1,2,0
23,5,1,0
34,3,0,0
31,1,4,0
32,1,2,0
36,1,2,0
33,0,2,0
39,0,1,0
28,2,8,0
41,1,3,0
37,0,2,0
38,1,2,0
37,1,0,0
43,1,1,0
40,0,2,0
44,1,3,0
33,1,2,0
38,4,2,0
34,0,0,0
34,1,0,0
37,0,1,0
33,3,0,0
33,3,3,0
38,1,1,0
38,1,0,0
39,1,2,1
30,2,1,0
26,2,2,0
33,1,2,0
38,4,2,0
45,0,0,0
32,2,3,0
30,11,2,0
23,0,12,1
39,0,1,0
28,0,3,1
31,1,4,1
27,2,2,0
38,3,1,0
39,1,2,0
36,1,3,0
27,7,0,0
39,4,0,0
34,1,5,0
46,0,2,0
28,1,1,0
41,3,1,0
27,0,3,0
43,2,2,0
46,2,2,0
45,2,1,0
33,4,1,0
37,0,2,0
40,0,1,0
25,2,1,1
44,0,3,0
32,0,5,0
25,0,0,0
38,3,3,0
40,0,4,0
33,0,2,1
38,2,1,0
36,1,3,1
34,1,3,0
42,0,1,0
38,0,1,0
27,5,2,0
19,1,24,0
41,0,4,0
37,1,2,1
35,0,2,1
36,1,2,0
45,0,1,1
37,2,6,0
30,1,2,0
32,1,3,0
35,3,1,0
31,2,1,0
42,0,2,0
35,0,2,0
23,5,5,2
41,1,1,1
37,2,0,0
32,2,3,0
31,1,2,0
35,0,0,0
34,1,2,0
28,2,9,1
35,0,1,2
35,2,0,0
40,2,1,0
30,0,2,1
41,3,5,0
27,7,3,0
36,3,0,0
41,3,3,0
39,1,1,0
38,0,1,1
34,0,1,0
37,2,6,0
13,0,16,0
36,0,0,0
34,1,2,0
45,0,1,0
38,0,1,0
38,3,1,0
37,1,1,0
51,3,2,0
33,1,1,0
32,1,4,0
32,1,1,0
41,0,1,0
41,0,2,0
44,2,3,0
35,1,3,0
31,1,1,0
28,0,1,0
28,1,0,0
34,1,1,0
36,1,1,0
23,1,3,0
32,1,11,0
37,3,1,1
31,0,1,0
36,1,1,2
44,3,3,1
40,2,1,0
36,2,2,0
35,2,0,1
34,2,2,0
28,1,1,0
29,3,2,0
32,0,2,0
31,1,2,0
31,1,1,0
28,3,1,0
33,1,0,0
35,2,1,0
39,2,0,1
35,0,0,0
47,1,4,0
45,0,2,0
34,1,1,0
27,0,3,0
36,3,0,0
30,1,1,0
39,5,1,0
31,0,5,0
49,4,2,0
45,2,0,0
47,2,0,0
38,0,9,0
35,1,2,0
48,1,1,0
31,1,1,0
30,0,0,0
36,0,1,0
29,2,2,0
42,0,2,0
32,2,2,0
30,2,1,0
38,0,3,0
33,2,2,0
34,0,2,0
36,1,2,2
19,2,5,0
32,0,1,0
20,7,2,0
32,1,1,0
21,1,21,0
35,2,2,0
42,1,1,1
36,3,3,0
35,0,2,0
35,4,1,0
35,0,0,1
44,0,0,0
38,1,0,0
39,1,2,0
31,0,0,1
43,7,1,0
47,1,1,0
34,0,0,0
35,0,2,0
29,0,1,0
47,0,2,2
42,2,2,0
46,1,3,0
35,1,3,0
32,1,0,0
35,0,2,0
41,0,2,0
43,0,1,0
43,0,5,0
29,13,0,0
36,0,2,0
47,1,0,0
43,1,4,0
40,0,3,0
31,7,3,0
40,2,2,0
49,3,1,0
37,1,0,0
45,4,2,0
32,1,0,0
32,3,0,0
35,2,2,0
22,0,7,0
26,2,1,0
37,0,0,0
31,1,2,0
36,2,0,2
34,4,3,0
31,0,8,0
28,1,1,0
37,3,1,0
41,1,1,0
35,1,2,0
40,0,3,0
37,0,2,1
40,1,2,0
38,1,1,1
38,1,0,1
36,1,1,0
42,0,0,0
45,0,6,0
36,1,1,1
40,1,3,0
35,1,1,1
26,0,3,0
31,0,1,0
32,0,1,0
40,2,3,0
39,1,3,1
43,1,4,0
43,0,2,0
36,0,0,0
39,0,1,0
26,0,1,1
36,2,3,0
43,1,3,0
43,0,2,0
48,1,3,1
47,2,2,0
30,1,3,0
39,16,1,1
39,3,3,1
40,0,0,0
38,1,2,1
44,0,3,0
36,1,5,2
38,0,1,0
36,0,3,0
37,1,2,0
41,3,8,0
14,4,11,8
42,1,1,0
36,4,0,0
34,1,2,0
45,1,4,0
35,0,3,0
35,3,0,0
31,10,15,5
35,1,0,0
41,1,3,0
32,2,1,0
37,1,3,0
37,1,3,0
38,3,2,0
46,3,2,0
39,2,1,0
40,0,4,0
42,3,4,0
43,0,3,0
47,0,0,0
30,0,0,0
38,0,1,0
32,0,1,0
34,1,3,0
46,0,1,0
31,1,1,1
28,14,1,3
39,1,1,0
36,1,3,0
34,1,0,0
34,0,2,1
42,1,4,0
36,0,5,1
37,4,1,1
35,2,3,1
37,1,0,0
35,1,1,2
40,0,2,1
34,0,0,0
38,0,1,0
13,0,11,0
31,1,0,0
35,2,2,0
36,0,0,0
35,0,3,1
48,1,2,0
35,2,1,0
44,0,1,0
37,1,2,0
33,0,2,0
50,1,1,0
33,0,0,0
42,0,2,0
43,0,2,0
46,2,3,0
25,6,1,1
47,0,3,0
41,2,4,1
47,3,3,0
34,1,3,0
23,0,3,1
42,1,2,0
31,1,0,0
48,2,1,0
36,0,3,0
34,1,2,0
34,1,2,0
23,0,1,0
17,1,16,0
32,0,2,0
30,0,4,0
39,2,2,0
43,3,1,0
38,0,0,0
40,1,3,1
35,2,1,0
37,2,4,0
32,1,2,0
47,5,0,1
33,0,1,0
43,0,0,0
33,1,0,0
32,11,2,1
28,2,3,0
24,3,2,0
38,4,5,1
41,0,2,0
25,1,10,0
34,0,3,0
33,2,14,0
38,2,1,0
40,0,2,0
42,1,2,0
38,0,2,0
41,0,2,0
33,1,1,0
38,0,4,0
37,5,0,0
34,0,2,0
36,0,0,0
31,3,0,0
35,3,0,1
34,1,1,0
32,0,1,0
42,1,1,0
39,2,2,0
31,0,0,0
43,2,3,0
37,2,1,0
35,0,2,0
38,1,0,0
36,3,2,0
44,0,0,0
32,2,1,0
42,2,2,0
33,2,2,0
29,1,0,0
26,2,1,0
46,3,1,0
49,0,1,0
41,1,3,0
46,0,2,0
27,1,13,1
37,2,2,0
39,2,3,0
31,7,0,2
36,2,4,0
31,7,1,0
26,11,1,1
39,0,3,0
36,1,5,0
51,2,1,0
33,2,1,0
32,0,4,0
40,2,3,0
35,2,1,0
50,0,1,0
27,0,1,0
36,0,3,0
31,0,3,0
32,2,1,0
43,2,2,1
43,3,2,0
37,4,0,0
42,2,0,0
42,0,2,0
25,1,3,0
36,1,1,0
27,1,15,1
33,1,3,1
32,3,3,0
29,1,3,0
40,2,4,0
31,0,2,0
26,0,0,0
33,2,0,0
39,1,2,0
36,5,1,0
31,1,2,0
35,1,2,0
43,1,3,0
36,1,1,0
37,0,3,0
46,2,1,0
41,2,2,0
33,0,3,0
45,0,2,0
33,3,0,0
40,3,0,0
35,0,2,0
45,1,0,0
43,4,1,0
33,1,1,0
34,2,2,0
28,1,1,0
26,0,0,0
35,0,3,0
37,1,1,0
29,0,3,0
36,1,1,0
26,1,0,1
39,2,4,0
41,1,0,0
21,2,0,2
29,0,4,1
27,1,0,1
28,0,2,0
27,3,1,0
37,1,3,0
40,1,0,0
28,0,1,0
19,1,16,1
43,2,2,0
38,2,1,0
45,0,4,0
35,0,1,1
40,2,2,0
38,6,1,0
35,1,1,0
27,0,1,0
31,3,0,0
39,0,2,0
38,2,2,0
42,1,1,0
29,1,0,1
44,2,3,0
45,1,5,0
43,3,4,1
32,1,2,0
34,1,3,0
39,1,0,0
31,0,1,1
33,0,3,0
33,0,2,0
35,2,1,0
46,3,2,0
43,0,3,0
42,2,0,0
14,2,20,1
33,1,1,0
30,9,2,1
42,0,3,0
42,2,1,0
34,0,2,0
42,1,1,0
39,1,1,0
33,4,2,0
35,1,3,0
28,3,2,1
38,3,3,0
47,1,3,0
24,2,1,0
32,1,2,0
45,2,2,0
44,0,3,0
40,2,1,0
37,4,1,0
43,0,1,0
30,3,0,0
30,1,9,1
34,3,1,0
40,0,1,0
35,1,3,0
29,0,0,0
49,2,5,0
33,1,3,0
34,0,1,0
30,4,0,0
35,2,0,0
45,2,0,0
30,0,2,0
39,2,1,1
23,0,3,1
38,2,1,0
29,0,4,0
35,1,0,0
23,2,11,1
32,1,0,0
26,6,2,0
42,1,1,1
37,1,2,0
49,3,2,0
41,1,2,0
30,0,1,0
38,2,2,0
48,0,2,0
32,1,1,0
36,1,0,1
31,0,0,1
30,0,3,0
32,0,1,0
32,0,2,0
52,0,2,0
46,1,2,1
35,2,2,0
31,0,8,0
26,1,0,1
38,1,1,1
42,2,2,0
33,2,6,0
38,1,3,0
34,2,1,0
39,2,2,0
41,16,1,0
33,3,5,0
28,1,1,0
30,8,0,0
42,2,1,0
44,2,2,0
38,2,1,0
34,3,2,0
32,0,2,0
20,1,23,1
31,0,0,0
38,0,1,0
35,0,2,0
25,3,2,0
30,1,1,2
33,2,0,0
38,5,5,0
31,2,0,0
42,0,0,0
25,0,2,0
34,0,1,0
46,2,1,0
26,5,4,1
36,1,2,0
30,0,4,2
22,5,3,0
37,0,8,0
38,1,2,0
36,1,4,0
35,3,2,1
29,0,1,0
40,2,1,0
35,0,1,0
40,1,2,1
39,3,2,1
32,0,1,0
40,0,3,0
36,1,1,0
27,2,1,0
49,0,0,1
47,1,0,1
30,0,3,0
29,0,0,0
37,1,2,0
34,0,4,2
37,2,2,0
37,1,1,0
30,2,1,0
38,0,0,0
41,1,0,0
39,2,0,0
30,1,4,0
42,0,3,0
25,0,2,0
35,0,0,0
36,2,3,0
49,1,1,0
38,0,2,0
37,0,4,0
44,1,2,0
39,1,0,0
40,2,1,0
34,0,1,0
15,1,22,0
36,1,2,0
31,0,5,0
27,2,1,0
29,1,2,0
26,6,1,0
38,1,2,1
28,2,1,0
33,7,2,2
19,2,15,0
36,1,2,0
37,1,5,0
34,1,3,0
43,0,0,0
45,0,3,0
36,1,0,0
37,2,4,0
32,0,1,0
37,1,3,0
43,1,0,0
32,1,1,0
37,1,1,0
37,0,3,0
44,1,1,0
32,0,1,0
38,3,4,0
32,2,2,0
30,1,2,0
44,1,0,0
33,1,1,0
32,1,3,0
37,1,3,0
33,2,1,0
28,2,0,0
34,0,0,0
28,1,1,0
34,0,2,0
37,0,2,0
32,0,1,0
30,5,1,1
29,3,1,1
32,1,1,1
39,0,3,0
32,9,0,1
36,1,3,0
45,2,1,0
30,2,0,0
38,1,2,0
37,0,4,0
25,1,2,0
38,0,2,0
32,1,1,0
33,8,0,0
41,1,2,0
34,4,3,0
29,1,3,0
20,1,7,1
40,1,5,0
39,0,2,0
42,2,1,0
41,2,0,0
38,1,1,1
31,2,3,2
33,2,0,0
36,3,2,0
34,3,0,0
47,2,2,0
29,2,0,0
35,0,1,0
46,2,2,0
31,1,1,0
40,0,2,0
42,1,1,1
41,0,1,0
35,1,2,0
33,1,2,0
27,2,8,0
8,4,16,11
37,0,2,0
38,1,2,0
52,7,1,0
34,1,2,0
40,2,2,0
31,0,8,0
31,2,2,0
35,3,3,0
33,0,13,1
36,1,1,1
33,1,1,0
47,0,3,0
40,2,3,0
34,0,2,0
28,1,1,0
35,0,1,0
36,0,3,1
31,0,2,0
27,1,0,0
40,2,2,0
40,3,1,0
24,0,0,0
37,2,1,0
34,2,3,0
33,1,0,1
45,0,1,0
38,1,1,1
29,2,3,0
43,2,1,0
42,2,0,0
39,1,2,0
34,1,0,0
38,0,2,0
51,1,1,1
34,0,3,0
44,0,2,1
43,0,1,0
38,0,2,0
37,2,2,0
24,0,1,0
31,3,4,1
28,4,0,0
29,2,2,0
39,0,4,0
34,6,2,1
45,1,1,0
41,0,1,0
42,1,1,0
34,2,2,0
26,7,1,0
35,0,3,0
41,2,1,0
