Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
29,1,1,0
33,2,1,0
38,0,3,1
43,2,1,0
36,0,4,0
31,0,4,0
42,0,1,0
48,1,3,0
45,3,2,0
29,3,0,0
35,4,1,1
23,1,12,0
34,1,1,0
35,1,1,0
46,0,0,0
41,0,1,0
33,3,2,0
36,0,0,0
39,1,1,0
34,2,1,0
30,0,1,0
31,1,1,0
34,2,3,0
25,1,2,0
28,1,10,0
36,2,1,0
35,2,2,2
25,1,9,3
29,1,1,0
48,2,3,0
31,2,2,0
27,1,1,0
22,5,0,3
31,2,1,0
41,1,3,0
42,2,3,0
40,3,1,0
34,1,1,0
34,0,3,1
41,3,3,0
35,1,2,1
31,2,2,1
41,1,0,0
33,0,1,0
36,5,2,0
44,0,3,0
35,1,2,0
29,0,2,0
41,2,5,0
40,1,2,2
33,3,2,1
25,14,0,3
34,2,0,1
40,1,0,1
28,5,0,0
20,15,1,0
41,2,0,0
53,2,1,0
30,7,1,0
42,2,4,0
33,3,4,0
44,1,5,1
55,5,2,0
29,2,1,1
38,2,2,0
30,1,2,0
38,3,1,0
39,0,1,1
42,1,1,0
33,8,1,0
39,2,0,0
30,1,3,0
25,1,2,1
42,3,0,0
27,1,6,1
40,2,0,0
34,3,2,0
35,2,1,0
27,4,1,1
37,1,1,0
34,1,2,0
47,2,2,1
36,2,2,0
34,0,1,0
29,1,4,0
41,1,1,0
38,1,2,0
41,2,1,0
37,0,2,0
31,1,0,0
28,2,2,0
32,2,2,0
37,0,2,0
29,8,1,2
42,0,1,0
37,2,2,0
29,4,2,0
32,1,0,0
41,0,0,1
28,1,14,0
47,1,1,0
11,12,12,9
33,1,1,0
33,2,2,0
36,0,0,0
34,1,1,0
47,3,2,0
34,1,2,0
34,2,0,0
42,1,1,0
41,0,1,1
39,2,2,0
20,1,3,1
29,1,0,0
32,1,3,0
38,2,1,1
35,0,10,1
45,3,3,0
43,1,2,0
44,1,6,0
38,2,1,0
43,5,0,0
34,3,3,1
34,6,2,1
25,11,2,2
46,3,4,0
31,1,4,0
32,2,3,0
38,4,1,1
42,2,1,0
45,0,1,1
40,3,1,0
34,3,0,0
23,5,5,2
37,3,1,0
36,2,2,0
35,4,2,0
32,0,3,0
25,5,1,0
23,6,6,3
37,0,2,0
45,2,1,1
28,2,1,0
31,3,3,0
38,0,0,0
34,0,1,0
28,1,3,0
28,3,3,0
29,2,2,0
20,4,0,1
35,0,2,0
31,3,2,0
28,3,2,0
47,3,2,0
37,4,5,0
33,1,1,1
45,0,1,2
26,1,1,0
37,2,1,0
51,2,0,0
31,1,0,0
30,4,1,0
35,0,0,1
36,1,2,0
31,4,0,0
30,2,3,2
36,4,0,0
38,0,0,1
31,4,2,1
34,3,2,0
31,3,0,1
42,0,1,0
43,2,1,0
34,2,0,0
44,1,0,1
43,2,1,0
44,1,0,1
48,3,2,1
32,0,0,0
42,2,2,1
42,2,0,0
49,4,2,0
41,4,0,0
43,0,1,0
36,2,0,0
49,2,2,0
41,1,0,1
35,2,5,0
20,6,5,2
27,2,1,0
34,1,2,0
38,1,2,1
22,6,1,2
39,5,1,0
29,1,6,2
30,0,4,0
41,2,3,0
33,6,1,1
27,2,2,1
37,4,0,0
34,4,1,0
33,0,2,1
34,5,1,0
30,2,0,1
38,4,1,0
30,1,1,2
30,1,2,1
26,2,3,0
39,1,1,0
36,2,6,0
30,0,4,0
46,2,1,0
40,0,1,0
27,1,3,0
39,1,1,0
44,3,1,0
25,14,0,2
34,1,1,1
29,0,4,0
15,26,3,2
39,7,2,0
39,5,2,0
27,1,2,0
41,1,1,0
36,1,3,0
37,1,2,0
25,0,0,0
36,0,0,0
24,1,1,0
35,2,4,1
30,0,9,1
29,0,5,0
42,3,3,0
44,2,1,0
32,3,0,0
18,1,8,0
31,3,1,0
43,0,0,0
33,2,2,0
29,1,0,0
42,3,3,0
38,13,0,0
36,3,2,0
38,3,1,1
37,2,1,0
42,1,1,0
30,1,1,0
42,1,2,2
36,1,2,0
53,0,2,0
46,2,0,1
33,0,1,0
39,2,3,0
25,2,1,0
28,1,1,0
37,3,0,1
29,1,2,2
36,1,2,0
29,2,4,0
39,3,0,1
33,1,2,0
39,3,2,1
43,2,1,0
36,2,0,1
31,2,0,0
49,2,1,0
32,0,0,0
32,3,2,0
41,3,4,1
35,1,1,1
38,3,3,0
36,2,0,0
35,2,0,0
38,2,1,0
40,0,1,0
31,1,3,0
38,1,0,0
31,1,1,0
29,2,2,0
40,1,1,0
38,1,1,1
38,2,0,0
41,1,1,0
38,0,1,0
32,0,3,0
31,3,1,0
34,2,2,0
31,3,0,1
34,1,3,0
28,4,2,0
36,1,0,0
41,1,1,0
41,2,3,0
31,2,2,1
37,4,2,0
32,1,4,2
14,1,22,1
26,0,1,1
28,1,2,0
30,1,4,0
27,0,4,0
32,1,3,0
47,3,1,1
23,22,2,2
30,2,1,0
33,8,0,1
28,3,1,0
35,2,1,0
28,4,3,1
25,7,2,0
30,3,1,1
27,3,2,0
40,2,1,0
43,1,1,0
38,1,0,0
34,2,2,0
50,4,1,0
21,12,0,0
23,10,6,5
35,0,1,0
35,0,1,0
39,1,1,1
32,3,2,0
38,2,0,0
36,2,2,1
43,2,2,0
41,3,0,0
32,3,7,3
38,2,3,1
31,0,3,0
43,1,4,0
31,6,3,0
31,1,2,0
33,2,8,2
35,3,2,0
34,1,2,1
40,2,4,0
26,2,1,0
34,3,0,0
44,1,2,1
37,1,3,0
34,7,1,0
36,2,2,0
39,2,4,0
38,1,1,0
49,2,1,0
39,1,2,1
40,2,1,0
42,2,2,0
38,2,2,0
37,1,2,0
40,1,4,0
38,2,3,0
32,1,4,1
27,2,4,0
29,1,0,0
35,2,2,1
27,1,22,0
46,1,3,0
22,4,2,0
36,2,3,0
38,3,0,1
25,0,1,0
37,3,2,0
30,1,2,0
42,0,1,3
36,0,3,0
38,1,1,0
40,3,4,0
34,0,5,0
42,4,1,0
43,3,3,1
40,2,1,0
33,0,2,0
40,0,1,2
43,3,3,0
27,3,3,1
33,0,2,0
45,3,2,0
33,2,5,0
28,0,1,0
46,2,2,1
44,2,2,0
40,1,1,0
22,5,1,1
38,5,2,0
40,3,4,0
30,0,3,0
34,1,0,0
43,5,4,0
40,2,0,0
34,3,0,0
34,2,3,0
42,4,3,0
36,2,2,0
47,2,2,0
18,2,2,0
32,2,1,1
38,0,1,0
36,1,4,1
31,0,2,2
31,1,3,1
37,2,0,1
46,5,3,0
51,4,1,1
31,2,1,0
31,1,2,0
44,2,5,0
36,3,1,1
46,3,1,1
35,3,2,0
40,2,2,1
37,2,0,0
37,3,1,0
38,1,2,1
23,11,1,0
42,4,2,0
34,1,2,0
37,3,1,0
26,0,7,0
39,0,10,0
41,0,1,0
32,3,4,0
25,1,1,0
25,4,1,0
51,0,2,0
29,2,0,0
31,0,4,1
37,1,1,1
36,3,2,0
39,1,5,0
35,1,2,0
36,3,0,0
34,2,0,0
29,0,2,0
32,1,3,1
26,2,9,1
40,2,0,0
44,1,6,1
42,2,2,0
39,3,3,0
37,0,0,0
29,1,1,0
40,2,1,1
33,1,3,0
42,1,3,0
33,0,2,0
36,0,1,0
43,2,2,0
38,0,0,0
35,1,1,0
29,0,2,0
31,1,4,0
17,19,0,1
41,1,5,0
41,1,2,0
30,2,1,0
31,1,2,1
42,3,0,0
34,4,0,0
31,3,2,0
38,3,1,1
24,1,2,0
41,2,2,0
29,1,2,0
38,2,3,0
35,1,1,0
41,10,1,0
42,1,2,0
35,2,3,0
32,1,7,0
45,1,4,1
31,3,1,1
33,5,4,0
30,0,2,0
40,0,2,0
34,2,3,0
43,2,2,0
35,1,6,0
34,2,2,0
35,0,1,0
26,3,3,0
28,3,8,1
42,2,1,0
27,20,1,1
31,2,1,0
44,1,1,2
41,1,3,0
36,2,1,0
7,34,0,3
30,0,2,1
28,1,3,0
23,2,4,0
35,1,4,0
31,3,4,0
28,1,13,3
41,3,3,0
32,1,3,0
27,1,2,0
42,2,4,2
43,3,1,0
37,3,1,0
41,3,4,0
52,1,2,0
31,0,0,0
34,1,0,0
30,2,3,0
30,1,1,0
42,5,2,1
33,4,2,0
37,3,3,1
40,2,3,0
32,1,2,0
36,5,0,2
34,3,1,0
35,1,2,0
52,3,1,0
30,1,0,0
38,2,2,0
39,2,0,0
41,1,2,0
34,0,2,0
32,1,1,0
30,0,2,0
33,0,2,1
31,2,3,2
44,3,1,1
19,26,0,1
26,2,1,0
33,0,0,0
26,1,9,1
37,1,6,0
35,2,3,1
26,2,1,2
33,3,2,0
24,1,1,0
35,3,0,1
42,3,1,1
27,6,3,1
36,1,2,1
36,1,0,0
42,0,2,0
29,2,2,0
21,6,0,2
14,8,6,6
31,2,0,0
39,3,4,0
41,2,0,1
40,3,2,0
37,0,3,0
39,2,1,0
36,2,1,2
32,5,9,3
35,1,2,0
39,4,0,0
32,3,2,0
36,1,1,0
44,3,1,0
35,3,1,0
31,0,2,0
41,4,2,0
31,1,2,0
36,3,3,0
31,0,2,0
45,1,2,1
38,2,3,2
29,1,17,1
38,1,1,0
38,0,1,1
40,4,1,1
26,0,4,1
43,0,1,0
34,0,1,0
38,0,1,0
30,1,0,0
31,3,1,0
34,1,2,0
29,2,1,0
30,1,4,1
34,0,4,1
36,5,1,0
27,3,2,1
39,2,2,0
40,2,4,0
26,2,0,2
39,3,0,0
36,0,1,0
35,2,2,0
4,0,22,1
32,4,0,0
40,2,0,1
29,1,1,1
32,0,1,2
51,2,6,0
47,0,2,0
32,2,0,0
33,2,3,0
45,4,1,0
38,2,3,0
36,5,0,0
37,0,4,0
35,4,1,0
33,3,4,1
27,0,10,1
49,0,6,0
35,1,13,1
41,2,2,0
44,2,0,0
29,1,5,1
36,2,1,0
49,0,0,0
39,2,10,0
30,2,3,1
36,2,1,0
49,1,3,0
39,4,2,0
52,1,0,0
38,0,1,0
25,2,1,0
30,4,3,0
30,2,3,1
32,0,0,0
41,1,2,0
31,1,2,0
38,1,1,0
36,0,1,1
33,2,1,0
31,2,8,1
41,1,2,2
22,0,9,3
32,0,2,1
29,2,3,0
31,3,1,0
36,2,2,0
42,2,3,0
36,2,1,0
38,2,2,0
26,3,2,0
50,2,1,1
37,1,0,1
40,2,2,0
33,13,2,2
33,3,2,0
32,2,1,0
23,1,0,0
42,5,2,0
43,1,4,0
28,3,0,1
27,3,0,0
15,4,11,4
39,2,2,1
28,0,2,0
38,2,2,0
36,1,3,0
41,1,2,0
34,1,3,2
41,1,2,3
27,3,0,0
35,0,0,0
41,1,0,0
36,0,1,1
40,0,2,0
31,3,4,0
30,2,15,2
33,3,1,0
46,2,2,0
42,0,1,0
42,1,0,0
25,0,3,0
37,3,0,0
52,2,0,0
38,2,1,0
29,3,3,0
33,3,3,1
29,2,1,1
35,3,2,0
39,2,1,1
35,4,1,1
35,1,0,0
35,1,2,0
26,0,4,0
35,1,1,0
27,3,1,2
39,0,0,0
37,3,2,0
46,4,2,0
42,0,1,0
37,0,3,0
33,1,3,0
39,1,1,0
34,4,2,1
33,0,2,1
42,0,5,1
42,1,0,0
29,1,0,0
28,2,4,1
33,1,1,0
28,2,2,1
35,2,1,0
39,0,4,0
46,3,1,0
36,1,4,0
40,1,2,0
31,5,1,1
35,11,2,0
31,1,3,1
42,2,2,0
33,0,1,0
11,14,0,0
34,4,0,0
39,1,0,0
40,1,3,0
33,12,1,0
37,1,3,0
43,5,1,0
30,0,1,2
31,2,1,0
36,0,1,0
29,13,1,0
39,0,13,1
36,1,1,0
30,2,1,0
31,9,2,1
28,1,2,0
26,4,3,0
28,2,2,0
18,22,0,2
33,5,2,1
36,1,1,0
29,2,3,0
36,0,4,0
34,2,0,0
32,3,2,0
45,1,1,0
20,33,1,3
31,4,2,0
40,1,1,1
35,1,0,1
24,5,2,0
32,1,2,0
42,3,2,0
36,4,3,0
39,3,0,1
32,0,0,2
37,3,1,1
28,1,2,1
32,6,4,0
30,0,1,0
33,1,3,0
40,0,1,0
24,2,1,0
17,1,12,1
27,2,0,0
16,12,0,3
31,4,0,0
33,3,0,0
44,2,1,0
38,2,4,1
39,0,1,0
40,2,1,0
18,1,22,1
39,1,1,0
32,1,3,0
37,2,1,2
47,2,3,0
35,1,4,1
38,0,4,0
34,1,1,0
37,2,2,1
40,2,1,0
28,4,2,0
46,2,2,0
37,2,3,0
39,0,6,0
45,0,1,0
39,0,1,0
24,1,1,0
36,3,2,0
36,1,0,0
38,1,5,0
30,3,2,0
39,1,0,0
30,2,3,0
37,1,1,0
35,0,1,0
33,2,1,2
27,4,5,0
29,2,5,2
38,3,1,0
28,0,1,0
29,0,2,0
29,5,1,0
36,2,3,0
33,0,3,0
45,2,3,0
26,11,0,0
33,2,1,1
40,3,2,1
39,2,1,0
36,2,1,0
36,0,3,0
35,1,1,0
33,0,2,0
39,1,6,0
41,1,2,0
41,4,2,1
29,1,2,0
26,0,2,0
42,1,2,0
28,1,0,0
36,2,3,0
41,2,2,0
38,0,2,0
36,1,3,0
34,11,4,1
41,1,1,0
23,5,4,3
31,0,4,0
25,0,1,0
48,1,1,1
38,1,1,0
28,2,0,0
35,1,0,0
30,2,1,1
39,1,2,0
26,1,3,0
46,1,0,1
35,0,4,1
32,0,4,0
46,1,2,0
35,1,2,0
44,2,0,0
27,0,4,0
33,2,1,0
44,1,7,4
39,2,1,0
38,2,2,0
31,1,4,0
36,1,2,1
30,1,0,0
49,1,1,0
12,25,1,0
31,1,1,0
50,3,1,0
38,1,4,0
33,3,6,1
33,3,2,0
31,2,2,0
31,0,2,1
33,2,3,0
34,3,3,1
40,1,0,0
37,1,1,0
44,0,2,0
33,2,4,0
44,0,0,0
40,6,0,0
31,4,0,2
29,0,1,1
31,0,2,0
31,0,3,0
34,3,2,0
45,0,2,0
34,4,2,2
47,2,1,0
42,3,5,0
41,1,2,0
32,2,1,0
37,2,1,0
38,3,1,0
40,1,3,0
39,2,2,1
31,1,4,0
30,0,2,0
40,3,0,0
37,2,0,2
28,1,3,0
43,2,0,0
36,1,1,0
26,6,1,2
27,2,3,0
31,3,1,0
34,0,2,0
33,2,0,2
28,1,1,0
44,1,1,0
40,1,2,0
33,6,0,1
27,2,9,1
37,4,2,0
36,0,1,2
44,1,1,1
39,1,3,0
33,2,3,0
49,0,0,0
34,0,4,0
35,4,2,0
42,1,0,1
35,1,4,0
36,2,1,0
45,2,2,0
35,1,0,1
34,0,1,0
38,0,0,1
33,2,4,0
39,4,0,1
45,1,3,0
32,2,3,0
31,0,2,0
21,13,0,3
43,0,1,0
34,1,0,1
33,1,3,1
33,3,3,0
39,2,3,0
31,2,1,0
37,3,3,0
43,1,1,0
32,1,1,2
35,0,12,3
42,4,4,0
33,1,3,0
23,3,1,0
33,1,2,0
37,1,0,0
30,3,1,0
36,3,1,0
26,1,3,1
43,1,2,0
34,3,1,2
31,1,1,0
36,1,1,0
39,1,3,0
32,0,4,1
42,2,0,0
31,2,4,0
39,2,2,1
31,0,1,0
26,2,0,1
52,2,3,0
21,0,17,1
41,2,1,0
40,1,0,0
37,3,2,0
37,1,1,0
40,2,0,0
32,0,0,0
41,4,1,0
34,2,3,0
18,4,0,0
33,3,1,1
38,0,1,0
29,1,15,0
48,0,2,0
29,1,3,1
37,2,2,0
34,0,1,0
47,1,2,0
39,2,1,0
26,1,2,0
28,3,4,0
41,3,1,0
41,1,2,2
40,3,1,0
32,1,0,1
31,2,0,0
30,3,5,0
14,0,12,1
40,1,4,0
38,4,0,0
50,1,0,0
37,3,3,1
30,2,2,1
30,0,1,1
26,13,1,0
28,10,1,0
23,12,1,2
33,4,1,0
38,2,2,0
38,2,1,1
46,5,1,0
42,0,1,0
49,2,2,0
31,2,0,0
37,2,4,1
30,0,3,0
30,0,1,0
32,13,0,2
22,16,0,0
30,4,1,1
38,2,0,0
31,2,3,1
38,0,2,0
41,2,1,0
33,4,2,0
36,0,4,0
28,2,0,0
30,1,1,1
36,3,1,0
47,2,2,0
41,2,3,0
46,2,1,0
42,2,5,1
41,0,1,0
34,3,1,0
45,6,2,0
34,3,3,0
31,1,2,0
33,1,2,0
29,1,2,0
38,1,2,2
32,3,2,0
46,3,0,1
32,2,2,1
42,1,2,2
37,1,2,0
29,5,3,0
31,1,0,0
37,1,1,1
36,1,2,1
31,2,5,0
49,1,0,0
41,1,1,1
30,2,3,0
34,5,1,0
39,1,4,0
23,0,13,3
28,4,2,1
33,0,1,0
35,2,1,0
37,1,0,0
33,4,3,0
38,3,1,0
43,0,0,0
41,3,5,0
31,1,0,0
30,1,1,0
38,1,0,0
25,3,0,1
31,2,2,0
30,1,6,2
25,3,1,0
33,3,1,1
55,0,1,0
32,3,1,0
30,4,3,0
32,1,4,0
40,2,2,1
29,1,1,0
32,0,5,0
42,4,1,0
24,0,2,0
34,4,3,0
37,0,4,0
31,6,1,1
35,1,3,0
31,2,3,0
49,1,2,0
32,1,1,0
33,1,2,0
33,2,3,0
36,1,4,0
29,2,2,0
39,4,2,0
37,0,3,0
40,3,2,0
41,1,0,0
43,2,2,0
40,1,1,0
36,1,3,0
44,3,2,2
38,4,2,2
40,1,3,0
31,1,5,0
29,1,2,0
31,4,0,0
35,2,1,0
39,2,0,0
30,1,1,2
30,1,1,0
30,4,2,2
40,0,1,0
34,2,1,1
27,2,1,0
44,2,1,0
33,2,2,0
20,14,1,1
30,0,0,0
40,1,2,1
32,4,3,0
29,2,3,0
51,5,4,0
28,0,1,0
40,3,2,0
31,5,0,0
41,1,1,0
40,2,3,1
23,0,16,0
36,2,0,0
36,2,0,0
39,3,0,0
33,0,5,0
32,1,2,0
25,1,0,0
32,0,1,0
38,2,1,1
29,0,2,0
44,1,3,2
46,1,1,0
42,0,1,0
12,0,16,2
31,3,2,0
44,2,1,0
39,3,4,0
16,26,1,0
39,2,1,0
35,1,1,2
33,1,0,0
43,3,3,0
37,1,5,0
43,1,2,1
39,1,3,0
35,3,1,0
42,3,0,0
42,0,4,0
47,0,1,1
45,2,2,0
29,12,1,1
33,3,3,0
27,0,1,0
37,1,2,0
34,2,0,1
21,1,10,1
25,2,12,1
40,2,5,0
31,2,1,2
42,3,2,1
46,0,1,0
31,1,1,0
36,4,1,0
36,3,0,0
50,0,2,0
42,0,0,1
31,1,2,2
33,2,0,0
29,2,3,1
47,1,2,0
41,5,3,0
32,2,3,0
30,1,3,0
38,1,2,0
31,0,2,1
36,3,0,0
36,3,2,0
32,1,3,1
43,2,0,0
41,2,1,1
41,2,1,0
35,2,2,0
30,3,2,0
41,0,3,0
36,1,3,2
32,0,2,0
22,0,11,0
29,1,13,2
39,0,0,0
37,0,0,0
35,1,2,1
35,0,4,0
37,1,3,0
38,1,3,0
28,3,1,0
37,4,0,0
33,3,3,0
37,3,5,0
37,2,2,1
33,2,1,0
31,2,0,1
51,3,1,0
43,2,2,1
57,2,2,0
37,2,0,0
27,0,2,0
32,5,2,1
37,2,2,0
38,4,2,0
41,1,2,0
36,1,2,0
41,1,1,0
48,0,1,0
37,1,4,0
43,1,2,1
38,1,1,0
32,2,2,0
35,1,2,0
37,3,1,0
35,2,2,0
41,3,3,0
42,2,2,0
38,0,1,0
47,2,3,0
35,1,0,1
33,2,2,0
31,1,6,0
38,1,1,0
47,3,3,0
40,3,3,0
43,3,4,0
25,22,0,2
39,1,2,1
43,4,2,0
43,1,2,0
36,2,1,0
30,2,1,0
34,0,3,0
42,2,1,0
39,3,4,0
37,1,4,1
32,5,2,0
33,2,2,1
36,3,14,0
36,1,2,0
31,4,2,0
45,2,3,0
39,3,2,0
23,1,0,0
40,2,2,0
36,1,2,0
24,7,0,0
41,2,2,0
37,1,1,0
46,1,3,1
48,0,1,0
28,2,2,0
46,5,3,0
40,1,6,1
11,20,1,0
27,2,2,1
36,1,1,0
32,1,1,2
35,1,2,0
23,3,0,1
47,1,2,0
52,1,0,1
34,4,2,0
46,1,3,0
36,3,0,0
36,0,1,0
29,1,2,0
29,1,1,1
28,0,2,1
28,2,1,1
29,2,1,0
37,3,2,0
33,0,4,0
35,1,4,0
43,0,2,1
22,2,7,1
46,3,0,0
32,5,4,0
37,3,6,1
34,2,1,2
42,0,0,0
30,2,2,0
43,4,0,0
37,2,3,0
37,2,1,1
39,3,3,0
29,1,1,0
34,0,2,0
31,2,4,0
41,1,3,0
39,0,2,1
27,1,1,0
42,2,3,0
40,1,1,0
36,0,1,0
25,13,0,0
49,0,0,0
34,4,2,0
34,1,5,1
37,2,2,0
24,4,6,0
34,2,0,0
39,2,0,0
40,1,3,0
38,2,1,0
42,4,4,0
47,2,2,1
32,4,2,0
40,3,3,0
42,0,3,0
36,1,1,1
27,3,0,1
21,0,10,0
33,1,1,0
34,3,1,0
30,18,0,1
42,2,4,0
47,0,1,0
40,2,1,0
37,3,2,1
40,3,4,0
24,1,2,1
34,0,1,1
37,6,2,0
41,1,1,0
37,0,1,0
44,0,1,1
38,2,2,0
39,0,2,0
29,0,2,0
32,4,0,1
32,7,1,0
36,3,1,2
18,15,2,1
46,5,1,0
33,1,15,0
32,1,0,2
38,1,2,0
41,0,5,0
29,0,0,0
42,2,1,0
34,2,3,1
35,2,1,0
29,3,1,0
25,1,2,0
36,1,1,1
31,0,1,0
36,1,3,1
44,2,4,0
20,3,7,2
33,2,2,1
29,0,0,0
39,2,0,1
40,1,2,2
39,2,3,0
11,18,1,2
37,3,2,0
36,1,2,0
35,0,3,0
36,1,3,0
39,4,4,0
37,4,0,0
38,1,1,0
33,3,1,0
41,1,1,0
40,1,3,0
35,2,3,0
39,0,1,0
36,1,0,0
44,0,2,0
38,1,0,1
27,1,2,1
34,0,2,1
33,2,1,0
34,1,1,1
46,2,3,0
27,2,11,1
30,2,2,0
34,3,0,0
38,2,5,0
43,0,2,0
26,0,3,0
34,1,1,0
33,3,3,0
42,1,2,0
41,3,3,1
29,2,0,0
36,1,0,0
39,3,2,1
43,2,1,1
34,2,1,0
30,2,2,1
37,1,2,0
32,1,1,1
35,3,1,0
46,1,1,0
47,1,0,0
43,2,1,0
35,2,1,1
38,2,2,1
32,2,3,1
29,5,1,1
44,0,2,0
41,2,2,0
20,1,6,0
45,1,3,0
29,2,1,0
34,1,2,0
27,0,2,0
36,4,0,0
42,2,1,0
43,2,2,0
33,2,2,0
39,0,0,0
37,1,1,0
41,0,0,0
32,1,2,0
32,2,3,0
30,2,0,0
39,2,2,0
30,0,4,1
42,1,0,0
40,3,0,0
22,8,5,2
42,3,2,0
40,1,1,0
32,1,3,0
26,1,2,1
47,1,2,0
34,0,4,0
38,2,2,0
36,1,3,0
40,1,1,0
32,5,3,2
33,1,1,0
31,1,2,0
39,1,1,0
30,4,2,0
25,1,1,0
31,2,1,0
37,1,4,0
28,1,0,0
34,1,2,0
30,1,1,2
41,2,3,0
32,0,0,0
23,2,3,0
19,0,11,0
31,0,3,2
41,0,4,0
28,0,2,1
35,2,2,0
13,39,1,0
38,2,1,0
27,8,5,0
43,0,1,0
30,2,1,0
37,1,1,0
5,0,28,4
31,0,0,1
29,1,1,0
21,2,6,0
37,0,4,0
39,2,2,0
35,1,2,1
36,0,2,0
32,3,0,0
39,3,1,0
39,3,3,0
24,1,2,0
36,2,1,0
32,1,4,0
37,3,3,0
21,13,0,1
38,3,0,0
34,4,1,0
29,1,2,0
38,0,3,1
40,3,1,0
17,3,12,3
30,4,0,1
43,1,2,0
49,2,3,0
35,3,0,0
34,0,0,1
43,3,2,0
35,0,3,0
39,1,1,0
31,3,0,0
37,2,1,0
38,1,1,0
38,1,2,0
43,0,3,0
41,2,2,0
32,2,0,0
29,2,3,0
39,1,0,0
30,3,1,0
37,3,0,0
41,2,2,0
46,2,4,0
31,3,1,0
39,0,2,0
24,2,2,0
37,1,2,0
32,0,0,0
39,1,3,0
36,1,1,0
31,2,0,1
34,4,3,1
31,9,2,0
30,0,0,0
33,0,2,1
35,1,1,0
38,1,2,0
35,3,1,0
29,1,2,0
24,0,3,1
26,4,7,0
43,5,5,0
31,3,2,0
35,2,1,0
36,3,0,0
39,2,3,0
36,5,0,0
32,2,3,0
30,0,10,0
28,5,2,0
40,0,2,0
35,0,1,0
41,0,5,0
32,2,3,0
38,1,1,0
36,2,1,1
42,2,1,0
8,0,19,0
37,0,7,1
34,2,1,0
28,2,1,1
43,1,2,1
37,0,2,0
43,1,0,0
34,1,0,0
36,0,2,0
44,2,1,1
40,0,1,0
38,1,2,0
30,1,1,0
22,2,9,1
41,2,1,0
30,4,2,0
34,1,2,1
35,1,1,1
38,2,2,0
32,2,6,1
25,0,5,1
41,1,2,0
44,0,3,0
33,4,2,0
40,1,1,1
38,3,1,0
35,3,4,0
39,1,0,1
43,2,2,0
39,1,1,0
26,2,2,0
39,2,2,0
45,2,1,1
38,0,3,0
34,1,4,0
40,2,3,0
42,5,3,0
29,2,2,0
45,2,3,0
30,1,3,0
38,2,3,0
26,0,2,0
37,1,15,2
34,2,0,0
33,0,5,1
20,12,1,1
33,1,2,0
28,2,2,0
44,0,5,0
33,0,5,0
29,0,0,0
33,4,3,0
30,1,3,0
36,1,14,1
32,2,4,0
26,1,1,0
35,0,2,0
31,2,2,0
33,3,1,0
18,1,15,1
37,0,4,0
32,2,0,0
35,2,3,1
35,1,3,0
23,1,22,0
39,1,1,0
40,2,2,0
36,3,2,1
32,0,3,0
36,1,1,0
30,2,0,0
37,0,2,0
37,0,1,0
37,1,1,2
32,0,3,0
30,2,2,0
34,1,4,0
42,3,2,0
34,4,4,0
28,2,1,1
30,3,4,0
33,0,2,0
29,6,0,0
47,2,4,1
32,1,0,0
39,1,0,0
33,1,4,2
30,1,1,0
34,2,4,0
31,13,2,0
36,0,1,0
18,2,25,2
42,0,2,0
37,1,3,0
32,2,0,0
32,3,5,0
38,2,3,1
38,2,0,0
39,1,1,1
47,3,1,1
39,3,1,0
33,2,1,1
45,0,0,0
47,5,2,2
35,3,3,0
31,1,1,0
37,1,1,0
28,3,2,0
32,0,1,0
25,9,0,2
36,2,1,0
37,0,1,0
34,1,3,0
36,2,0,0
34,1,1,0
34,2,3,0
37,2,0,0
33,4,1,0
32,7,1,1
37,3,1,1
35,1,2,0
31,4,2,0
38,1,3,0
45,0,2,0
42,5,3,1
38,1,0,0
27,8,0,0
33,3,0,0
35,2,0,0
29,5,5,0
47,4,3,1
34,4,4,0
30,1,4,0
40,2,2,0
28,1,0,0
32,0,1,1
36,3,0,1
44,1,2,0
40,1,2,0
34,2,1,1
42,5,0,0
21,0,16,2
42,2,3,0
28,1,2,0
25,2,3,0
34,4,1,0
36,0,1,0
31,0,0,0
35,2,3,0
55,2,1,0
27,13,1,1
32,3,2,0
39,1,3,0
28,8,1,0
39,2,4,1
37,3,1,0
40,0,1,0
30,0,0,0
37,4,1,0
44,5,1,1
37,2,0,0
35,0,1,0
38,2,4,0
48,4,2,0
26,4,2,1
34,0,1,0
27,0,0,1
35,2,0,0
29,3,3,0
31,0,4,0
30,4,1,0
40,1,3,0
44,4,2,0
38,1,2,2
36,0,0,0
29,7,1,1
45,1,1,0
31,1,5,2
31,1,2,1
40,1,1,0
36,0,2,0
27,4,1,0
38,2,4,0
34,0,2,1
37,2,4,0
31,0,0,0
34,4,2,0
30,0,1,0
32,0,0,2
43,2,1,0
41,2,4,1
48,2,2,0
38,2,1,0
33,1,4,1
33,0,2,0
27,2,3,0
44,1,2,0
38,1,1,0
40,7,2,0
34,2,1,0
34,2,1,0
31,3,1,0
30,0,1,1
14,0,19,2
41,1,2,1
36,1,0,0
40,2,0,1
28,0,2,0
39,2,3,0
32,2,3,0
29,2,3,0
26,0,7,1
30,1,1,0
39,1,0,0
37,1,2,0
35,0,1,0
40,3,1,0
37,2,1,0
33,2,3,2
31,2,2,0
39,3,1,0
39,2,3,1
48,1,0,0
38,2,0,0
44,0,3,0
42,3,1,1
