Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
46,1,2,1
38,1,1,0
33,0,3,0
33,2,2,0
43,0,0,0
41,2,1,0
28,1,3,1
32,3,1,0
29,0,4,0
28,1,3,0
33,1,2,0
39,4,0,0
46,0,0,0
36,4,1,0
48,3,4,0
30,1,2,0
44,1,1,0
36,1,0,0
39,1,2,0
41,4,1,0
35,2,12,0
43,2,4,0
34,0,0,1
42,1,4,0
39,0,1,1
34,2,4,0
42,1,1,1
40,2,1,0
44,2,0,0
43,2,1,1
30,1,6,0
27,0,3,0
31,0,1,1
31,0,5,1
51,0,2,0
18,10,1,0
26,0,0,0
38,2,2,0
32,0,2,0
34,2,1,1
42,1,5,0
38,1,8,0
41,0,3,0
42,3,5,0
36,2,3,0
44,3,3,2
39,2,1,0
27,0,12,2
35,12,1,2
41,2,1,0
37,3,1,0
36,0,1,1
34,0,0,0
36,0,5,0
34,1,11,1
34,1,4,0
21,3,8,5
7,4,13,10
35,13,0,1
40,1,3,0
39,0,1,1
41,3,0,0
26,2,3,1
37,0,0,0
29,1,2,0
37,3,1,0
28,1,1,0
37,2,3,0
42,1,1,0
33,0,2,0
26,2,2,1
35,1,1,1
33,2,3,0
37,0,4,0
54,3,3,0
45,1,1,1
32,0,8,0
37,3,1,0
40,2,0,1
35,3,0,0
39,1,1,0
27,3,3,0
35,0,1,0
34,1,1,0
43,5,2,0
34,3,1,0
34,2,1,0
40,1,1,0
30,4,1,0
26,3,1,0
24,3,0,0
48,0,1,0
38,1,3,0
30,2,4,1
45,5,3,0
38,2,1,0
39,1,0,0
41,1,1,0
33,3,2,1
36,0,3,0
14,25,2,2
33,3,9,0
37,1,2,0
25,11,0,0
26,0,8,0
31,1,0,0
24,12,1,3
22,15,0,1
38,2,0,0
35,0,2,1
33,0,1,0
35,1,2,0
47,3,3,1
39,2,2,1
44,0,1,1
40,1,3,0
44,3,2,1
37,0,1,0
32,3,3,0
49,3,2,0
39,2,2,1
36,2,1,0
41,2,1,0
50,2,0,0
27,16,0,1
48,1,1,0
29,4,3,0
41,0,3,0
26,1,2,0
18,2,21,1
33,3,2,0
52,3,0,0
40,2,2,1
40,3,3,0
40,1,2,0
36,2,3,0
18,4,12,0
40,1,5,0
36,1,2,0
34,1,3,0
6,9,12,10
28,9,5,4
36,1,1,0
24,2,6,0
28,1,0,0
34,6,1,0
35,3,3,0
39,3,2,0
38,0,1,1
40,0,2,0
44,3,1,0
23,2,0,0
35,4,1,0
38,3,1,0
37,2,4,1
27,3,5,0
51,1,3,0
28,4,2,1
39,1,1,0
32,1,2,0
50,2,1,1
36,0,1,0
26,1,0,0
32,8,1,0
28,2,3,0
39,2,1,0
43,2,0,0
46,2,1,1
35,1,0,1
39,0,0,0
33,2,1,1
31,0,3,0
32,2,2,1
21,1,0,0
39,1,1,0
44,3,1,0
30,4,8,0
45,1,0,0
37,1,2,0
26,1,9,1
31,1,0,0
40,0,0,0
38,4,0,1
46,1,1,0
34,3,2,1
36,1,4,1
35,1,2,0
33,2,2,0
31,2,2,0
44,1,2,0
38,4,1,0
38,5,3,0
34,0,3,0
44,1,2,2
31,2,0,0
40,1,2,1
26,17,0,0
41,2,0,0
27,3,3,0
27,6,0,0
35,0,0,2
36,4,2,0
32,0,2,0
35,1,3,0
39,1,3,0
47,0,2,0
34,1,3,0
43,2,0,0
46,1,2,1
39,1,1,0
47,2,3,0
48,1,2,0
37,1,0,0
41,0,1,0
40,2,2,0
42,3,2,0
38,0,2,0
41,3,0,0
28,3,1,0
28,1,0,0
40,0,3,0
47,7,3,0
38,2,0,2
38,2,4,0
29,2,13,0
37,3,2,0
30,0,0,0
30,2,1,0
31,2,2,0
37,2,2,0
35,1,3,0
39,2,6,1
39,1,0,0
38,3,1,0
32,3,1,0
35,1,1,0
42,0,5,0
37,4,1,0
45,3,0,0
33,2,2,0
20,0,2,1
34,1,4,2
38,2,8,0
30,0,3,1
31,2,1,1
27,1,2,0
34,0,4,2
37,2,1,0
40,1,1,1
36,1,2,0
17,1,3,0
35,3,2,0
47,1,3,0
34,3,0,0
35,2,0,0
36,1,0,0
44,1,0,0
30,1,1,0
34,1,4,0
47,3,2,0
28,1,2,0
29,2,6,0
33,2,1,1
35,3,0,0
45,1,6,0
36,0,2,1
35,3,2,0
21,9,1,0
23,1,4,0
31,3,1,0
39,1,1,0
36,2,0,0
41,3,0,1
31,3,0,0
29,6,4,1
32,0,3,1
41,0,0,0
43,1,2,0
43,1,2,0
36,3,1,0
28,2,1,1
35,2,4,0
37,2,4,0
41,1,2,1
28,4,1,0
37,1,2,0
42,4,0,0
41,2,5,0
35,1,3,1
27,1,2,0
19,19,1,1
35,1,6,0
38,0,1,0
33,1,1,0
38,0,0,0
39,0,4,0
40,3,4,0
33,2,1,0
48,2,1,0
40,0,1,0
34,1,3,0
30,4,1,0
34,2,0,0
45,1,1,0
43,3,1,0
29,2,15,2
35,3,3,0
30,0,1,0
25,1,1,0
20,14,0,1
38,0,1,0
37,3,3,0
31,5,2,0
31,2,3,0
42,3,3,0
42,4,2,1
39,8,1,1
40,2,1,0
40,0,0,0
38,0,0,1
37,2,2,1
29,1,1,0
26,9,0,0
29,2,2,1
34,2,2,0
42,4,1,0
30,0,1,1
37,0,2,0
42,1,0,0
37,2,1,0
27,3,3,0
29,1,3,1
41,1,0,1
30,1,4,0
38,1,0,0
33,1,4,0
39,0,1,1
33,1,3,0
44,1,6,0
31,0,4,2
42,2,1,1
39,1,1,0
33,1,2,0
37,1,1,0
39,2,1,0
27,0,1,0
44,5,1,0
34,4,3,0
33,1,2,0
36,3,3,0
42,1,3,0
43,0,3,0
32,0,1,1
38,7,3,0
34,3,1,0
13,25,0,2
44,0,0,0
38,2,3,0
35,1,2,0
38,4,1,0
33,1,2,0
44,2,3,1
35,0,0,1
35,1,1,0
18,2,12,0
34,3,4,0
42,3,1,0
24,4,0,0
39,1,0,0
28,1,2,1
44,3,1,0
30,1,1,0
33,3,4,0
45,2,4,0
16,21,0,2
31,3,1,0
33,5,1,1
24,3,7,2
28,1,3,1
36,4,0,0
34,2,1,0
39,4,2,0
39,1,3,0
43,3,1,0
36,2,2,0
40,1,0,0
27,3,1,1
39,2,2,0
42,4,4,0
42,1,0,0
40,0,3,0
44,1,2,0
46,0,0,1
32,1,1,0
33,1,7,1
35,3,1,0
36,0,2,0
31,0,1,0
46,1,5,0
39,3,1,0
35,3,1,1
39,2,1,1
29,11,0,0
36,3,0,0
28,1,1,1
35,3,4,0
35,0,4,1
35,8,2,1
32,2,1,1
33,0,2,0
45,2,2,0
21,2,21,1
24,1,4,0
31,1,4,0
40,5,2,0
37,3,2,0
39,2,1,2
27,2,1,0
41,2,4,0
28,0,2,0
36,1,4,0
43,0,2,0
30,5,1,1
30,2,2,1
29,5,1,1
38,0,4,0
35,1,2,0
43,4,2,0
34,1,10,1
50,1,2,1
35,1,1,0
32,2,3,0
29,14,2,1
30,1,5,1
30,1,1,0
49,1,0,0
30,1,1,1
31,0,2,0
34,2,2,0
36,3,3,0
35,3,2,0
36,1,1,1
40,1,6,0
23,1,26,0
34,1,3,0
40,3,1,0
10,0,27,2
31,3,1,0
38,0,1,0
35,0,2,0
34,0,0,0
38,1,2,0
29,0,1,0
33,1,1,0
42,1,2,0
33,1,0,0
33,0,2,0
43,1,1,0
28,2,0,0
39,3,1,0
35,3,4,0
45,2,1,0
45,2,2,0
42,2,1,1
36,0,0,0
34,2,2,0
49,2,2,0
36,2,3,0
28,4,7,1
28,1,4,0
34,1,2,0
27,1,0,0
30,2,0,0
20,0,9,1
38,5,0,1
39,2,0,0
39,2,2,0
35,2,0,0
31,1,4,1
36,3,1,1
37,2,2,0
38,0,3,0
32,2,1,0
34,3,2,0
31,7,1,1
45,1,3,0
45,7,0,1
47,3,1,0
32,1,10,0
43,1,2,1
28,2,16,2
28,9,1,1
33,2,5,0
28,1,4,0
28,0,2,0
29,1,5,1
44,2,3,0
30,1,0,0
32,1,3,0
40,3,1,0
35,1,1,0
45,2,1,0
44,0,3,0
44,5,1,0
49,2,1,0
33,1,1,0
33,5,3,0
38,1,1,0
32,1,5,0
42,5,2,0
42,2,1,0
34,3,2,0
32,1,2,0
36,3,1,0
35,1,2,0
39,1,2,0
26,1,1,0
27,2,3,0
41,4,2,0
29,10,3,0
36,3,1,0
39,3,3,0
37,1,1,0
35,2,2,0
34,1,1,0
42,2,1,1
41,1,0,0
41,0,9,1
31,0,2,0
33,1,0,0
36,0,2,0
38,0,1,0
36,1,3,0
39,2,0,1
32,3,0,0
26,1,3,1
45,1,0,0
43,5,0,0
20,10,11,4
29,1,5,0
39,1,0,0
38,2,3,0
27,0,5,1
39,0,0,0
28,2,10,0
49,0,2,0
41,1,1,0
29,3,6,0
43,5,4,1
32,0,3,0
44,0,7,0
38,0,3,0
28,1,2,0
38,3,0,0
40,2,3,0
39,1,2,0
24,1,14,4
20,0,18,0
34,4,1,0
36,1,2,0
18,12,0,2
34,4,3,0
37,0,1,0
41,1,3,0
30,1,1,0
32,1,0,0
18,14,0,0
29,2,1,1
27,1,1,1
35,2,1,0
31,2,1,0
32,5,0,0
30,1,3,0
36,3,0,0
34,3,2,0
47,3,0,0
28,2,2,0
42,2,1,0
49,1,3,1
30,2,4,0
34,2,2,1
27,5,3,0
43,1,1,0
48,2,0,0
33,1,1,2
44,2,2,0
29,2,4,0
31,1,2,0
31,1,1,0
27,3,2,0
37,2,2,0
37,0,1,0
51,2,3,0
36,3,7,0
36,0,2,0
41,2,1,0
32,3,1,0
34,14,3,0
37,1,3,0
44,2,3,0
21,0,23,0
21,7,2,2
45,2,2,0
56,2,2,0
46,4,1,1
32,3,0,1
28,2,3,1
37,1,0,1
35,4,1,0
29,1,2,0
34,2,0,0
37,11,2,3
40,2,1,0
33,4,2,0
43,1,0,0
30,1,0,0
36,2,2,0
34,2,4,0
25,1,3,0
36,0,2,0
43,4,2,0
26,2,1,0
39,1,1,1
39,2,2,0
36,1,3,1
32,1,2,0
42,2,3,0
32,2,4,0
33,2,1,0
22,2,0,0
30,2,4,0
49,1,1,0
25,11,2,0
29,2,16,1
24,0,1,0
31,0,2,0
24,0,0,0
38,3,1,0
39,0,2,0
41,0,3,0
25,1,2,0
45,1,2,0
35,1,2,0
30,1,1,0
35,7,3,0
40,1,2,1
37,4,2,1
45,2,4,1
24,11,2,3
38,1,1,0
38,2,1,0
47,2,0,0
38,1,0,0
39,2,1,1
20,1,20,0
31,1,5,0
35,2,1,0
28,3,2,2
32,2,2,0
41,3,0,0
46,1,3,0
37,4,1,0
48,1,0,0
25,0,19,0
34,2,2,1
36,1,2,0
26,1,0,0
31,4,1,0
42,2,2,0
40,4,1,1
34,4,4,0
32,1,1,0
44,1,3,0
48,1,1,0
37,4,1,0
29,0,10,1
36,1,4,1
33,1,0,0
29,4,2,0
18,12,7,5
18,0,1,1
25,3,1,0
40,2,0,2
35,0,0,1
42,2,1,0
37,2,1,0
33,2,3,0
23,2,3,0
49,0,0,0
31,4,2,0
39,0,1,0
43,3,0,0
32,0,3,0
41,1,4,1
21,0,4,0
39,3,4,0
38,3,2,0
28,1,0,1
38,3,3,0
39,4,0,0
29,1,0,0
33,2,1,0
35,1,2,0
43,0,1,0
31,1,2,0
38,1,1,0
32,4,2,0
28,0,1,0
40,2,2,0
37,3,1,1
34,4,5,0
34,0,0,0
36,3,0,0
33,2,0,0
39,0,3,0
35,0,1,0
30,4,0,0
33,0,0,0
35,3,2,0
39,2,0,0
46,1,3,0
28,0,7,2
23,3,2,0
37,3,3,1
36,2,5,0
35,1,3,0
24,2,1,0
38,2,0,0
43,0,2,0
47,2,1,1
37,1,5,0
42,2,2,0
30,0,2,0
28,1,1,0
35,3,1,0
12,0,21,4
45,1,3,0
55,2,4,1
37,1,0,0
29,12,0,2
41,0,0,0
33,1,3,0
41,2,2,0
36,2,0,0
24,3,1,0
29,1,2,0
42,2,1,0
39,2,1,0
30,4,2,0
33,1,2,1
39,2,2,0
39,1,0,0
44,0,0,0
46,1,1,0
21,3,1,0
42,2,1,0
42,4,2,0
43,0,1,1
22,12,1,1
16,21,0,1
27,0,3,0
34,1,0,0
37,2,0,0
34,2,1,0
38,0,3,0
41,1,0,0
32,1,0,0
33,2,1,0
32,1,2,0
43,1,3,0
19,1,9,2
31,0,13,1
38,1,0,0
43,1,1,0
30,1,1,1
32,0,0,0
39,2,2,0
33,0,2,0
37,2,1,0
42,4,1,0
46,1,4,0
38,0,6,0
41,2,2,0
45,1,0,0
40,2,1,0
46,1,0,0
35,0,0,1
34,5,2,1
41,1,1,0
25,0,2,0
41,1,2,0
30,0,1,0
29,5,1,0
34,1,1,1
39,1,9,1
26,8,0,0
43,2,1,0
38,1,1,1
38,3,0,0
37,1,0,0
34,3,0,0
30,4,1,0
31,1,5,0
30,6,0,0
45,1,1,2
41,0,2,0
38,1,0,1
29,1,4,0
35,1,1,0
31,0,3,0
39,2,3,0
35,1,2,0
30,1,4,1
43,1,2,0
37,2,2,0
39,1,2,0
40,1,1,0
33,1,5,0
33,1,2,0
41,2,0,0
28,2,0,2
31,1,0,0
38,0,1,1
35,2,3,0
38,2,1,0
40,2,6,1
27,1,3,0
51,3,4,0
29,2,2,0
43,3,5,0
39,1,1,0
32,0,2,0
16,0,11,1
42,1,2,1
37,1,1,0
41,1,4,0
41,2,1,0
33,6,1,1
44,1,2,0
44,1,4,0
35,2,2,0
32,3,3,0
33,1,2,1
30,2,4,0
33,1,0,0
45,5,5,0
30,1,0,1
38,2,2,1
36,1,3,0
32,2,2,1
32,1,2,0
46,1,1,1
32,0,1,0
33,2,0,1
39,1,2,0
27,6,3,0
25,1,1,1
37,1,2,0
38,1,2,0
25,4,0,0
44,2,2,0
43,0,2,0
34,1,1,0
44,1,2,0
48,1,7,0
15,18,1,1
37,2,1,0
38,1,4,0
33,2,1,0
37,1,2,0
31,10,3,3
31,4,2,0
39,3,0,1
43,2,0,0
35,3,0,0
42,2,0,0
40,1,2,0
21,9,4,2
33,1,10,1
33,5,3,5
29,2,1,0
36,3,1,0
38,0,2,0
45,1,0,0
29,4,3,0
39,4,2,1
38,1,0,1
32,2,3,1
28,1,3,0
27,1,0,0
41,0,2,1
39,0,2,1
32,1,4,0
31,4,2,0
30,2,1,0
14,24,0,0
35,2,0,1
34,0,2,0
40,0,2,0
39,1,3,0
31,2,0,0
45,1,3,0
45,3,1,0
43,2,1,1
25,4,0,0
34,7,1,0
32,1,1,0
35,0,1,0
27,1,3,0
32,0,1,0
30,0,1,0
25,0,3,0
20,0,13,0
43,5,1,1
11,1,25,0
45,2,1,1
16,9,11,5
30,3,1,0
32,0,1,0
43,1,1,0
27,0,1,0
36,5,2,0
35,2,3,0
37,1,0,0
32,1,2,0
38,4,1,0
39,0,1,0
39,1,6,0
30,2,2,0
35,0,1,1
41,1,5,0
39,3,1,0
37,0,4,0
47,1,4,1
33,2,1,0
36,1,6,0
42,1,2,0
33,0,2,0
33,3,2,0
37,2,1,1
37,2,3,0
38,2,0,0
32,3,2,0
36,1,2,0
33,2,2,0
43,1,1,0
35,2,0,0
30,3,5,0
35,1,1,1
36,1,6,0
38,4,1,1
37,0,2,0
37,2,0,0
52,3,2,0
28,5,1,0
38,0,2,0
39,5,3,0
42,0,0,0
42,1,2,0
23,1,7,0
29,2,1,0
34,0,2,1
35,1,4,0
49,1,4,0
26,0,0,0
30,4,3,0
29,0,2,1
38,0,2,0
34,1,1,1
31,4,2,0
35,2,3,1
34,2,3,0
28,3,2,0
34,2,2,0
24,2,2,0
33,0,4,0
36,1,1,0
31,2,2,0
34,11,1,0
42,2,3,0
36,1,1,0
35,3,1,1
45,2,0,0
50,2,3,0
26,0,13,4
41,3,3,0
24,4,1,0
38,1,1,0
46,1,2,0
32,1,0,1
43,0,2,0
40,1,2,0
30,6,0,2
37,3,2,0
33,2,1,0
35,3,1,2
34,2,2,0
54,3,1,1
31,1,2,0
34,1,2,2
22,1,9,1
39,3,2,0
40,2,1,0
26,1,14,0
28,3,2,0
21,0,17,0
28,8,1,2
34,1,2,1
39,3,3,2
25,2,5,1
33,0,3,1
27,4,1,0
34,3,3,1
37,11,0,1
43,1,2,0
34,3,2,1
33,0,1,0
42,1,0,1
33,4,0,0
45,5,0,2
36,1,2,0
32,4,3,0
46,3,1,0
37,0,1,1
34,4,2,0
50,2,4,0
40,2,0,0
38,1,3,1
33,1,1,0
28,2,1,0
48,1,2,0
45,0,1,0
36,1,1,0
44,0,4,0
36,0,1,0
35,4,0,0
40,1,1,0
35,0,4,0
38,4,1,0
39,1,3,0
35,1,1,0
26,3,2,0
51,1,1,0
37,3,2,0
23,2,3,1
41,2,0,0
44,2,1,1
28,4,1,0
49,2,1,0
46,0,0,0
52,7,4,0
39,2,2,2
32,2,2,0
37,0,3,0
43,1,5,1
32,2,1,0
19,5,12,3
33,2,2,0
36,3,1,1
31,3,2,0
36,2,2,0
36,1,0,1
30,7,0,1
37,0,2,0
31,0,4,0
29,2,4,0
21,16,2,1
39,0,0,0
38,1,3,1
37,2,3,0
30,1,1,0
42,0,2,0
37,0,1,1
34,8,1,0
29,4,3,0
40,1,1,0
41,1,3,0
40,1,2,0
33,0,0,0
42,2,0,1
43,1,0,0
30,10,1,2
37,6,0,0
44,1,4,1
29,1,2,1
31,0,0,0
48,1,1,0
45,1,2,0
45,2,1,0
38,0,1,0
33,4,3,0
40,2,1,0
35,0,1,0
44,1,1,0
36,0,2,0
32,15,1,0
36,0,1,1
38,1,0,0
30,2,1,1
26,1,1,0
29,2,1,0
33,4,1,0
36,3,3,0
6,0,25,2
29,2,0,2
24,3,5,0
43,1,0,0
43,0,2,0
31,1,2,0
33,2,1,0
28,1,4,0
30,1,2,0
36,2,0,0
44,2,3,0
30,2,2,1
42,0,2,0
24,2,1,0
31,1,2,0
32,1,4,0
47,2,1,0
34,2,0,0
31,2,3,0
38,0,2,0
44,1,1,0
41,2,1,0
36,2,1,1
43,2,1,0
47,3,1,0
38,3,2,0
59,2,1,0
49,5,2,1
40,3,0,0
37,1,1,0
45,1,0,0
34,2,1,0
29,2,1,0
37,2,4,0
39,3,2,0
27,0,6,1
36,0,0,0
37,0,4,0
45,3,0,1
44,0,2,1
37,1,3,0
34,2,3,0
31,0,3,1
42,0,0,1
29,0,5,0
34,0,0,0
40,2,2,0
36,8,0,0
42,2,0,0
41,2,1,0
42,2,1,0
31,3,1,0
33,1,2,0
33,2,2,0
28,0,2,1
25,1,1,0
24,7,0,1
16,2,19,1
36,2,3,1
26,3,1,0
36,0,1,0
40,1,0,0
33,3,2,0
38,2,1,0
36,2,2,0
45,1,0,0
37,1,3,0
42,1,0,0
38,3,3,0
33,0,3,0
49,0,0,0
46,0,3,0
32,1,0,0
27,0,2,1
35,2,2,0
33,0,1,0
32,1,1,0
31,1,4,0
39,3,3,0
37,2,2,0
25,8,0,2
21,7,14,7
33,0,1,0
49,1,5,0
43,0,3,0
38,0,1,1
49,1,3,0
33,1,3,0
16,0,10,1
33,2,1,0
13,14,1,0
28,0,1,0
29,1,2,1
45,0,1,1
33,9,0,1
38,1,1,0
30,4,1,0
41,1,2,0
31,1,3,0
38,1,0,2
31,4,1,1
35,1,2,0
34,0,11,0
37,6,1,0
32,2,3,0
40,0,1,1
27,3,3,0
34,2,1,1
34,1,3,0
16,12,2,2
37,3,1,0
37,1,3,0
45,5,1,0
41,3,0,0
27,11,1,0
47,2,0,0
44,2,3,0
27,3,3,0
32,1,2,1
48,1,1,0
45,1,2,0
44,1,2,0
38,2,1,0
31,2,1,1
29,2,1,0
38,0,1,0
38,1,0,1
34,4,1,0
39,2,4,1
40,2,3,0
35,1,3,0
54,3,0,1
39,2,1,0
37,10,4,1
47,1,3,0
45,1,3,0
37,2,1,0
37,0,2,0
34,3,5,0
40,1,1,0
39,1,3,0
41,0,4,0
39,0,3,0
45,1,3,0
4,7,18,16
37,0,1,1
33,2,2,1
31,0,1,1
39,1,0,1
33,0,0,0
35,7,2,2
35,2,2,1
43,3,0,0
48,2,1,0
34,1,3,0
35,3,3,1
40,3,0,2
41,3,4,0
35,3,0,0
39,4,2,0
28,1,1,0
34,3,1,0
43,4,2,0
45,0,0,1
36,0,0,0
35,2,0,1
43,2,0,0
37,2,1,1
34,3,1,0
30,3,1,0
25,4,1,0
38,2,1,0
31,0,0,1
40,2,2,1
46,3,1,0
6,27,0,1
30,1,3,0
31,2,2,0
34,1,2,0
41,1,1,1
29,2,10,0
35,1,0,0
42,2,2,0
31,1,1,0
34,1,2,1
19,1,1,0
25,12,0,1
24,2,15,1
45,0,1,0
27,1,4,0
40,1,2,0
32,1,3,1
40,2,6,1
43,2,1,1
52,0,1,0
30,1,1,1
36,0,5,0
29,2,3,0
34,1,5,1
34,2,11,0
34,2,2,0
34,1,3,0
33,2,2,0
42,1,3,0
39,2,3,0
36,5,5,0
25,1,0,0
44,2,0,0
30,2,0,0
38,1,1,0
40,2,2,0
47,3,4,0
35,1,2,0
29,1,19,1
51,1,3,0
25,2,2,0
28,1,2,0
36,4,0,0
21,3,3,0
41,1,0,0
26,0,1,0
51,1,3,0
37,0,0,0
45,3,3,0
42,2,2,1
40,0,2,0
32,3,2,0
40,1,2,0
27,2,1,0
41,3,1,1
42,3,1,2
42,0,2,0
35,1,1,0
24,3,0,0
39,0,2,0
36,2,3,0
37,1,6,1
37,3,3,0
45,1,0,0
39,3,1,0
31,2,0,0
46,0,0,0
44,0,1,0
31,1,5,1
39,2,1,0
34,2,1,0
30,4,2,1
28,1,1,0
35,2,1,1
43,1,1,0
47,0,2,1
33,2,1,0
40,5,1,1
6,26,0,2
37,2,0,3
31,1,0,0
38,4,6,0
45,2,3,1
37,2,1,1
35,2,2,0
34,1,1,0
43,1,3,0
29,3,2,1
38,2,1,1
32,8,1,0
45,4,1,0
33,3,5,1
40,0,1,0
34,4,0,1
31,6,2,2
47,4,1,0
36,1,3,0
38,2,6,0
31,1,1,0
39,0,0,0
44,1,0,0
30,11,2,1
42,2,3,0
39,2,2,0
34,0,2,0
30,3,3,1
41,1,0,0
38,1,3,1
37,0,1,0
32,0,1,1
23,1,10,0
35,1,2,0
33,2,6,0
32,1,6,0
31,2,3,0
40,2,2,0
36,1,3,0
31,5,2,0
45,2,2,1
13,0,21,2
46,3,1,0
41,1,3,0
36,0,3,1
35,9,4,2
22,1,0,0
38,0,1,1
27,3,4,0
34,2,4,1
33,2,2,0
34,1,4,1
31,0,2,1
45,1,1,0
33,2,0,0
35,2,2,0
30,0,2,0
41,2,3,0
44,1,2,1
45,1,0,0
26,0,1,0
20,1,2,0
32,1,5,0
33,9,1,1
38,0,3,0
30,0,1,1
33,2,0,0
43,0,2,0
30,2,4,1
26,1,11,1
39,0,0,0
35,1,0,0
41,2,2,0
45,3,0,0
37,1,1,0
47,0,4,1
7,32,0,2
39,0,1,0
34,2,2,0
33,1,1,0
30,1,1,0
41,0,2,0
35,2,2,0
30,4,8,1
42,4,1,1
31,4,1,0
47,2,1,0
37,4,2,0
45,2,1,0
43,0,1,0
56,0,2,0
50,0,1,0
38,1,4,0
27,1,2,0
35,2,0,0
39,3,1,0
43,1,1,0
33,4,3,0
39,1,1,0
39,2,1,0
40,0,1,0
41,2,0,0
37,1,1,0
28,1,9,1
40,2,2,2
29,2,3,0
37,1,1,1
28,1,2,0
33,2,3,1
27,1,5,0
38,0,1,0
38,3,3,0
36,2,1,0
35,0,4,0
32,3,1,0
37,3,1,1
23,6,0,2
24,3,9,0
43,3,3,0
37,1,4,0
33,8,5,1
33,0,3,0
38,1,4,0
58,0,1,0
37,3,3,0
51,2,3,0
24,12,0,0
37,5,0,1
43,2,3,0
33,9,0,0
38,4,2,0
46,1,1,1
40,2,3,1
42,3,0,0
30,3,2,2
39,2,1,0
34,1,2,0
42,1,4,0
28,4,0,1
25,7,0,0
20,1,19,2
41,2,2,0
38,0,2,0
50,2,1,0
35,5,0,0
30,4,2,0
45,1,3,0
33,1,1,0
30,2,5,0
36,0,1,1
33,2,3,0
37,3,1,0
26,0,1,0
26,1,1,1
37,4,4,0
50,2,2,0
38,1,1,0
28,2,12,0
33,3,2,0
47,1,1,0
42,0,1,0
32,1,2,1
36,1,2,0
38,2,0,0
31,2,1,0
37,2,2,0
35,0,1,0
41,3,2,0
27,4,2,0
34,2,1,0
31,1,1,1
45,1,1,0
26,1,1,0
32,0,2,0
36,1,1,1
39,3,0,0
29,0,1,0
42,4,0,0
36,2,3,1
43,5,3,0
29,1,1,0
37,2,1,0
38,2,3,1
40,1,0,1
43,0,4,0
44,2,2,0
37,1,2,0
34,2,0,0
38,2,1,0
26,2,1,0
36,1,1,0
38,5,2,0
42,2,2,0
35,0,1,1
35,0,2,0
32,1,1,4
39,2,1,0
41,1,0,0
42,0,5,0
56,2,1,0
46,4,3,0
33,2,0,0
33,1,1,1
33,0,0,0
31,0,4,1
39,3,3,0
45,2,1,0
38,2,1,0
43,0,2,1
40,1,1,1
44,2,0,0
41,1,2,1
43,1,1,0
36,2,2,0
11,6,19,13
36,1,1,0
34,2,4,0
31,2,0,0
41,4,3,0
25,1,1,0
39,2,2,1
27,2,0,0
36,3,6,0
39,3,1,0
44,0,3,1
16,0,15,0
40,1,1,1
39,0,2,0
53,1,2,0
26,3,3,0
34,0,0,0
52,3,1,0
44,4,0,0
38,2,2,0
42,2,2,0
33,7,3,0
37,3,1,0
34,1,2,0
40,0,0,0
29,2,0,0
40,2,2,0
40,0,2,0
39,1,0,1
50,2,1,0
44,0,0,0
42,0,2,0
47,1,4,0
26,2,2,0
33,2,3,0
33,1,1,0
25,2,1,1
33,1,2,0
37,1,2,0
34,3,3,0
42,1,2,0
26,2,3,0
43,1,2,0
25,12,0,0
28,9,3,0
43,2,2,0
32,4,3,0
41,2,3,0
36,0,2,1
32,2,2,0
39,2,3,0
40,0,3,0
31,3,2,0
35,2,4,0
35,2,0,0
50,2,2,0
36,4,0,0
39,2,1,1
34,1,3,1
26,0,1,0
36,1,2,0
30,3,5,0
33,2,2,0
41,0,0,0
35,1,1,0
37,0,1,0
42,1,0,0
38,4,2,0
33,1,1,0
24,0,5,0
43,2,2,1
41,3,1,0
32,0,1,1
36,3,1,0
37,1,3,1
33,0,2,0
27,1,2,0
23,10,1,0
31,1,4,0
38,0,2,0
32,7,2,1
28,1,11,1
26,1,14,1
36,0,2,0
35,0,6,0
40,1,3,0
39,1,2,0
38,2,1,0
36,1,3,0
34,3,2,0
29,0,0,0
38,1,1,0
33,4,4,0
41,3,2,0
38,1,4,0
37,1,3,1
29,4,1,0
36,1,2,0
34,0,0,0
44,0,2,0
34,1,0,0
32,0,1,1
43,5,0,1
28,0,2,1
33,3,1,0
41,2,2,0
37,1,3,0
36,1,2,1
33,0,1,1
35,0,1,0
33,1,4,0
33,2,1,0
35,0,1,0
41,0,1,0
38,4,1,0
41,2,2,0
35,0,1,0
38,3,2,0
34,0,0,0
7,0,35,1
35,0,1,0
25,2,0,0
36,4,4,0
37,1,0,2
30,2,3,0
40,3,3,0
38,3,2,0
45,3,2,0
34,16,1,0
38,3,2,0
26,3,2,0
41,3,1,0
39,1,0,0
43,1,3,0
38,1,1,1
38,0,3,1
42,2,1,0
42,2,0,0
42,2,3,0
36,1,3,0
35,1,3,0
44,0,0,0
37,2,0,0
14,1,18,0
42,3,0,0
26,7,0,0
32,2,2,0
38,2,0,0
29,0,2,0
35,2,1,0
37,3,1,1
44,1,0,0
29,3,2,0
31,2,1,0
28,2,2,0
38,2,0,0
45,2,1,0
41,1,1,0
40,2,1,0
31,2,1,0
35,2,2,0
48,4,1,0
39,2,5,0
42,1,1,0
30,1,2,0
45,2,3,0
36,0,2,0
35,1,2,0
43,0,0,0
43,0,2,0
35,1,1,0
40,0,3,0
25,5,7,1
