Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
38,2,0,1
31,3,2,1
36,0,2,0
49,1,0,0
36,0,3,0
25,4,2,0
38,1,1,0
46,2,4,0
35,0,1,1
34,2,0,0
40,1,0,0
36,2,8,2
32,0,2,1
39,2,1,0
34,5,1,0
39,1,1,0
35,0,5,0
38,4,3,1
40,3,1,0
40,3,1,0
29,3,2,0
48,2,5,0
43,2,2,0
42,2,0,0
38,2,2,1
39,1,0,0
41,3,1,1
36,2,1,0
45,6,2,0
38,3,2,0
40,0,2,0
35,2,1,2
40,2,2,1
40,3,0,0
41,2,3,0
33,2,4,0
33,0,1,0
34,2,3,0
39,2,0,1
29,1,3,0
34,1,3,0
38,0,2,0
35,2,0,1
45,0,0,0
43,0,0,0
44,1,4,1
48,2,2,0
38,0,0,0
27,2,5,0
40,0,2,0
34,4,0,0
43,2,2,0
24,11,3,6
33,0,1,0
35,3,2,1
35,0,1,0
31,1,0,0
46,1,2,0
35,1,2,1
28,3,2,1
33,1,2,0
18,5,3,1
36,2,1,0
22,16,1,1
41,2,2,0
26,1,1,0
27,3,2,0
38,5,3,0
37,1,1,0
33,2,1,0
37,1,0,0
46,1,1,2
44,1,1,1
44,3,2,0
36,5,1,0
51,2,2,0
34,5,2,0
40,4,4,0
35,1,0,0
46,7,1,0
47,1,0,0
24,0,3,0
33,2,0,0
36,4,1,0
38,0,1,0
30,2,1,1
37,0,5,0
41,1,1,0
34,0,1,0
40,1,1,0
35,1,2,0
35,0,1,0
36,0,5,0
34,1,0,0
32,2,1,0
46,3,0,0
41,1,4,0
26,0,12,0
34,2,1,0
47,1,5,0
29,1,2,0
44,1,2,0
36,1,1,0
47,0,1,0
42,1,0,0
41,1,1,0
36,1,10,0
38,0,0,0
31,3,4,0
21,0,4,0
32,0,2,0
26,0,3,0
41,2,1,0
30,3,1,0
41,5,0,0
37,1,1,0
27,0,3,0
32,2,1,0
35,1,1,0
29,0,0,0
36,0,1,0
44,0,2,0
29,0,3,1
30,4,1,0
48,4,2,0
40,2,1,0
44,0,2,1
27,1,8,0
33,0,2,1
42,0,2,0
36,3,1,0
40,4,2,0
34,1,2,0
29,0,1,0
35,3,4,0
20,1,20,0
17,10,0,3
39,0,0,0
39,4,2,1
35,3,2,0
28,4,3,0
32,2,2,0
32,1,1,1
33,0,3,0
37,3,4,0
32,1,3,0
30,0,1,0
32,5,2,0
39,1,1,0
36,1,0,0
33,2,2,0
32,0,14,0
46,0,0,0
20,4,5,2
38,1,1,0
39,1,1,1
39,1,5,0
41,1,1,0
49,0,0,0
41,1,2,0
47,0,1,0
33,0,1,0
34,1,2,0
35,1,0,0
29,4,2,0
31,1,0,0
38,0,2,0
30,3,5,1
51,4,0,0
28,1,1,0
25,0,2,3
38,3,0,0
22,2,14,3
28,1,9,1
45,0,1,0
41,1,2,0
35,1,0,0
41,1,1,0
24,6,1,0
34,1,1,1
41,1,1,0
38,2,2,0
44,3,0,0
37,2,1,0
39,0,1,0
31,1,1,0
36,3,5,0
39,2,4,0
47,4,0,0
40,0,1,0
37,3,1,0
40,2,1,0
27,1,1,0
27,2,0,0
38,1,0,1
30,0,3,0
29,2,1,0
37,2,2,0
37,0,5,0
36,3,1,0
26,2,6,1
28,2,1,0
42,0,1,0
37,0,2,1
37,0,2,0
36,1,0,0
21,13,0,0
30,2,0,0
39,1,2,0
29,0,4,0
33,2,0,0
46,2,6,0
36,3,3,0
41,2,1,0
28,3,1,0
40,1,1,0
27,2,1,0
45,1,0,0
40,4,2,0
32,2,0,0
30,8,1,0
45,2,1,0
44,5,3,1
40,1,0,0
30,7,0,1
48,1,3,0
30,3,1,0
34,2,0,0
43,2,3,1
42,2,0,1
36,1,2,1
40,2,2,0
32,1,2,0
33,5,1,1
38,1,1,0
36,1,1,0
52,0,1,0
46,1,1,0
35,3,0,0
31,0,8,0
30,1,12,0
37,2,0,1
52,2,2,1
17,4,2,0
35,1,3,0
33,0,4,0
37,2,1,0
27,0,1,0
43,1,0,0
34,2,4,0
35,1,6,0
32,11,0,0
37,0,2,0
43,2,2,0
38,2,1,0
27,1,4,0
43,1,0,0
31,5,1,0
36,2,1,0
38,0,1,0
36,1,2,0
44,3,1,0
50,1,1,0
34,0,2,1
43,1,1,0
9,21,1,2
36,1,1,2
32,1,1,0
30,1,11,1
37,1,0,0
30,1,1,0
35,1,4,0
29,3,0,0
41,1,1,0
35,2,4,0
38,2,1,0
33,3,2,0
33,3,1,0
28,2,0,0
45,4,1,0
28,2,1,0
29,4,2,0
39,0,3,0
30,1,1,1
30,3,0,0
39,2,1,1
38,0,2,0
20,1,11,1
40,2,1,1
41,0,3,1
32,0,1,0
39,2,0,0
38,1,1,0
47,3,0,1
39,3,2,0
34,1,0,0
33,1,2,0
42,0,0,0
42,1,1,0
41,1,1,0
37,1,1,2
39,1,1,0
49,5,0,0
24,3,1,1
42,1,2,0
28,1,2,0
37,5,0,0
39,0,2,0
39,0,3,0
40,1,0,0
42,3,1,1
29,8,0,0
35,15,1,0
39,1,2,0
32,13,0,2
37,2,1,0
33,2,1,0
29,2,2,0
44,1,1,0
34,4,0,0
37,0,1,0
40,1,1,0
35,1,2,0
38,3,1,0
30,4,1,0
47,2,0,0
31,1,4,0
35,2,3,0
30,2,1,0
31,2,1,0
35,2,1,0
40,1,1,0
41,1,0,0
34,2,1,0
28,0,11,0
36,1,0,0
37,3,2,0
33,4,1,0
27,2,3,1
35,5,1,1
40,3,0,0
39,3,1,0
28,1,0,0
38,0,1,0
26,3,1,0
38,0,0,1
37,1,2,0
42,1,1,0
31,4,0,1
48,2,3,0
36,1,2,0
33,0,3,0
26,12,1,0
38,1,1,1
31,3,0,0
34,2,2,0
41,1,1,1
40,1,1,0
32,2,2,0
34,3,0,0
28,1,1,0
39,1,1,0
33,1,11,0
35,2,1,0
32,0,2,0
32,1,2,0
33,3,1,0
30,0,5,0
45,2,2,1
39,2,4,0
37,2,3,1
34,1,2,0
47,1,2,0
48,3,2,0
32,1,2,0
44,0,2,0
46,1,5,0
24,21,1,0
35,2,1,1
40,3,1,0
22,9,0,0
51,2,1,0
29,3,0,0
32,1,8,0
43,4,4,1
43,2,0,0
50,0,4,0
30,2,2,0
40,4,1,0
39,0,2,0
32,1,7,1
49,2,0,0
34,0,0,0
26,0,12,0
45,1,0,0
32,3,1,0
33,0,1,1
26,1,1,0
36,2,3,1
29,2,2,1
19,0,16,0
20,17,1,2
24,3,1,0
47,2,0,1
31,1,1,1
34,4,1,0
38,2,1,1
46,0,1,1
40,1,0,0
41,1,1,0
31,4,4,0
23,0,7,2
31,2,1,0
47,1,1,0
32,2,1,0
30,2,10,0
28,1,9,0
23,6,0,2
43,0,3,0
42,2,2,0
41,2,0,0
39,1,0,1
32,1,1,1
37,2,3,0
32,1,9,0
29,1,1,0
35,0,1,0
38,1,1,1
30,0,2,0
43,0,0,0
31,1,2,0
40,1,3,1
42,1,2,0
46,1,2,0
34,1,3,0
30,1,2,1
41,2,2,0
41,1,0,0
44,0,0,1
24,2,1,0
33,4,2,0
38,1,1,0
42,2,0,0
37,1,1,0
41,5,1,0
44,5,2,0
40,4,1,0
37,1,1,0
38,2,2,1
37,3,1,0
45,1,2,0
35,1,1,0
47,2,2,0
36,2,0,0
42,2,2,0
33,2,1,0
37,1,4,1
35,3,0,0
35,1,0,0
33,1,1,0
32,2,1,0
36,1,0,0
35,1,3,0
24,1,2,0
33,1,0,0
32,1,0,0
36,1,1,0
32,2,2,0
43,2,2,0
34,2,0,0
44,2,1,1
43,1,0,2
43,1,1,0
30,1,0,0
44,2,0,0
43,1,1,0
36,2,0,0
13,0,28,0
37,4,4,0
40,2,2,0
32,1,2,0
48,0,2,0
32,0,2,0
41,0,0,0
36,2,1,0
47,2,3,0
53,3,1,1
36,1,2,0
42,2,0,0
35,0,1,0
37,0,5,1
47,2,2,0
28,1,6,0
40,0,1,0
46,1,0,0
37,0,1,0
39,0,1,0
48,2,1,0
43,1,0,0
30,3,1,0
41,1,1,0
33,0,3,2
35,0,1,0
35,0,4,0
30,5,1,0
38,0,1,0
35,3,4,0
26,1,5,1
40,1,2,0
49,1,2,0
33,1,3,3
27,0,2,1
40,3,1,0
30,3,2,0
42,1,5,1
26,1,1,0
28,1,1,0
45,2,3,0
28,1,1,0
21,1,13,1
46,1,3,0
30,2,2,0
47,5,0,0
37,1,2,3
44,2,1,0
29,1,4,1
38,2,2,1
38,4,1,1
34,0,0,0
41,4,1,1
33,1,3,0
43,1,0,1
34,1,0,0
39,3,3,0
35,1,2,0
35,1,1,0
26,6,3,0
47,1,0,0
25,3,2,2
38,0,1,0
33,1,3,1
29,2,1,0
39,2,4,0
35,2,1,1
41,2,1,1
38,1,0,0
51,1,3,0
32,1,1,0
31,3,0,0
34,2,2,0
25,2,0,1
46,1,3,0
43,0,3,0
51,0,1,0
40,2,2,0
41,1,1,0
30,0,0,0
26,6,4,1
39,2,2,0
23,0,1,0
37,0,2,0
35,2,5,0
32,2,2,0
52,2,3,0
31,1,0,0
37,9,3,5
35,3,1,1
36,1,1,0
33,14,0,2
45,4,1,0
36,3,4,0
31,3,3,0
35,0,3,0
42,1,2,0
28,0,3,0
26,0,0,0
33,1,2,0
43,1,4,0
30,3,0,0
37,2,1,0
42,1,2,0
43,1,4,1
30,0,2,0
33,0,0,0
31,1,3,0
35,0,1,0
25,4,1,0
31,3,0,1
43,3,1,0
33,0,0,0
44,0,1,0
35,0,2,1
43,2,3,0
43,0,1,0
41,1,1,0
29,2,7,1
41,2,1,0
47,1,3,0
35,2,1,1
36,1,2,0
30,1,1,0
43,2,1,0
35,0,0,1
27,3,2,0
33,6,3,0
27,4,2,0
42,3,1,1
32,1,10,1
32,3,0,0
40,1,1,0
48,0,0,1
47,2,3,0
34,0,0,0
33,1,1,0
36,1,2,0
39,0,1,1
31,2,0,0
46,1,1,0
18,0,1,1
41,2,0,0
32,1,0,0
41,2,1,0
43,2,2,0
38,4,2,0
41,2,1,1
34,0,0,1
32,0,0,0
26,0,3,0
38,1,4,1
14,8,5,4
41,4,2,0
41,2,2,0
31,1,1,0
35,4,0,1
40,2,2,0
39,0,2,1
32,1,2,0
32,3,2,1
36,5,2,0
39,1,1,0
38,2,0,0
33,2,1,0
34,1,1,0
41,1,1,0
27,1,2,0
29,1,1,0
39,3,1,1
36,2,0,0
30,2,0,0
34,1,3,1
42,2,1,0
29,2,2,0
43,4,3,0
45,1,2,0
43,2,0,0
38,1,2,0
47,1,1,0
42,2,3,0
38,1,2,0
50,0,2,0
34,5,0,0
46,0,1,0
29,2,2,0
37,1,1,0
24,2,4,0
35,1,0,0
32,2,2,0
38,2,1,0
32,0,2,1
41,1,1,0
21,11,2,3
28,1,1,0
25,2,2,0
33,2,2,0
28,2,0,0
21,7,1,1
43,0,1,0
41,1,2,0
33,2,0,0
26,2,2,0
29,3,0,0
35,0,2,0
36,1,1,1
44,1,0,1
49,1,0,0
29,5,3,1
38,2,2,0
27,1,1,0
36,1,1,0
25,6,1,0
38,1,0,0
40,0,0,0
28,2,1,1
31,2,3,0
30,3,3,1
39,1,0,0
48,4,1,0
31,4,0,0
36,1,1,2
47,3,3,0
39,1,1,0
32,0,0,0
46,2,2,0
36,0,2,0
43,1,2,0
36,3,2,1
38,1,0,0
40,0,0,1
48,2,2,0
30,0,0,1
26,0,3,0
24,2,1,1
34,3,1,0
34,0,3,0
40,2,2,0
39,0,2,0
34,3,0,0
36,0,0,0
48,0,4,0
36,2,0,0
28,5,3,0
36,2,3,0
27,2,2,0
29,1,0,0
43,1,4,0
41,1,2,0
28,3,0,0
33,1,0,0
41,3,1,0
32,4,0,0
38,3,1,0
32,3,1,0
36,2,1,0
23,6,6,3
31,2,1,0
34,4,1,0
27,3,1,0
38,2,1,0
33,2,2,0
42,1,2,0
41,1,2,0
40,2,5,0
34,0,4,1
35,4,0,0
36,2,2,0
42,0,2,1
23,0,2,0
31,0,2,0
44,3,2,0
38,2,0,1
47,4,1,0
29,0,0,0
40,1,5,0
34,1,2,1
32,0,0,0
43,1,1,0
26,3,2,0
38,2,2,0
40,1,0,0
48,1,2,0
37,2,0,0
28,2,2,0
35,1,0,0
35,2,0,0
37,2,0,0
28,5,3,3
35,2,4,0
39,3,2,0
51,2,1,0
23,3,2,0
30,0,1,0
33,1,0,0
35,7,1,0
29,3,1,0
36,3,1,2
23,1,13,1
41,1,1,0
41,5,1,1
49,1,1,0
33,2,0,0
39,1,2,0
40,2,0,0
41,1,0,1
34,3,1,0
39,2,4,0
26,7,1,0
37,2,1,1
39,3,3,0
37,4,3,1
37,4,3,0
40,0,3,0
36,0,3,0
41,0,2,0
23,0,13,0
34,3,2,0
27,2,0,0
32,1,1,0
45,3,1,1
45,1,1,1
43,2,1,0
36,3,3,0
37,2,1,0
34,3,0,0
35,1,0,0
34,1,1,0
33,5,2,0
30,0,3,0
28,3,1,0
32,2,0,0
23,0,11,0
33,1,4,0
33,1,0,0
37,2,2,0
34,0,2,0
29,1,1,0
39,0,1,0
36,1,0,0
27,8,1,0
33,2,1,1
27,2,2,0
42,0,3,0
35,1,1,0
32,2,2,0
40,0,1,0
38,3,2,0
45,2,3,1
47,2,2,1
49,1,1,0
42,1,1,0
46,1,4,0
35,3,0,0
40,4,1,2
33,2,1,1
33,1,10,0
37,1,3,0
34,1,2,0
38,1,1,0
44,6,1,0
34,5,1,0
38,1,0,1
31,0,1,0
38,1,0,0
45,3,4,1
40,1,1,0
26,4,0,0
31,2,0,0
41,4,1,0
29,0,0,0
43,1,1,0
32,1,1,0
34,3,2,0
24,14,2,0
33,1,1,1
30,11,0,3
46,1,1,0
33,3,1,0
36,0,3,0
37,2,11,0
31,3,3,0
39,1,1,0
33,1,0,1
34,0,2,0
25,0,1,1
33,4,1,0
42,2,3,0
34,1,0,1
26,2,0,0
47,2,1,0
43,2,1,0
40,1,2,0
41,2,2,0
33,4,1,0
26,0,9,0
35,0,1,0
24,1,1,1
40,1,1,0
33,1,2,0
20,7,4,0
43,3,1,0
44,2,3,0
47,4,2,0
32,3,2,0
30,1,12,0
41,3,2,1
28,2,1,0
36,1,4,0
27,20,0,1
41,1,2,0
43,0,1,0
35,2,3,0
38,0,0,0
37,2,2,0
26,11,0,1
41,3,8,0
28,0,0,0
38,6,0,0
46,0,4,0
37,1,1,0
45,1,1,0
27,4,1,0
31,2,1,0
30,2,4,0
33,2,1,0
34,2,1,0
33,3,2,0
45,2,2,0
29,4,0,0
22,0,2,0
43,0,2,0
32,2,2,0
39,2,0,0
44,1,2,0
38,2,1,0
34,5,1,0
45,3,2,0
46,1,4,0
26,1,1,1
32,1,1,1
31,0,1,0
34,1,3,0
43,2,2,0
30,1,1,0
37,6,0,1
39,0,2,0
32,2,0,0
33,8,2,1
37,1,2,0
42,3,0,1
46,2,0,0
36,2,3,0
34,2,3,2
35,2,3,0
41,2,4,0
24,1,4,0
30,0,2,1
46,3,2,0
37,1,3,0
41,1,1,0
43,2,0,1
45,3,1,1
40,2,2,0
28,5,5,0
20,0,15,2
42,1,1,2
44,1,1,0
24,0,11,0
47,6,2,0
30,1,0,0
27,2,22,1
35,1,1,0
32,4,2,0
32,3,3,0
34,1,1,0
42,2,3,0
37,0,1,0
38,3,1,0
35,1,1,0
27,4,6,1
39,1,2,0
45,2,1,0
33,0,2,0
36,1,2,0
46,2,1,1
32,2,0,0
31,1,2,0
31,3,2,0
33,0,1,0
25,1,2,0
38,1,3,0
29,5,5,4
35,2,1,0
37,3,2,1
33,0,2,0
36,1,2,0
41,1,1,0
35,3,2,2
43,1,0,0
41,1,1,0
36,1,1,0
29,1,2,1
34,0,1,0
35,3,5,0
40,2,3,0
26,3,0,0
37,1,1,0
37,2,1,0
41,1,1,0
33,2,1,0
31,2,0,0
36,2,4,0
33,2,4,0
40,2,1,0
34,2,2,0
29,2,3,1
44,5,2,0
38,1,4,0
34,1,2,0
33,2,1,0
31,1,0,0
38,2,1,0
29,0,1,0
33,2,0,0
29,1,0,0
32,12,0,0
35,5,2,0
39,1,4,0
43,1,3,0
43,2,1,0
31,1,9,0
33,3,1,0
33,0,2,0
31,1,1,0
32,1,2,1
48,1,0,0
24,1,1,0
41,1,0,1
34,3,3,1
44,2,1,1
31,1,1,1
30,21,1,2
32,1,2,0
48,4,2,0
32,1,1,0
32,2,0,0
48,6,1,0
36,0,1,0
36,2,1,0
28,5,2,0
23,0,1,0
34,1,2,0
33,3,0,0
39,1,1,0
40,2,4,0
39,4,1,0
34,2,1,0
27,0,2,0
39,0,2,0
34,2,3,1
30,1,1,0
38,2,0,0
36,2,2,0
37,2,0,1
24,1,0,0
33,3,1,0
34,0,1,0
36,0,1,0
31,0,1,1
33,2,1,0
44,1,3,1
32,3,1,1
40,1,2,0
47,0,2,0
37,5,0,0
35,2,1,0
29,1,0,0
22,0,22,0
31,1,0,0
25,2,1,0
34,2,1,0
43,1,4,0
39,4,1,0
31,1,1,1
35,1,0,0
43,1,4,0
28,3,1,0
31,0,1,0
32,2,2,0
37,1,3,1
33,1,1,0
33,1,2,0
41,6,2,0
38,1,2,0
29,2,1,0
33,0,3,0
37,2,1,0
45,2,1,0
29,1,0,0
38,0,3,0
38,0,4,0
37,2,2,0
40,1,0,0
38,2,1,1
36,21,0,2
34,13,1,1
44,2,0,0
39,1,3,0
26,8,1,0
24,4,3,0
36,5,3,0
47,4,3,0
40,1,1,0
32,2,1,0
42,1,0,0
40,1,0,0
21,2,4,0
29,0,2,0
47,1,0,0
39,2,1,0
44,2,3,0
44,2,3,0
31,0,1,0
22,2,2,0
40,0,2,1
40,2,1,0
19,12,1,0
36,3,4,0
35,0,3,0
37,0,1,0
37,0,0,0
37,2,1,0
35,2,1,0
33,1,3,0
32,1,1,0
25,6,2,0
44,0,1,0
36,1,1,0
26,1,4,0
40,0,1,0
43,2,3,0
31,4,4,0
26,2,0,0
34,2,0,0
34,2,12,0
36,5,1,1
27,4,1,0
34,8,3,0
21,1,4,0
30,3,2,0
38,3,2,0
36,1,3,0
40,1,2,0
35,2,3,0
30,0,3,1
28,1,1,0
39,1,4,0
34,2,1,0
49,1,3,0
38,3,4,0
36,0,2,0
34,0,2,1
27,2,1,0
31,2,0,0
32,2,1,0
30,16,0,0
30,1,0,0
40,1,2,0
35,2,1,0
39,0,2,0
32,3,2,1
41,0,2,0
30,2,3,0
37,2,0,1
41,3,0,0
39,1,0,0
41,1,1,0
42,6,0,0
44,3,1,0
41,0,1,1
37,3,1,1
31,1,1,0
35,2,1,0
32,1,2,0
30,2,1,1
39,4,3,0
44,1,0,0
27,6,0,1
41,1,3,0
42,0,1,0
44,2,4,1
40,3,0,0
40,4,1,0
48,2,2,0
38,3,2,0
38,0,3,0
36,1,1,0
42,3,1,1
28,2,2,0
27,7,7,3
36,1,0,0
17,2,17,0
25,0,2,0
30,3,2,1
37,1,0,0
31,1,1,0
35,4,0,0
36,1,2,0
35,0,2,0
58,0,0,0
28,2,0,1
22,0,10,1
44,2,1,0
40,2,1,0
33,5,1,0
34,2,1,1
35,1,0,0
35,0,1,0
42,2,2,1
40,2,0,0
48,3,3,2
38,2,3,1
30,7,0,1
30,2,2,0
31,1,0,0
40,0,3,1
42,2,3,0
43,5,0,0
31,2,5,0
44,2,1,0
30,11,1,2
37,1,2,0
42,0,1,0
28,4,2,0
35,3,1,0
28,1,1,0
43,0,2,1
30,2,3,0
31,2,1,0
35,4,4,0
24,1,9,0
33,0,1,0
26,3,1,0
35,1,0,0
45,3,1,0
33,3,3,0
13,4,6,4
35,3,4,1
49,1,1,0
35,0,1,0
36,0,3,0
37,0,1,0
32,1,2,0
35,6,0,2
28,0,0,0
43,3,2,0
23,4,2,0
29,2,2,0
55,0,2,0
34,3,1,0
45,1,2,0
31,3,2,0
26,2,4,0
48,1,3,0
36,0,2,0
32,0,2,0
39,2,1,1
42,8,1,1
39,2,1,0
27,1,1,0
29,1,1,2
43,1,1,0
42,2,3,1
35,2,1,0
27,0,1,1
45,0,4,0
38,1,1,0
35,4,0,0
41,1,4,1
34,2,2,0
39,1,2,0
18,2,7,6
43,3,0,0
38,4,4,0
31,2,0,0
32,2,2,0
42,2,3,1
25,2,3,0
42,2,2,0
35,1,1,1
32,2,1,0
31,1,2,0
44,1,3,1
30,2,3,0
35,3,3,0
35,1,0,0
39,0,1,0
41,4,0,1
39,2,1,1
32,3,4,0
35,3,1,1
28,3,5,0
34,1,0,0
36,7,1,1
37,2,0,0
43,5,0,0
29,1,0,0
36,4,1,0
41,1,0,0
42,2,4,0
46,1,1,1
46,2,2,0
44,2,0,0
32,7,0,0
46,1,1,1
33,2,1,0
39,3,1,0
29,1,2,0
47,2,0,0
30,1,2,0
37,1,4,1
40,3,3,0
24,2,1,0
33,5,4,0
38,2,2,0
37,0,1,0
30,2,2,0
37,1,1,1
29,1,5,1
29,3,2,1
36,1,2,0
31,2,2,0
53,0,2,1
38,2,1,0
30,1,0,1
40,3,1,0
36,0,1,0
41,1,5,0
40,0,0,0
36,0,3,0
37,1,2,0
47,1,1,1
32,2,0,0
38,1,0,1
43,1,0,0
28,12,1,1
45,2,2,0
29,6,1,0
54,1,3,0
32,3,3,0
41,5,0,1
42,1,1,0
28,2,7,1
33,2,1,0
32,2,2,0
35,1,2,0
39,1,2,0
28,0,7,0
37,3,0,1
30,2,1,0
26,1,1,0
38,3,1,0
41,2,2,0
42,3,1,1
42,1,1,0
37,4,2,0
32,2,3,0
27,2,1,0
20,0,20,1
42,0,1,1
37,2,4,1
40,1,0,0
33,1,0,0
38,2,1,0
32,0,0,0
41,5,1,1
34,1,2,1
43,2,0,0
32,3,1,0
30,2,1,0
34,0,0,1
34,1,2,0
37,1,3,0
36,3,0,0
40,1,1,0
48,3,1,0
41,1,0,1
33,2,0,1
36,1,1,1
39,3,1,2
35,0,3,0
52,1,0,1
36,0,1,0
46,0,1,0
25,1,1,1
44,2,1,1
23,0,1,0
37,4,3,0
29,1,1,0
46,4,2,0
39,0,2,0
40,10,1,0
37,1,1,0
43,0,5,0
40,1,1,0
22,7,5,8
32,1,1,0
34,2,0,0
36,1,1,0
38,0,2,0
37,2,1,0
34,0,4,0
33,0,1,0
34,1,3,0
31,0,3,0
25,0,9,1
27,5,0,0
39,3,2,0
41,2,1,0
41,2,0,0
36,0,2,0
19,8,5,4
52,4,0,0
42,1,1,0
27,1,3,0
37,5,2,0
40,2,0,0
37,1,2,0
29,4,2,0
45,2,0,1
44,0,0,0
24,0,10,0
36,0,0,0
24,5,1,0
31,2,9,1
38,4,2,2
55,3,1,0
38,1,2,0
45,3,1,0
33,0,0,0
26,9,0,2
19,3,6,0
42,0,0,0
44,1,2,0
35,1,0,0
28,1,2,1
33,2,0,1
41,1,2,0
40,1,3,0
41,2,1,1
29,0,0,1
52,3,1,0
31,0,4,0
28,2,3,0
39,2,2,0
41,1,0,0
31,2,3,0
31,2,1,0
15,26,1,0
41,0,2,0
36,0,0,0
46,0,0,0
33,2,0,0
29,1,0,0
32,2,2,0
37,3,1,0
29,2,1,0
37,2,1,0
42,2,2,0
30,2,1,0
19,1,2,0
41,2,1,0
33,5,1,0
31,0,0,0
43,1,4,0
32,2,1,0
51,0,0,0
34,1,1,1
42,0,2,1
35,4,0,0
29,0,1,0
33,5,1,0
30,0,3,0
24,7,1,0
31,1,1,0
39,4,0,0
40,0,1,0
36,0,2,0
42,2,1,0
39,1,1,1
44,0,3,0
36,4,1,0
43,1,2,0
40,1,1,0
35,2,3,0
37,1,8,2
31,2,1,0
36,2,1,1
39,3,1,0
41,2,1,0
32,1,0,0
35,2,2,0
43,4,1,0
24,2,2,1
32,1,1,0
36,3,2,0
35,1,8,0
33,3,2,0
35,0,0,0
30,12,2,1
23,10,9,6
48,2,2,0
34,1,3,0
38,1,4,0
30,2,1,1
35,1,2,0
30,0,6,1
32,2,2,0
39,1,2,1
31,2,2,0
33,3,0,0
35,2,0,0
38,2,1,0
48,0,1,0
29,1,2,0
34,0,1,0
29,1,1,0
31,2,2,0
44,4,2,0
31,4,0,1
28,16,0,0
35,0,2,0
32,2,0,0
42,1,2,2
48,1,4,0
40,4,0,1
42,0,1,0
29,1,0,0
39,0,1,0
41,2,3,1
38,3,1,0
45,1,1,0
42,3,3,0
27,0,1,0
30,3,2,0
34,2,4,0
35,3,1,0
28,0,2,0
41,2,2,0
31,1,2,1
36,8,3,0
44,3,2,0
39,1,0,0
43,2,1,1
38,1,2,0
40,0,2,0
46,2,2,0
35,3,2,0
41,3,0,0
40,5,2,0
39,1,6,0
37,2,1,0
38,3,2,1
34,1,2,1
40,1,0,0
26,2,1,0
39,3,0,0
50,3,3,0
33,2,1,0
39,1,4,1
33,2,0,1
38,2,4,0
34,1,3,0
38,1,2,0
38,5,1,0
23,4,7,2
40,1,3,0
40,0,3,0
34,3,0,0
39,1,2,2
33,3,0,0
34,2,3,0
29,0,3,1
37,0,0,0
47,0,1,0
44,0,4,1
33,0,6,1
51,1,3,0
32,2,3,0
34,4,1,1
32,0,2,1
35,1,2,0
31,4,2,0
35,2,2,0
42,1,2,0
26,17,1,0
28,0,3,0
44,3,2,2
56,1,1,1
43,2,1,0
50,3,3,0
30,3,4,1
36,0,2,0
34,0,1,1
37,2,0,0
45,2,1,0
31,2,1,1
33,3,0,0
37,2,4,0
40,2,2,1
32,0,1,0
35,1,3,0
28,2,2,0
34,2,3,0
42,1,0,1
44,1,1,0
38,8,1,0
33,1,3,0
46,2,6,0
42,1,0,0
34,5,4,0
40,2,0,0
35,0,3,0
36,1,1,0
46,0,0,0
35,1,0,0
38,5,0,0
42,2,2,0
37,2,2,0
36,0,0,1
39,2,0,0
35,1,2,0
50,0,1,0
44,3,1,0
42,4,0,0
38,2,1,0
33,1,3,1
32,2,2,0
27,4,2,1
22,12,0,1
32,4,2,0
47,1,1,0
27,5,6,2
39,4,1,0
35,1,2,0
45,0,1,0
31,1,1,0
35,1,3,0
40,2,1,0
32,2,1,1
37,1,2,0
29,5,2,0
35,1,1,0
38,2,2,0
35,2,4,0
31,2,2,0
35,1,0,0
38,3,1,0
25,2,1,0
37,2,0,0
33,3,3,1
39,1,1,0
28,1,1,1
43,1,1,0
39,0,2,0
41,0,1,0
39,2,2,0
26,2,3,0
30,1,10,0
34,1,1,0
23,7,0,0
33,2,2,0
43,2,1,0
43,1,2,0
37,3,2,1
22,1,4,1
31,0,3,0
37,0,6,0
25,9,0,2
29,0,1,0
38,1,0,0
16,13,0,2
47,4,0,0
41,1,0,0
28,0,1,0
28,0,2,0
27,0,0,0
39,2,0,0
42,0,1,0
34,2,0,0
39,2,1,0
34,2,0,0
39,4,1,0
40,3,3,0
35,3,0,0
37,2,1,0
34,0,2,0
39,5,3,0
52,0,0,0
36,1,1,0
47,2,3,0
31,1,12,1
36,3,1,0
40,3,0,0
19,12,1,1
29,4,0,0
39,2,2,0
21,2,1,0
33,4,1,1
24,0,1,0
29,0,17,0
27,4,2,1
39,1,1,0
43,0,0,1
28,0,10,0
32,3,1,0
41,0,2,0
29,2,0,0
29,5,5,4
34,0,0,0
34,0,2,0
29,1,1,0
48,2,2,0
24,1,0,1
41,1,2,0
28,4,0,0
45,1,1,0
33,0,0,0
31,3,1,1
37,4,1,0
34,1,1,0
37,1,0,1
30,6,3,0
42,4,2,0
40,1,4,0
26,1,1,0
34,2,2,0
31,5,2,0
38,1,1,0
24,2,0,0
33,1,2,0
29,0,11,1
39,3,1,1
28,8,0,1
50,1,3,0
43,1,3,0
49,1,2,0
40,1,0,0
38,2,2,0
43,1,1,0
38,0,2,0
34,0,3,0
39,1,1,0
46,1,1,0
44,0,4,0
35,4,0,0
36,1,1,0
40,2,0,0
23,1,2,1
33,0,0,0
42,1,4,0
32,1,1,0
39,1,0,0
32,3,3,0
40,1,0,0
