Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
29,0,2,0
38,2,2,0
30,3,1,0
41,1,2,0
35,2,1,1
34,15,1,1
29,1,0,0
52,1,0,0
38,3,1,0
43,1,1,0
30,0,4,0
41,3,1,0
44,1,1,0
39,1,2,0
35,1,0,0
41,3,1,0
32,2,12,1
48,2,1,0
35,2,5,0
41,2,3,0
30,8,0,0
42,3,0,0
39,2,4,0
25,4,1,0
31,0,1,0
23,0,10,1
42,2,0,0
35,3,2,0
33,3,2,0
32,1,1,1
28,1,4,0
35,0,1,0
40,0,3,1
44,2,5,0
32,2,1,1
27,0,2,0
35,1,0,0
33,3,3,0
35,2,0,0
24,1,9,1
23,0,0,0
34,1,2,0
37,0,0,0
51,1,0,0
29,1,8,0
38,2,4,0
34,1,2,0
29,8,2,0
25,13,1,0
44,3,1,0
24,1,0,1
35,3,0,0
40,2,2,0
37,0,0,0
41,2,1,0
43,1,1,0
33,1,4,1
37,1,2,0
38,2,0,0
36,0,1,0
36,2,1,0
43,0,3,0
34,0,1,1
38,7,1,0
32,1,2,0
26,1,3,0
29,1,3,0
23,0,12,3
38,1,4,0
38,0,0,0
30,3,1,0
21,2,11,1
46,1,2,2
37,1,4,0
39,0,1,0
47,1,4,1
27,1,4,0
44,1,3,0
38,5,3,0
31,1,6,1
46,0,2,0
35,0,5,0
46,2,2,0
27,2,1,0
19,8,13,7
43,1,0,0
39,1,3,0
38,0,1,0
40,3,2,0
34,1,1,0
28,3,3,0
33,1,0,0
35,1,2,0
37,1,3,1
31,1,2,0
36,0,4,0
41,1,2,0
51,0,2,0
22,1,0,0
23,1,0,0
39,2,4,0
27,0,5,0
24,0,0,1
42,2,0,0
38,2,1,0
38,1,2,0
34,1,0,0
41,2,3,0
33,3,2,0
33,2,0,0
40,3,1,0
34,1,3,0
29,1,3,0
40,5,4,2
33,4,3,0
35,0,2,0
37,0,2,0
33,1,10,0
31,3,2,1
46,3,1,0
37,1,1,0
31,3,2,1
34,2,2,0
34,1,8,0
37,2,0,0
34,4,4,0
37,0,2,0
40,1,2,0
47,3,1,1
39,4,4,0
36,0,4,0
33,1,0,0
35,1,4,0
36,1,5,1
36,2,1,0
37,2,1,0
31,5,0,1
37,4,4,0
26,1,3,0
40,2,0,0
42,1,0,0
35,1,3,0
33,0,13,2
40,1,2,0
27,0,2,0
34,2,2,0
49,2,2,0
37,2,0,0
24,0,7,1
38,0,0,0
29,0,12,0
38,0,2,0
22,3,0,0
27,3,2,0
35,2,2,0
42,1,1,0
35,1,3,0
35,2,1,0
32,0,0,0
25,5,3,1
41,1,1,0
36,0,3,0
33,0,3,0
32,1,2,0
32,2,1,1
47,2,2,0
25,19,0,1
37,3,1,0
36,3,2,0
35,4,0,0
36,1,0,0
28,1,12,0
22,2,9,0
37,0,0,0
32,0,3,0
41,3,0,0
44,0,2,0
27,13,1,2
32,0,2,0
38,1,1,0
29,1,2,0
37,0,1,0
38,0,0,0
34,1,1,0
31,3,0,0
33,2,0,0
34,1,0,0
32,1,0,0
25,0,8,0
21,1,14,0
45,1,2,1
28,0,7,0
33,5,2,1
33,2,3,0
44,2,0,0
39,4,2,0
32,1,2,0
34,2,2,0
13,18,0,0
41,3,4,0
39,3,1,0
36,1,1,0
33,1,0,0
41,1,3,0
41,1,0,1
35,0,1,0
45,0,1,0
42,1,2,0
24,9,0,1
38,0,2,0
31,1,3,0
46,2,0,0
46,3,0,0
27,11,1,0
41,3,3,0
32,1,2,1
33,0,5,0
30,2,1,0
41,2,4,0
39,0,2,0
45,3,0,0
32,0,1,0
40,1,3,0
49,0,0,1
38,5,4,0
29,2,4,0
31,0,1,1
32,2,0,1
42,1,1,0
37,2,0,0
35,2,3,0
34,0,5,1
26,2,2,0
39,1,4,1
25,0,2,1
36,1,1,0
32,2,1,0
47,0,3,0
38,1,2,0
38,1,1,0
31,2,1,0
48,2,1,1
34,2,1,0
51,4,1,1
45,2,1,1
43,1,2,0
44,1,2,0
35,2,2,0
27,0,0,0
44,1,2,0
30,0,1,0
18,12,2,1
48,1,2,0
30,10,1,0
38,2,5,1
34,0,8,0
41,1,1,0
34,2,3,0
36,3,2,0
37,1,1,0
27,1,2,0
30,0,2,0
39,3,2,2
36,1,0,0
31,1,2,0
41,0,1,1
25,0,3,0
48,2,1,0
44,1,1,0
39,1,0,0
36,2,8,0
39,2,3,0
28,0,3,0
40,2,2,0
39,1,1,1
40,2,16,0
42,0,0,0
40,1,1,0
45,1,2,0
42,1,2,0
37,0,0,2
41,1,2,0
41,1,13,0
31,4,1,0
22,1,2,0
41,4,2,0
37,2,0,1
35,3,2,0
34,3,3,0
34,13,1,1
31,0,2,0
50,1,6,0
35,1,2,0
39,2,4,0
41,1,0,1
26,3,4,0
44,2,1,0
38,0,0,0
44,1,5,0
26,4,2,0
34,0,6,1
35,0,3,0
41,3,2,0
35,0,3,0
37,3,2,0
33,1,1,0
36,0,3,0
40,1,1,1
34,0,2,0
28,1,1,0
27,3,8,0
37,1,9,0
46,2,1,1
30,0,4,1
27,3,1,0
35,0,2,0
43,2,0,0
34,4,4,1
35,1,2,0
41,3,5,0
53,2,2,0
28,0,3,1
42,2,1,0
35,1,4,0
38,2,2,1
33,10,1,1
30,1,3,0
44,0,1,0
26,0,2,0
33,2,0,1
32,1,3,0
28,3,2,0
39,2,2,0
32,5,0,0
34,4,1,1
28,0,3,0
31,8,0,0
29,1,10,1
44,2,1,0
35,0,1,0
32,2,2,0
36,1,3,0
46,2,1,0
32,0,2,0
36,1,0,0
16,1,0,0
40,0,2,0
30,10,0,0
37,1,1,0
35,1,0,0
42,2,1,0
37,0,2,0
33,1,2,0
35,3,3,0
41,0,1,0
35,1,1,0
31,1,1,0
26,2,1,0
46,4,4,0
42,4,3,0
34,1,0,0
40,1,2,0
32,0,2,0
47,1,1,0
30,2,1,0
35,1,0,0
29,6,1,0
32,2,1,0
43,0,2,0
28,1,4,1
34,1,2,0
32,2,2,0
31,1,6,1
32,0,2,0
31,1,1,0
29,3,8,0
42,2,1,0
43,0,3,0
39,1,1,0
41,3,3,0
26,3,2,0
40,2,2,0
33,0,2,0
25,2,11,0
33,4,0,0
28,2,4,0
34,2,1,0
40,3,0,0
43,1,2,1
25,10,0,0
24,2,5,1
44,1,4,0
41,0,3,0
32,2,1,0
30,0,9,0
32,2,3,0
25,8,3,3
42,0,3,1
29,2,1,0
32,2,1,0
23,1,1,1
43,7,1,0
26,11,0,2
32,2,2,0
42,1,1,0
39,2,1,0
38,2,2,0
30,5,1,3
38,1,4,0
34,0,2,0
31,1,2,0
36,1,1,0
24,3,13,1
42,1,3,0
49,2,0,0
36,1,1,0
33,0,0,0
46,2,1,0
32,1,2,0
30,1,4,0
35,2,1,0
51,2,0,0
46,3,2,0
22,7,0,0
39,3,1,0
45,3,1,0
27,1,3,1
46,3,3,0
32,11,0,2
40,3,2,0
33,0,8,1
40,2,2,0
30,5,1,1
31,1,1,0
26,0,6,0
37,1,2,0
28,2,1,1
44,0,4,0
23,4,1,0
27,1,7,0
36,2,2,0
29,1,5,0
31,1,2,0
42,2,2,0
37,3,2,0
55,1,1,0
42,4,2,0
50,1,0,0
33,1,5,0
23,0,5,0
32,3,4,0
28,3,0,0
27,1,2,0
42,10,1,1
37,1,0,0
37,2,2,0
47,1,2,0
25,11,2,1
43,0,2,0
43,3,0,0
34,0,2,1
27,1,2,0
35,1,2,0
36,1,3,0
31,3,1,1
38,1,1,0
33,1,1,0
20,0,7,2
29,2,2,0
23,1,11,0
46,1,2,0
19,3,5,3
45,1,2,0
39,3,2,0
42,2,5,0
40,1,3,1
41,1,2,1
30,3,0,1
39,0,2,1
46,2,1,0
40,0,1,0
25,0,14,0
29,1,13,0
33,2,0,1
38,0,1,0
31,0,13,0
37,4,2,0
39,1,2,0
33,0,2,0
39,0,1,0
25,0,3,0
40,1,6,0
30,6,0,0
34,0,0,0
24,1,2,0
38,0,1,0
41,1,2,0
38,2,1,1
36,0,1,0
38,3,2,0
41,1,3,0
39,0,1,0
34,4,3,0
33,2,5,0
31,0,2,0
39,0,3,0
45,1,4,0
50,3,0,0
34,0,0,0
30,8,0,0
31,0,1,0
31,0,0,0
31,2,4,0
30,2,2,0
25,0,13,0
39,2,2,1
48,1,2,0
44,2,12,1
39,2,0,0
43,1,2,0
38,2,1,0
31,1,1,0
40,1,2,0
40,0,2,0
25,2,3,1
38,5,2,0
29,1,0,0
25,0,6,2
39,2,3,0
24,6,5,2
31,0,1,0
34,0,0,0
22,0,9,2
36,1,1,0
48,1,1,0
32,8,1,0
27,1,9,0
35,0,2,0
41,1,1,0
38,0,1,0
34,1,6,0
42,5,1,0
51,1,1,0
37,1,1,0
31,1,4,0
41,1,4,0
25,0,0,0
37,1,0,0
53,2,2,1
42,1,0,0
36,3,2,0
33,1,1,0
35,1,0,0
43,1,1,0
47,1,1,0
37,3,3,1
38,3,3,0
28,3,0,0
39,0,0,0
37,2,0,0
34,3,2,1
35,1,2,0
38,0,1,0
47,2,1,0
39,2,2,0
31,8,0,1
38,0,4,0
21,14,0,1
30,2,1,0
45,2,1,0
31,1,2,0
43,2,0,0
31,1,1,0
26,10,4,1
30,19,2,0
35,2,3,0
40,1,2,0
36,1,4,0
32,3,0,0
26,10,0,1
51,1,0,0
37,1,0,0
30,1,2,1
44,0,0,0
41,3,3,0
39,5,2,0
29,3,2,0
45,2,2,0
35,2,4,0
34,0,1,0
44,0,3,1
48,1,0,0
27,13,2,2
35,2,0,0
39,0,0,1
40,2,0,0
28,2,3,0
37,3,0,0
31,1,0,0
28,0,1,0
34,0,1,0
34,1,1,0
44,2,2,0
34,0,3,0
47,2,1,0
25,1,2,0
17,0,2,0
43,1,10,0
38,1,3,0
38,3,11,0
42,0,3,0
30,0,1,0
37,1,2,1
30,1,8,0
39,1,3,0
36,0,1,0
39,1,0,0
25,3,3,0
24,0,0,0
40,0,1,0
45,0,1,0
34,1,1,0
29,0,9,0
47,2,0,0
30,0,1,0
36,1,2,0
38,1,3,0
28,2,2,0
40,3,1,1
39,1,0,0
35,1,1,0
49,4,1,0
34,2,1,1
42,2,0,1
44,1,1,0
41,1,2,0
40,1,1,0
33,1,0,0
28,1,1,2
32,4,7,0
35,2,0,0
37,1,1,0
24,1,19,0
25,1,12,0
28,2,4,0
36,2,2,0
37,1,0,0
48,2,4,0
34,1,0,0
31,1,2,0
39,0,3,0
33,4,0,0
32,0,3,0
37,1,0,1
20,0,7,0
28,3,1,0
38,1,1,0
39,2,3,1
30,0,9,1
40,1,1,0
39,0,1,1
32,0,0,0
39,3,0,1
34,2,1,1
32,0,1,0
38,1,1,0
39,2,0,0
33,9,0,2
39,1,3,0
21,0,6,0
17,8,3,1
35,0,2,0
44,3,1,0
33,5,1,0
50,2,1,0
41,0,2,0
29,2,1,1
39,1,1,0
45,3,1,0
39,1,1,0
33,2,0,0
37,2,3,0
45,2,0,0
40,2,2,0
34,4,3,0
30,10,1,2
41,2,3,0
43,0,0,0
34,1,3,0
32,1,0,0
36,1,2,0
43,2,1,0
28,9,2,2
30,0,0,0
30,4,1,0
49,2,0,0
30,3,2,0
31,0,1,1
39,0,3,1
46,2,3,1
37,2,2,0
47,2,0,0
38,0,2,0
32,2,1,0
41,2,2,0
41,0,0,0
44,1,0,0
44,1,2,0
32,1,2,0
45,1,3,0
41,4,2,0
15,8,1,0
38,1,1,0
26,0,8,1
54,1,1,0
33,0,3,0
29,23,0,0
39,0,1,0
29,1,7,1
28,2,2,0
34,2,1,0
31,2,1,0
23,6,6,2
34,2,0,0
30,1,2,0
32,3,1,0
45,2,2,0
38,1,3,0
22,17,4,0
38,3,1,0
33,2,1,0
32,0,2,0
35,2,1,2
41,0,2,0
41,2,1,0
34,3,1,0
44,3,2,1
31,1,2,0
34,0,5,0
38,0,0,0
46,1,2,0
30,0,1,0
42,2,2,0
34,3,0,0
44,1,4,0
37,3,0,0
39,2,0,1
23,1,0,0
30,0,1,0
32,1,2,0
34,0,2,0
32,1,1,0
33,1,1,0
28,1,1,0
39,1,0,1
43,1,3,0
27,3,1,0
38,1,0,0
37,1,2,1
47,0,3,0
45,3,5,0
48,1,1,0
38,3,1,0
41,1,3,0
38,2,2,0
30,5,1,0
34,1,5,0
38,1,2,1
35,1,4,1
39,0,0,0
47,3,2,0
49,0,2,0
43,2,1,1
42,1,1,0
36,4,2,0
31,3,0,1
34,2,1,0
34,0,1,0
36,1,4,0
43,0,3,0
36,0,4,0
34,2,3,0
40,3,1,0
41,1,2,0
20,1,15,0
38,0,0,1
40,0,3,0
32,2,3,0
33,1,1,0
40,2,2,0
20,0,7,2
30,1,1,0
36,2,1,0
27,14,3,1
31,2,1,0
32,10,2,0
44,2,1,0
34,1,1,0
33,1,3,0
34,2,2,0
43,1,0,0
43,4,2,0
43,3,5,0
42,0,1,0
46,1,1,0
46,3,0,0
25,16,1,0
33,3,1,0
35,0,0,0
26,2,3,0
44,2,0,0
35,1,2,0
35,0,2,1
33,4,1,0
43,0,1,0
33,2,3,0
31,1,8,0
40,4,5,1
39,3,2,0
30,0,2,0
32,0,1,0
33,1,2,0
49,1,0,0
38,0,0,0
28,1,9,2
34,0,0,0
36,0,3,1
43,1,0,0
41,2,2,0
40,0,1,1
29,1,3,0
34,3,2,0
26,2,3,0
45,1,2,0
30,2,1,0
49,1,4,0
41,1,0,0
33,2,6,0
43,0,0,0
37,2,5,0
43,2,1,0
44,4,2,0
46,3,1,0
19,2,7,0
34,1,1,0
27,1,7,0
34,0,3,0
26,2,1,0
30,1,2,0
43,1,2,0
38,2,2,1
30,0,1,0
40,2,1,0
46,1,1,0
35,0,3,0
36,2,7,0
35,3,1,0
47,2,0,1
36,0,3,0
49,0,1,1
27,18,0,1
35,0,2,0
43,0,1,0
39,2,0,0
30,3,0,0
53,1,1,0
45,3,0,1
31,2,2,0
31,2,1,0
34,4,1,0
32,1,0,2
32,0,2,0
37,0,1,0
40,1,1,0
32,2,1,0
54,2,0,0
44,0,0,0
41,1,1,0
31,1,3,0
36,3,1,0
38,2,2,0
38,2,1,0
30,2,3,1
38,2,2,0
39,1,5,0
29,1,11,1
29,2,3,0
34,0,4,0
30,5,1,2
42,3,1,1
35,3,2,0
46,1,1,0
41,0,1,0
49,4,1,0
20,2,3,0
33,2,5,0
40,3,3,1
37,3,2,0
46,0,3,0
46,2,3,0
48,0,1,0
28,1,8,1
25,19,1,2
24,1,3,0
29,1,0,0
25,2,0,1
28,2,1,0
31,3,13,1
38,2,1,0
37,2,1,1
40,4,3,0
33,1,2,0
47,0,4,1
32,2,2,1
36,1,3,0
38,2,3,0
40,2,1,1
41,1,2,0
38,4,1,1
27,0,0,1
34,2,2,0
45,0,1,0
41,2,3,1
35,2,1,1
38,0,1,0
38,0,2,1
25,0,1,0
39,1,0,0
34,1,2,0
41,0,4,0
32,2,2,0
42,2,2,1
36,0,0,1
49,0,1,0
33,2,2,0
42,2,2,0
36,1,3,0
46,3,1,0
31,0,0,0
48,1,1,0
38,2,2,0
48,1,2,2
28,9,3,9
29,1,9,0
39,2,1,0
22,11,0,0
34,0,3,0
42,1,2,0
36,2,9,0
37,2,4,0
36,0,1,0
31,2,0,0
34,2,1,0
36,0,4,0
39,2,0,0
46,2,1,0
41,1,1,0
43,1,0,0
42,0,0,0
45,0,1,0
30,1,4,0
26,5,5,0
37,1,1,0
32,3,2,0
22,1,12,1
45,0,3,0
38,3,2,0
33,4,1,0
36,1,2,0
29,3,2,0
41,0,1,0
22,3,11,1
31,1,1,0
43,1,1,0
34,2,2,0
39,2,2,0
41,0,2,1
37,0,2,0
31,0,8,0
27,0,1,0
31,0,1,0
31,0,1,0
35,1,2,0
39,1,1,0
45,2,2,0
31,17,0,1
25,1,6,0
37,1,0,0
30,0,12,0
36,0,1,0
44,2,7,0
29,2,1,0
44,1,0,0
33,3,1,0
39,2,3,0
27,9,2,2
25,1,0,0
36,2,2,0
42,0,5,0
33,2,1,0
34,13,1,0
41,4,1,0
33,0,2,0
37,0,1,0
38,3,2,0
25,9,1,1
48,0,2,0
29,13,3,0
36,1,2,0
49,0,5,0
31,1,0,0
45,0,5,0
48,4,3,1
32,1,0,0
30,1,0,0
31,2,6,1
30,2,3,0
38,0,2,0
43,0,1,0
23,1,16,1
47,1,1,0
33,1,0,0
35,1,7,0
38,1,3,0
41,2,4,0
31,0,2,0
39,1,4,0
35,6,3,2
25,2,1,0
46,3,0,0
41,1,2,0
34,2,5,0
39,2,1,0
35,1,4,0
35,1,0,0
35,3,1,0
45,1,2,0
54,2,0,0
30,2,2,0
26,2,2,0
34,1,2,0
29,0,1,0
24,1,10,1
36,3,2,0
45,0,1,0
28,1,12,1
41,0,1,0
40,1,2,0
28,0,3,0
36,3,0,1
39,1,2,1
35,3,1,1
43,3,2,0
40,2,0,0
33,2,0,0
31,0,2,0
41,2,1,0
34,0,3,0
27,0,1,0
26,0,7,0
37,2,2,0
36,2,1,0
32,0,2,0
33,4,0,1
34,2,5,0
33,0,3,0
38,2,2,0
31,2,4,1
39,1,2,1
38,1,2,1
34,2,1,0
30,0,2,0
32,2,1,0
36,2,6,0
44,3,3,0
34,2,1,0
27,4,1,1
50,3,0,0
35,2,3,0
41,3,2,0
37,1,0,1
41,2,4,0
45,1,0,0
50,1,1,0
34,2,0,0
34,2,1,0
32,3,2,0
27,2,4,0
37,0,1,0
31,2,6,0
36,1,1,0
33,0,1,0
37,3,2,0
36,2,0,0
40,1,1,0
33,2,1,0
27,0,8,0
39,2,1,0
40,1,3,0
19,14,0,3
31,2,0,0
37,0,1,0
39,3,2,1
32,6,2,0
45,1,0,1
37,1,2,0
40,2,3,0
30,2,2,0
30,3,1,0
34,1,3,0
33,1,1,0
37,2,1,0
37,1,4,0
37,2,1,0
32,3,0,0
38,1,2,0
46,0,1,0
29,2,5,0
28,0,14,1
47,1,1,0
26,0,13,0
39,0,1,0
35,3,2,0
41,3,1,0
40,2,1,0
39,1,1,0
45,0,1,1
36,1,2,0
37,1,2,0
35,1,4,0
33,1,2,0
41,0,1,0
38,2,0,0
33,2,0,0
37,3,2,0
36,0,0,0
35,2,1,0
37,0,9,0
39,1,2,0
28,1,2,0
24,10,6,3
25,1,2,0
35,1,6,0
48,1,1,0
36,1,1,0
31,3,2,0
38,2,0,0
46,1,2,0
32,2,3,0
28,2,3,1
39,2,3,1
34,1,0,0
27,15,0,1
45,2,3,1
43,0,1,0
43,2,0,0
47,1,3,0
33,0,1,0
37,2,2,0
24,0,1,1
35,0,2,0
37,1,10,0
37,3,0,0
27,1,3,0
39,0,0,0
21,6,3,0
41,0,3,0
32,0,4,0
43,1,3,0
37,1,3,0
38,3,0,0
33,1,2,0
41,3,0,0
29,2,1,0
27,2,1,0
44,3,4,0
37,1,4,0
44,2,1,0
35,1,3,0
46,2,3,0
43,0,5,0
31,3,4,0
37,0,0,0
32,2,8,0
37,3,1,0
34,2,0,0
37,1,0,0
25,16,0,1
38,0,1,1
21,2,18,0
38,3,2,0
28,2,3,0
41,2,0,0
34,1,7,0
29,8,2,4
39,1,2,0
41,1,3,1
45,2,0,0
42,0,3,0
38,0,1,0
31,1,1,1
37,1,6,0
43,1,2,0
35,0,2,0
39,0,0,0
47,1,3,0
40,2,1,0
19,8,5,4
25,11,1,1
47,0,1,1
41,2,1,0
38,2,3,0
31,1,6,0
40,0,1,0
41,3,0,0
29,3,1,0
42,2,3,0
38,2,2,0
36,0,5,1
30,3,4,0
38,4,2,0
39,2,4,0
31,0,3,0
39,3,1,0
18,4,8,0
41,1,1,0
33,0,3,0
22,0,1,1
36,1,1,0
35,1,7,1
36,3,1,2
38,3,2,0
49,1,1,0
47,1,2,0
39,0,0,0
34,6,2,0
33,3,1,0
30,4,0,0
47,1,4,0
35,2,2,0
38,1,1,0
39,0,0,0
41,3,1,0
37,2,2,0
35,0,1,0
37,2,0,0
29,0,1,0
35,1,1,0
29,3,0,0
34,21,1,3
38,1,1,0
33,1,3,0
39,1,1,0
34,3,1,1
32,1,0,0
35,2,3,0
36,1,2,1
32,2,3,1
38,2,2,0
36,2,0,0
36,5,1,1
34,0,3,0
45,4,0,1
32,4,2,1
25,3,1,0
28,5,8,1
29,2,2,0
31,1,0,0
28,1,3,0
31,0,1,0
31,3,1,0
42,0,0,0
31,1,3,0
21,2,2,0
26,19,1,1
35,2,1,0
34,0,0,0
29,1,2,0
32,3,0,0
29,0,2,0
32,3,3,1
38,1,2,0
39,1,5,0
40,4,4,0
28,0,4,0
39,4,1,0
27,11,1,0
42,0,2,0
30,1,9,0
32,2,0,0
32,2,3,0
42,2,0,0
43,0,0,0
32,1,1,1
33,1,2,0
41,4,1,0
27,0,1,0
37,0,0,0
38,2,1,0
44,0,2,0
31,1,2,0
42,0,2,0
22,2,7,1
33,1,1,0
29,0,2,0
32,2,6,0
45,1,2,0
44,0,2,0
28,5,1,0
21,1,24,0
36,3,1,0
34,2,1,0
44,1,3,0
34,0,4,1
34,1,0,0
51,2,2,0
33,0,2,0
34,2,1,0
32,3,1,0
40,0,2,0
21,0,15,2
46,2,4,0
30,1,0,0
39,1,4,0
30,2,1,0
33,3,1,0
39,2,0,0
42,1,2,0
47,3,1,0
31,0,3,0
24,7,5,2
35,5,1,0
36,0,1,0
40,1,1,0
51,1,7,0
34,3,1,2
36,0,2,0
42,2,0,0
46,0,1,0
25,1,3,2
29,0,0,0
33,3,1,0
42,0,3,0
34,2,1,0
39,1,0,0
41,1,1,0
40,1,2,0
35,0,1,0
46,3,0,0
42,3,1,0
35,4,1,0
38,3,1,0
30,2,1,0
48,3,1,0
33,0,0,0
34,1,2,0
41,2,1,0
23,11,0,0
48,0,2,0
37,0,0,0
31,1,0,0
39,0,1,0
38,1,2,0
37,1,2,0
34,2,0,0
41,1,1,0
39,1,1,0
30,0,0,0
41,0,10,0
40,1,6,0
31,1,1,0
45,2,4,0
25,13,0,2
28,2,1,0
31,0,4,0
29,2,2,0
25,0,9,1
34,1,0,0
52,2,2,0
33,1,2,0
30,1,3,0
47,4,2,0
35,2,2,0
33,1,1,0
38,3,2,0
40,1,3,0
29,2,2,0
36,1,4,0
37,0,1,0
34,3,4,1
36,2,3,0
35,3,3,0
36,2,3,0
33,3,2,0
40,1,3,1
34,2,3,0
43,0,2,1
34,0,0,0
40,0,2,0
45,2,0,0
41,3,0,0
28,4,1,0
42,1,1,0
32,5,0,0
32,3,1,0
33,2,3,0
21,3,13,0
34,1,2,0
39,2,3,0
47,1,0,0
20,8,5,0
28,0,2,0
36,1,2,0
35,0,1,0
30,1,2,0
26,2,1,1
29,3,2,0
46,1,4,1
37,2,1,0
38,2,4,0
25,6,0,1
31,1,2,0
37,1,1,0
39,2,1,0
32,0,3,0
33,0,4,0
40,3,1,0
30,2,2,0
42,0,1,0
31,0,1,0
40,1,2,0
38,1,1,0
38,1,1,0
40,7,0,0
37,0,0,0
30,1,1,0
32,4,5,0
28,2,2,0
27,0,0,0
39,2,0,0
36,1,2,0
34,2,1,0
38,4,1,1
42,5,0,0
36,7,1,0
48,2,0,0
34,1,0,0
13,25,0,2
37,2,1,0
37,4,2,1
26,1,14,0
28,1,2,0
32,0,2,0
38,3,0,0
42,2,0,0
34,4,1,0
38,2,1,0
21,8,1,0
33,8,2,1
44,1,1,0
41,1,2,1
33,3,1,1
49,2,2,0
38,1,0,0
18,0,1,1
33,0,2,0
45,2,0,0
39,0,1,0
34,8,2,0
41,2,3,0
38,2,2,0
36,2,2,0
26,0,1,0
40,2,0,0
33,1,9,1
43,3,2,0
37,2,1,0
29,4,3,0
32,0,1,0
34,0,1,0
38,1,2,0
32,0,1,1
47,1,0,0
30,1,5,0
47,2,3,0
26,1,6,0
31,1,0,0
30,3,4,3
32,0,2,0
28,12,4,1
29,3,12,0
24,1,11,0
40,0,2,0
40,1,3,0
29,1,0,0
24,0,6,0
37,2,0,0
34,2,1,0
34,0,6,0
38,0,2,0
36,5,2,0
44,2,2,1
34,3,3,0
27,1,4,1
32,0,3,0
44,2,2,1
36,0,11,0
39,5,2,0
43,1,1,0
38,0,8,1
32,1,3,0
53,2,2,0
34,1,3,0
34,1,2,0
42,1,3,0
38,0,2,0
39,1,1,0
44,1,1,0
32,1,7,1
36,0,0,0
30,4,4,0
29,1,3,0
27,2,1,0
31,2,1,0
38,1,4,0
40,1,3,0
45,1,4,0
21,0,7,0
34,1,2,0
24,21,2,2
42,1,1,0
50,1,1,0
31,2,1,0
38,2,2,0
33,0,2,0
41,3,1,0
30,2,2,0
34,1,3,0
36,2,2,0
48,1,2,0
39,2,3,0
35,2,3,0
30,0,1,1
43,0,0,0
33,1,2,0
40,3,0,1
34,1,3,0
35,1,4,0
44,3,4,0
34,2,2,0
42,0,0,0
35,1,4,1
35,0,9,1
34,2,0,0
32,0,1,0
21,9,0,0
38,0,3,0
34,0,2,0
36,0,1,0
45,6,0,0
42,1,0,0
30,3,1,0
44,0,2,0
42,1,5,0
32,0,1,0
35,1,2,0
35,0,9,0
30,1,4,1
34,2,2,0
29,10,4,0
33,0,0,0
40,2,3,0
36,2,3,0
39,1,2,0
28,1,1,0
31,11,1,1
45,2,3,0
30,1,0,0
34,1,17,0
37,2,1,0
33,4,0,0
45,1,2,0
42,3,0,0
36,2,2,0
37,1,2,0
34,3,1,0
40,0,1,1
31,2,2,0
30,2,0,0
35,2,6,0
38,0,2,0
33,1,2,1
39,1,0,0
33,3,0,0
41,0,0,0
30,8,2,0
23,3,7,0
34,2,2,1
42,1,3,1
43,1,1,0
31,1,0,0
45,0,2,0
45,0,2,0
29,4,0,1
33,2,0,1
37,1,0,0
35,2,3,0
32,2,4,0
35,1,1,1
42,3,3,0
24,8,0,0
37,1,1,0
50,3,1,1
32,3,2,0
39,1,2,0
29,1,0,0
42,0,0,0
33,0,9,0
28,2,2,0
34,0,1,0
29,2,1,0
35,1,1,0
43,2,0,0
28,0,2,1
49,2,2,0
33,2,0,0
34,3,1,0
39,2,1,1
35,1,2,0
23,3,11,0
39,0,0,0
30,0,0,0
35,2,1,0
48,2,2,0
33,1,16,0
28,3,9,1
39,1,2,0
49,2,0,0
39,3,1,0
29,0,3,0
36,0,3,0
33,0,1,0
36,1,1,0
37,0,1,0
33,3,12,0
36,1,1,0
43,1,0,0
44,3,0,0
38,1,0,0
32,2,0,0
35,1,2,0
40,3,5,0
31,1,1,0
33,3,3,0
48,2,0,0
35,1,1,0
36,4,1,0
40,0,1,0
40,3,0,0
28,1,0,0
34,0,1,0
33,1,1,0
37,2,0,0
32,7,1,0
20,1,3,0
44,2,2,0
45,1,0,0
37,2,3,0
34,1,0,0
42,2,1,0
38,2,1,0
40,1,2,0
35,3,1,0
33,3,3,1
34,1,2,0
42,2,2,0
26,1,0,0
35,2,1,0
52,3,2,0
28,0,1,0
29,1,2,1
26,1,2,0
39,2,1,0
45,0,3,1
33,1,0,0
45,3,1,0
28,0,6,0
28,1,3,0
38,2,1,1
41,0,0,0
39,3,4,0
26,7,0,0
33,1,4,0
39,1,1,0
42,2,1,0
32,9,1,1
42,1,1,0
35,1,2,0
30,0,11,0
24,0,1,0
37,1,3,0
28,1,9,3
43,1,2,0
34,0,1,0
26,3,0,0
45,2,2,0
38,0,2,0
37,1,0,0
37,1,0,0
38,3,1,0
35,1,3,0
25,3,1,0
35,2,2,1
45,0,1,0
41,0,3,0
37,1,1,0
22,5,3,0
40,1,3,0
47,1,2,0
35,3,1,0
38,0,0,0
29,4,3,1
32,2,2,0
27,0,3,0
40,1,2,0
36,2,0,0
47,0,1,0
44,2,0,0
38,1,1,0
27,1,0,1
36,0,1,0
38,0,7,0
42,2,1,0
7,10,5,9
31,0,0,1
35,3,5,2
27,1,3,0
46,4,2,0
28,10,2,1
36,1,4,0
25,0,11,0
41,2,2,0
46,1,3,1
