Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
23,3,1,0
24,5,0,0
39,1,0,0
36,3,1,0
31,2,1,0
26,4,3,0
37,3,0,0
34,4,0,1
38,3,2,0
39,0,1,0
38,1,3,1
43,4,2,0
33,4,1,0
34,2,1,0
46,5,0,1
41,3,1,0
31,1,1,0
44,1,1,1
37,3,0,1
48,1,2,0
39,0,1,1
30,1,0,1
31,2,0,0
34,1,2,0
41,2,1,1
47,3,3,1
32,3,1,0
42,1,2,0
33,1,1,0
27,1,2,0
32,3,0,0
28,4,5,2
46,3,1,0
43,1,2,0
31,1,4,0
47,2,1,0
36,5,1,0
44,2,5,0
37,1,3,0
38,3,2,0
48,0,4,1
32,0,1,0
34,2,0,0
41,4,0,0
30,1,0,0
24,6,0,0
30,2,2,0
37,7,1,0
40,0,3,0
43,2,0,0
41,1,0,0
37,2,1,0
47,0,2,0
35,3,5,0
43,1,0,0
39,2,1,0
45,1,2,0
32,0,8,0
35,3,4,0
35,1,7,0
40,1,10,2
38,2,1,0
37,7,1,1
30,3,2,0
36,1,1,1
43,0,1,0
23,2,0,1
19,1,16,1
32,2,3,0
30,3,1,0
47,4,1,1
37,2,2,0
39,2,1,0
25,1,6,1
38,2,0,0
41,3,0,0
28,6,4,0
37,1,1,0
40,2,1,0
29,2,2,0
38,1,1,0
50,2,2,0
39,2,0,0
29,0,1,0
32,1,0,0
23,9,0,0
42,2,0,0
35,2,2,0
27,0,2,0
30,0,1,0
9,27,0,2
31,0,0,1
35,1,1,0
41,1,0,0
35,0,2,0
29,1,9,1
45,1,0,0
30,2,2,0
34,0,4,0
33,2,1,0
27,2,1,0
43,1,9,1
32,3,3,0
30,1,0,1
24,6,2,0
25,3,1,0
27,0,7,1
37,3,0,0
43,4,0,0
43,1,3,0
29,1,2,0
31,3,2,0
38,0,2,0
46,1,1,0
43,0,0,0
31,1,0,0
30,2,0,0
28,1,12,1
35,5,1,0
37,0,7,0
43,2,2,0
28,7,1,1
39,3,0,0
32,2,2,0
49,3,2,0
30,2,3,1
45,1,2,0
29,15,0,0
38,3,0,0
33,2,2,0
27,2,3,0
28,1,1,0
40,1,0,0
30,2,3,0
40,2,1,0
37,1,2,0
45,1,3,0
31,2,1,1
25,2,9,0
34,1,0,0
34,1,2,0
35,1,1,0
38,5,2,0
34,0,1,0
35,0,0,0
35,1,1,0
31,1,0,0
32,6,2,0
35,2,1,0
35,0,1,0
38,2,0,0
34,0,2,0
43,1,0,0
46,3,2,0
35,0,5,0
28,2,4,3
44,2,2,0
28,1,3,0
34,1,2,0
42,1,1,0
26,4,5,0
34,5,0,0
30,1,3,0
40,1,4,0
22,0,2,1
34,1,3,1
44,3,0,0
36,1,2,0
39,1,1,0
28,3,1,0
39,1,1,0
49,0,1,0
34,2,1,0
40,2,2,1
32,2,1,0
40,0,1,0
31,4,1,0
36,1,2,0
30,4,0,0
44,1,3,0
37,1,2,0
41,1,0,0
34,4,1,0
23,1,2,0
34,1,2,0
40,6,0,0
38,3,0,0
41,9,2,0
34,2,1,0
39,2,1,0
23,0,8,3
39,2,2,0
28,1,1,0
47,2,6,0
32,1,0,0
38,3,1,0
37,5,0,0
35,1,2,0
34,2,3,0
31,4,1,0
42,0,0,0
44,2,0,0
50,4,3,0
33,1,3,0
40,1,1,0
31,2,10,0
31,0,0,1
30,3,3,0
33,0,2,0
37,4,1,3
32,1,1,0
29,2,2,0
35,2,0,1
29,2,1,0
27,16,1,0
46,2,1,0
39,5,2,0
46,2,2,0
35,2,0,0
37,2,2,0
38,0,1,0
31,0,1,0
28,1,6,0
41,0,4,0
28,11,5,0
40,3,4,0
46,3,0,0
41,0,0,0
45,2,0,0
44,0,2,0
54,4,2,0
43,1,0,0
34,0,2,0
48,1,3,0
38,1,14,1
46,1,1,0
33,2,3,0
39,0,1,0
33,0,5,1
33,1,1,0
35,4,0,0
35,4,3,0
27,6,1,1
33,2,7,0
35,1,7,0
28,1,0,0
40,4,1,0
25,1,3,0
45,1,0,0
46,2,3,0
36,1,4,0
36,1,0,0
24,2,10,0
35,1,2,0
41,3,1,0
37,0,0,0
45,3,1,0
51,0,1,0
49,0,0,0
26,1,2,0
39,2,1,1
39,2,2,0
39,3,1,0
30,2,4,1
35,4,1,0
26,1,8,4
30,0,1,0
30,3,1,0
29,1,0,0
34,1,3,0
34,1,2,0
34,4,1,0
40,3,1,0
28,0,0,0
31,0,1,0
40,1,1,0
37,0,1,0
27,2,1,0
32,1,1,0
41,3,1,0
32,2,1,0
40,1,0,0
34,9,0,1
45,1,0,0
31,1,2,1
45,2,1,0
43,1,4,0
29,1,2,0
18,10,0,0
22,9,6,2
35,1,2,1
34,1,2,1
42,0,7,0
34,2,3,0
29,10,0,0
28,10,7,4
25,0,4,0
30,1,2,0
46,6,0,0
29,2,2,0
30,3,3,0
31,12,0,0
18,2,12,1
26,1,4,0
44,3,5,0
35,2,3,1
45,2,3,0
23,1,3,0
32,4,13,1
27,2,13,0
40,5,1,0
41,1,5,0
31,2,1,0
41,0,0,0
39,1,1,0
33,2,2,0
48,0,3,1
38,3,0,0
42,4,2,0
30,2,1,0
38,3,2,0
33,3,3,0
30,2,5,2
36,3,2,0
29,1,1,0
35,1,3,0
36,2,1,0
31,1,1,0
30,2,1,0
30,1,1,0
34,3,7,0
37,1,1,0
38,2,4,0
39,3,2,0
41,5,1,1
38,2,0,0
42,1,1,0
39,1,1,0
32,0,1,0
44,0,4,0
37,1,3,0
39,4,0,0
36,3,0,0
38,5,1,0
26,2,0,0
33,2,1,0
32,0,1,0
50,2,3,1
48,0,1,0
28,2,0,1
39,1,2,1
38,1,0,0
37,1,6,2
36,2,3,1
41,2,0,0
35,1,2,0
33,0,9,0
44,3,1,0
28,1,2,0
48,3,3,0
50,4,1,0
36,4,1,0
41,0,0,0
33,5,0,1
34,4,1,0
26,5,2,1
50,2,2,0
40,0,1,0
43,2,0,1
28,3,1,0
34,2,2,0
34,0,3,0
9,29,0,2
41,3,2,0
33,2,0,0
30,5,2,0
38,0,3,1
45,2,1,0
39,2,3,0
37,1,1,0
38,0,1,0
41,2,1,0
37,2,0,0
19,1,9,1
38,1,0,0
46,0,2,0
40,1,0,1
44,4,3,0
26,1,0,0
37,1,4,1
34,0,0,0
40,0,0,0
26,4,2,0
37,2,1,0
25,1,6,1
35,1,2,0
23,1,1,0
33,2,1,0
37,1,3,0
35,1,0,0
32,2,1,0
33,2,0,0
30,1,1,0
40,1,3,0
41,3,0,0
37,2,3,0
44,4,1,1
34,3,3,0
29,5,1,0
37,0,0,0
37,1,1,0
33,1,6,1
41,3,1,0
32,1,1,0
43,3,0,0
37,4,1,1
36,2,1,0
27,0,14,0
35,2,1,0
27,2,0,0
40,2,1,0
41,4,2,0
39,1,3,0
25,11,6,4
37,4,2,0
25,9,0,0
37,3,3,1
36,3,2,0
46,0,0,0
26,1,1,0
28,2,15,1
42,2,1,0
32,3,3,0
30,1,9,1
34,2,1,0
29,1,0,0
32,1,0,0
31,6,2,0
39,1,1,0
26,0,1,0
29,1,2,0
42,2,2,0
43,1,1,0
37,1,1,0
35,4,2,0
31,1,1,0
27,1,13,1
40,0,1,0
43,2,3,0
31,1,5,1
37,1,0,0
39,2,0,1
31,0,0,0
35,1,0,0
34,2,2,0
41,0,1,0
36,1,2,0
44,0,0,0
32,3,0,0
30,2,0,0
43,1,0,0
33,1,2,0
49,5,1,0
31,3,7,0
29,2,2,0
31,2,0,0
34,2,2,0
39,0,0,0
35,0,3,0
41,1,2,0
41,1,1,0
36,1,2,0
35,1,1,0
35,1,0,0
38,1,0,0
40,0,0,0
24,1,3,0
37,1,3,0
31,3,1,0
39,3,1,0
46,2,0,0
23,7,3,1
40,1,1,0
31,3,2,1
33,1,1,0
38,1,5,2
32,2,1,0
32,3,0,0
42,7,1,0
34,4,1,0
34,4,2,0
40,3,1,1
26,0,10,0
43,2,1,0
30,3,1,0
52,1,0,0
44,1,2,0
38,0,5,0
31,1,3,0
14,17,0,2
44,1,2,0
37,4,2,0
28,2,1,0
33,2,2,0
42,1,1,0
46,2,2,0
26,0,1,1
38,0,0,0
42,2,1,0
25,1,1,0
44,1,1,0
36,1,0,0
26,16,4,2
39,1,1,0
38,4,0,0
54,1,5,1
35,2,4,1
39,2,1,0
36,0,0,0
31,0,3,0
10,33,0,0
40,0,2,0
40,3,1,0
31,1,0,0
39,0,4,1
36,2,0,0
44,1,0,0
34,0,2,0
47,2,1,0
30,2,4,0
48,3,1,0
39,0,2,0
31,0,0,0
42,5,4,0
39,2,1,0
31,3,3,0
35,2,1,0
21,15,1,0
39,0,2,1
34,2,3,0
26,5,1,0
36,3,2,0
50,2,0,0
53,1,0,1
40,4,10,1
45,2,3,0
42,0,0,0
30,6,1,0
37,8,1,0
37,2,1,1
28,0,4,0
41,1,7,0
34,0,0,0
24,10,1,0
30,1,3,0
41,2,1,0
39,2,1,1
32,3,0,0
43,1,1,0
36,2,0,0
48,2,1,0
29,1,1,0
25,0,5,0
49,2,2,0
27,0,1,1
29,4,0,0
21,2,8,0
31,2,0,1
35,2,2,1
51,1,1,0
37,1,1,0
30,1,7,1
38,3,2,0
28,6,3,1
34,2,0,0
40,0,2,0
39,2,2,0
34,3,2,0
31,1,2,0
25,0,11,1
29,2,0,0
31,1,3,0
40,1,1,0
32,1,2,1
37,1,4,0
36,3,3,0
34,5,8,1
36,5,0,0
34,1,16,0
22,1,5,0
42,0,1,0
42,2,1,0
36,1,1,0
43,1,4,0
47,1,0,0
34,2,0,0
39,3,2,0
30,2,1,0
40,1,2,0
29,1,6,0
31,2,1,0
35,3,1,0
44,2,2,0
35,0,0,0
33,3,2,0
26,1,3,0
5,30,0,1
35,3,2,0
32,3,0,0
32,0,1,0
34,2,2,0
38,1,0,0
35,2,1,0
23,11,1,0
41,1,1,0
40,1,3,0
41,2,2,0
33,5,1,0
39,2,1,0
27,2,3,0
29,1,1,1
32,0,0,0
34,1,2,0
30,0,4,0
33,2,1,0
39,0,0,0
43,1,1,0
27,6,4,1
32,2,2,0
34,0,5,0
39,2,0,1
32,5,2,1
39,0,6,1
37,1,1,0
35,3,2,0
42,4,0,0
36,4,1,1
35,14,0,2
39,1,4,0
41,1,0,1
39,8,1,1
32,4,1,0
39,7,3,0
42,3,2,0
36,1,3,1
43,0,0,1
29,2,0,0
35,4,1,0
32,0,4,1
44,1,4,0
36,4,1,0
36,2,1,0
32,4,1,0
47,0,0,0
28,5,1,0
43,0,0,1
35,0,0,0
28,0,1,0
36,2,0,0
39,1,1,0
38,1,0,0
34,0,0,0
29,1,10,0
31,0,2,0
32,0,6,1
40,2,4,0
49,3,3,0
47,2,0,0
44,1,0,0
36,2,2,0
28,1,4,0
27,4,0,0
36,4,0,0
45,2,1,0
47,0,2,0
33,2,0,0
43,2,1,0
30,4,6,0
34,0,10,0
44,2,4,1
39,3,2,0
39,3,1,0
30,4,0,0
31,2,0,1
34,1,1,1
42,2,2,0
35,0,2,0
31,3,0,0
28,1,1,0
33,4,0,0
29,7,1,1
44,1,2,0
20,10,1,2
41,3,0,0
42,0,0,0
54,0,2,0
30,3,1,1
36,1,0,0
40,1,2,0
40,2,1,0
42,2,2,0
34,3,1,0
39,2,1,0
39,1,2,0
46,1,2,0
40,5,5,0
34,1,4,1
47,1,1,0
22,0,6,1
29,2,2,0
30,8,0,0
32,0,1,0
35,2,0,0
44,2,1,0
31,1,1,0
31,2,1,0
33,0,0,0
52,0,0,0
38,1,2,0
40,2,0,0
36,3,2,0
47,0,0,0
27,3,6,2
37,0,2,0
39,1,0,0
36,4,1,0
39,1,0,1
41,0,0,1
37,3,0,1
36,2,3,0
42,3,2,0
27,1,1,0
36,1,2,0
38,2,2,0
33,1,1,0
37,3,0,0
26,14,0,1
33,1,3,0
31,1,9,0
37,1,2,0
35,1,2,0
31,2,0,1
35,1,3,0
44,3,3,0
41,4,3,0
33,1,0,0
34,0,0,0
17,31,1,1
26,2,2,1
33,2,1,1
26,0,3,0
46,2,1,1
37,2,3,0
23,1,6,2
48,1,1,0
37,1,0,0
33,10,0,0
31,0,5,1
33,2,4,0
37,2,3,0
36,0,4,1
31,2,2,0
25,2,7,1
33,2,0,1
44,1,2,0
38,2,1,0
37,3,0,0
37,2,1,0
24,1,0,1
45,0,1,0
37,1,0,0
32,2,1,0
34,3,3,0
49,1,2,0
40,2,0,0
49,1,2,0
25,1,3,0
31,0,3,0
39,2,2,0
24,4,6,1
34,2,1,0
28,1,3,0
44,0,0,0
36,2,2,0
30,1,6,1
41,1,4,0
40,2,0,0
38,0,5,1
32,2,1,0
35,0,1,0
35,3,2,0
37,5,2,0
38,2,2,0
31,1,3,0
35,9,2,0
40,3,1,0
30,4,0,0
38,0,3,1
30,3,0,0
32,2,3,0
26,1,1,0
47,0,1,1
34,2,8,0
36,2,11,0
37,1,2,0
44,3,4,0
35,1,2,0
25,0,6,1
33,3,0,0
33,1,2,0
29,5,1,0
26,1,4,0
31,2,3,0
41,7,3,0
35,1,1,0
42,3,1,0
43,1,0,0
33,5,0,0
51,0,0,0
44,1,0,0
22,0,1,0
38,1,1,0
40,1,2,0
30,2,1,0
37,2,1,0
38,3,1,0
33,2,1,0
33,3,3,0
39,1,7,0
48,2,1,1
52,2,2,0
42,0,2,0
33,2,2,0
28,14,0,0
30,1,1,0
34,3,1,0
28,4,4,1
37,9,0,1
43,0,2,0
47,1,2,0
38,2,2,0
34,2,0,0
39,0,1,1
27,2,10,0
40,3,1,0
39,3,0,0
44,2,2,0
27,1,1,0
24,2,10,0
25,1,9,1
36,2,7,0
41,1,2,0
31,2,1,0
33,1,0,0
28,0,3,0
47,3,0,0
41,0,1,1
40,2,1,0
31,3,2,1
37,3,1,0
34,1,1,0
40,1,3,0
32,1,9,0
34,1,0,0
41,2,2,0
33,8,0,0
32,2,0,0
39,1,0,0
32,1,1,0
36,0,2,0
34,4,0,0
38,0,1,0
30,2,1,0
41,4,1,0
36,0,0,0
29,10,2,0
36,2,1,1
48,2,2,0
40,1,2,1
38,0,1,0
34,6,6,0
43,2,4,0
30,1,11,1
35,2,3,0
34,0,1,0
42,1,2,1
44,1,3,0
35,2,0,0
41,1,2,0
29,1,3,0
35,4,0,0
34,1,1,0
33,1,0,0
44,1,2,1
39,1,2,0
43,2,0,0
36,1,0,0
29,11,1,3
42,3,0,0
32,0,3,2
21,1,6,0
39,1,15,1
47,2,2,0
39,3,1,0
44,1,6,0
38,3,1,0
18,13,2,3
44,0,3,1
38,2,1,0
44,2,0,0
31,0,1,0
27,1,7,1
36,3,0,1
48,1,2,0
36,3,4,0
30,2,3,0
48,0,0,0
32,2,1,0
33,1,4,0
46,0,1,0
20,16,0,0
34,0,0,2
36,1,0,0
43,3,5,0
43,1,4,0
38,2,0,0
34,2,2,0
29,2,5,1
35,2,1,0
34,3,2,0
38,1,1,0
54,2,0,0
40,4,0,0
48,2,3,0
32,3,0,0
35,0,0,0
35,6,3,0
42,0,1,2
41,1,1,0
37,2,4,1
34,2,4,0
45,2,2,1
28,3,2,0
45,1,0,0
30,2,1,0
31,0,1,0
32,2,9,0
24,1,3,0
39,2,1,0
36,0,2,0
34,0,8,3
41,3,1,0
38,2,0,0
25,1,8,0
39,1,0,0
42,4,2,0
35,2,2,0
36,3,2,0
30,2,3,0
33,2,4,0
18,12,3,2
39,3,4,0
35,1,1,0
42,3,3,0
43,1,2,0
25,8,0,0
37,2,1,0
38,2,2,0
26,9,9,2
35,0,9,0
47,3,5,0
29,7,4,4
54,0,3,0
34,1,2,0
38,1,3,0
30,0,0,0
40,0,3,0
36,0,2,0
33,4,4,0
30,1,1,0
48,1,1,0
46,2,0,0
35,0,1,0
11,25,0,1
52,4,0,0
41,0,1,1
36,1,0,0
39,3,1,0
34,9,0,0
28,0,1,0
34,0,1,1
28,13,0,2
38,2,2,0
37,1,1,0
36,3,0,0
35,2,1,0
42,3,0,0
44,1,0,0
44,1,1,0
50,4,2,0
27,3,2,0
32,2,4,0
41,3,0,0
26,2,4,0
35,0,1,0
8,37,0,1
38,1,3,0
33,2,1,0
31,2,2,0
29,1,1,1
33,2,1,0
34,0,0,0
35,3,2,1
35,2,0,0
36,3,8,0
38,3,3,0
42,0,1,0
37,3,1,0
43,1,2,0
27,9,0,0
32,3,0,0
36,3,3,1
39,4,2,0
45,3,1,0
22,2,7,0
45,5,0,0
17,23,1,2
30,2,0,0
45,0,1,0
36,3,3,0
34,1,2,0
27,4,1,0
33,2,2,0
36,3,1,0
37,2,2,0
37,2,1,0
44,0,0,0
36,1,0,0
41,3,0,0
53,1,1,0
27,1,1,0
38,2,1,0
35,1,3,0
39,1,2,0
39,1,9,1
32,2,3,0
43,1,9,0
39,1,1,0
42,1,2,0
18,5,7,3
40,3,2,0
38,4,2,0
34,1,0,0
42,0,1,0
29,1,3,0
36,0,4,0
35,3,1,0
32,0,0,0
45,1,1,0
46,1,2,0
35,0,1,0
29,10,7,2
43,2,1,0
26,1,1,0
38,1,3,0
43,1,0,0
32,3,1,1
42,4,1,0
22,4,1,0
47,1,1,0
34,2,0,0
33,11,1,3
44,3,0,0
44,4,2,0
40,0,0,1
34,1,1,0
44,0,0,0
32,3,1,0
48,0,3,0
30,2,4,0
35,3,1,0
39,2,2,0
45,1,1,0
38,5,1,0
7,32,2,1
46,2,1,0
42,2,1,0
30,2,1,1
43,0,2,0
31,2,2,0
25,1,0,0
32,0,0,0
32,1,1,1
37,4,2,0
42,5,4,0
36,2,0,0
3,45,0,1
38,1,4,0
31,1,0,1
45,0,1,0
39,1,4,0
38,6,1,0
38,2,1,1
38,3,1,0
42,0,0,0
24,3,0,1
33,0,0,0
22,0,5,0
25,2,2,0
31,2,4,0
35,3,0,0
29,1,1,0
33,2,2,0
35,2,1,0
46,2,2,0
37,0,1,0
39,1,2,0
32,1,1,0
36,0,1,1
36,3,2,0
29,0,0,0
34,3,2,0
32,1,0,0
39,1,0,0
25,3,3,0
37,2,2,0
31,2,3,0
27,0,6,0
43,0,1,0
42,5,1,0
40,3,2,0
40,2,1,0
49,2,1,0
42,3,1,0
46,3,1,1
41,1,0,0
31,1,1,0
35,2,2,0
38,3,1,1
45,2,1,0
31,4,1,0
28,3,0,0
33,2,2,0
34,1,0,0
42,2,1,0
34,2,5,2
40,2,1,1
31,1,0,1
36,2,1,0
56,0,0,1
38,2,1,0
36,2,9,0
34,1,1,0
38,0,1,0
34,1,14,0
27,0,4,0
38,1,0,0
46,3,0,0
36,5,0,0
37,4,2,0
44,5,0,0
28,5,2,0
45,1,0,0
39,3,3,0
44,1,1,0
46,2,1,0
33,3,3,0
41,0,1,0
38,0,1,1
27,1,1,0
35,1,1,0
37,1,2,0
30,5,0,1
27,1,0,0
37,1,0,0
34,2,1,0
40,1,0,0
31,0,0,0
29,4,2,0
29,0,0,0
49,3,2,0
36,1,1,0
32,2,2,1
35,1,1,0
38,4,1,0
24,2,0,0
30,2,5,0
27,8,2,1
32,0,1,1
45,3,0,0
38,3,2,0
31,4,4,0
34,2,5,0
29,3,2,0
23,5,0,1
46,2,3,0
31,2,1,0
39,2,2,1
47,0,2,0
40,2,3,0
38,1,5,1
32,0,0,1
42,0,2,0
49,1,1,0
36,4,0,0
25,0,3,0
44,2,2,0
34,1,0,0
43,1,1,0
50,3,0,0
38,0,2,1
40,1,0,0
22,8,0,0
55,2,0,0
24,3,3,0
30,1,3,0
18,5,13,4
38,2,2,0
38,2,2,0
24,19,0,0
20,2,11,0
27,11,1,0
23,0,15,0
31,3,2,0
41,0,1,1
29,1,4,0
45,0,0,0
24,6,5,2
39,4,1,0
30,0,1,0
29,1,0,0
36,0,0,0
36,3,1,0
40,1,1,0
46,3,2,0
56,2,6,0
29,4,1,0
40,0,1,0
47,1,1,0
27,2,0,0
33,2,2,0
40,1,2,0
40,3,3,0
37,1,1,0
35,3,0,0
28,1,0,0
43,2,1,0
31,1,1,0
39,2,2,0
44,0,1,0
36,1,2,0
46,3,3,0
38,1,0,0
39,3,2,0
43,0,1,0
32,2,2,0
29,1,1,0
32,1,3,0
41,3,2,0
33,1,2,0
31,2,2,0
19,3,8,0
25,0,1,1
40,0,2,0
32,2,2,1
24,0,0,0
44,0,1,0
36,0,1,0
45,2,0,0
42,0,2,0
34,2,3,1
38,1,0,0
46,2,0,0
32,16,1,2
37,1,0,0
30,3,4,0
36,0,3,0
33,1,3,0
33,1,2,0
39,1,1,1
15,20,2,3
38,0,2,0
43,6,0,0
33,3,0,0
43,1,0,0
41,1,1,0
45,3,1,0
34,2,0,0
43,2,4,0
41,3,1,0
32,2,0,0
42,1,1,1
31,1,0,0
30,2,1,0
40,2,0,0
30,3,4,0
34,0,1,0
34,1,2,0
31,0,1,0
17,17,0,0
46,0,3,0
39,2,0,0
32,2,6,0
30,0,1,0
31,0,0,0
26,2,3,1
28,3,11,2
28,6,1,0
47,1,3,0
41,2,3,0
42,2,0,0
36,3,4,0
35,3,0,0
39,0,2,0
45,2,2,0
25,2,3,0
40,0,3,1
39,4,1,0
43,0,2,0
37,2,2,0
43,1,2,0
46,1,3,1
45,1,0,0
44,0,0,0
34,2,4,1
34,1,0,1
0,33,0,0
32,2,5,0
37,2,1,0
35,3,2,0
41,3,0,0
47,1,0,1
45,3,0,0
39,2,1,0
40,2,1,0
34,2,1,0
31,0,2,0
42,3,0,0
38,1,0,2
27,7,1,0
44,3,2,1
25,5,6,1
35,0,3,0
42,1,1,0
22,14,0,1
36,5,1,0
45,1,2,0
39,1,2,0
35,2,2,0
35,2,1,0
36,1,1,0
33,3,1,0
32,3,4,0
42,2,0,0
43,0,1,0
32,1,0,0
49,2,0,0
39,2,1,0
32,1,1,0
29,1,1,0
27,5,0,1
44,2,2,0
32,1,9,1
40,2,3,0
35,3,1,0
45,1,3,1
34,1,1,0
46,1,2,0
27,1,0,1
23,8,0,0
25,17,0,3
28,0,6,2
42,2,1,0
33,1,3,1
39,2,1,0
40,2,5,0
53,0,1,0
40,0,1,0
31,0,3,0
31,2,2,0
38,1,0,0
38,2,0,0
37,1,4,0
28,3,4,0
42,1,1,0
23,2,2,0
22,5,5,0
35,1,2,0
24,8,1,3
36,0,0,0
35,1,3,1
37,3,2,0
33,2,2,0
29,1,0,0
23,0,9,0
38,1,1,0
42,5,0,0
35,6,0,0
25,4,2,0
41,0,2,0
30,2,2,0
22,17,0,0
43,2,1,0
37,2,1,0
34,2,1,0
33,3,1,0
32,1,1,0
39,2,1,0
50,0,2,0
36,0,0,0
38,0,1,0
33,4,1,0
26,2,2,0
32,4,0,0
34,2,0,0
40,1,3,0
30,3,8,1
38,1,1,0
40,2,1,0
39,2,1,0
38,2,10,0
33,2,5,0
45,1,2,0
40,2,0,0
46,1,1,0
33,1,6,0
39,2,2,0
52,0,0,0
30,1,16,1
34,3,0,0
39,1,1,0
32,0,6,1
19,2,0,0
34,2,3,0
47,0,0,0
39,3,0,1
38,2,1,0
43,0,1,0
44,0,0,0
33,0,1,0
31,5,3,0
31,2,1,0
37,1,0,1
26,2,1,1
39,2,2,0
37,1,3,0
45,3,3,0
44,0,2,0
43,2,1,0
32,0,3,0
28,0,4,0
30,1,2,0
46,0,1,0
20,2,7,0
26,1,0,0
39,0,1,0
31,0,0,0
39,3,1,0
34,0,3,0
30,2,0,0
47,1,2,0
26,0,3,0
29,2,4,0
46,4,2,0
35,6,2,0
32,4,0,0
33,1,0,1
42,2,1,0
43,2,0,0
33,2,1,0
25,0,6,0
39,1,3,0
40,7,0,0
28,2,1,0
35,4,2,0
36,1,1,0
42,4,1,0
24,2,4,0
30,0,17,2
38,2,2,0
27,2,3,1
34,2,2,0
30,3,3,0
40,0,0,0
35,2,2,0
40,2,1,0
43,2,1,0
35,1,20,1
35,0,0,0
37,0,2,0
43,2,1,0
46,1,2,0
27,1,3,0
30,1,3,0
32,10,1,0
41,3,1,0
51,2,1,0
32,1,1,0
27,8,2,0
43,1,1,0
29,0,8,0
44,0,1,0
45,1,1,0
24,2,0,0
38,2,1,0
40,1,0,0
43,0,0,0
32,2,1,0
31,1,0,0
28,10,1,0
31,2,2,0
29,3,1,1
29,9,3,0
34,5,2,0
24,2,3,1
32,1,0,0
41,0,2,0
43,3,1,0
39,0,1,0
44,1,2,0
35,1,3,0
41,3,3,0
46,2,3,0
22,0,9,1
39,3,2,0
38,0,0,0
22,3,1,0
42,2,2,0
36,1,2,0
20,26,0,1
38,1,3,0
38,0,0,0
34,1,2,0
46,1,1,0
37,4,3,0
32,1,1,0
28,1,2,1
29,1,2,0
43,2,1,0
35,1,0,0
41,3,3,0
35,8,0,1
42,2,0,0
42,1,0,0
45,3,0,0
30,2,4,1
39,1,1,0
44,4,2,0
50,3,1,0
32,0,1,0
42,1,3,0
30,3,1,0
39,2,3,0
42,1,0,0
28,1,9,1
35,0,0,0
27,1,0,0
32,1,7,0
33,1,1,0
51,2,0,0
34,2,1,0
30,5,1,0
35,2,2,0
38,1,1,0
40,1,0,0
42,3,2,0
25,2,1,0
34,2,4,0
31,17,2,0
36,1,1,0
35,1,1,0
26,0,0,1
43,3,0,0
43,1,1,0
35,2,2,0
55,0,3,0
41,2,3,0
45,1,3,0
45,1,0,0
40,0,1,0
53,2,5,0
26,1,14,0
35,3,1,1
33,1,8,0
42,1,2,0
31,0,1,0
45,0,0,0
25,1,0,0
34,3,1,0
38,1,3,0
38,2,3,0
40,6,2,0
27,3,1,0
33,0,1,0
34,4,1,0
40,2,1,0
35,2,2,0
23,3,9,0
30,3,0,0
42,0,0,0
32,1,2,0
14,26,4,5
33,2,7,2
43,1,2,0
36,1,0,0
31,2,1,0
36,1,2,0
42,1,1,0
39,1,2,0
41,1,0,0
34,4,1,0
32,2,1,0
33,2,2,1
34,3,1,0
31,1,1,0
35,1,1,0
31,1,3,0
47,2,2,0
15,24,0,0
45,2,0,0
36,2,1,0
40,0,1,0
41,1,1,0
24,5,1,0
39,4,3,0
43,2,2,0
41,0,0,0
42,3,1,1
41,2,3,0
35,1,1,0
32,0,0,0
36,2,0,0
39,1,2,0
41,0,1,0
30,0,2,0
40,1,2,0
27,2,4,0
45,3,3,1
32,3,1,0
38,2,2,0
34,1,2,0
28,0,0,0
37,2,2,0
32,1,0,1
26,2,2,0
31,4,0,0
25,10,2,0
46,0,2,0
44,2,0,0
35,1,8,0
39,1,2,0
39,0,0,0
27,1,11,0
34,2,4,0
36,4,1,1
32,17,1,0
42,1,1,1
28,0,5,1
29,2,11,0
35,1,2,0
32,1,6,0
26,2,10,0
39,2,1,0
41,0,3,0
32,1,2,0
25,5,7,1
35,1,0,0
45,3,0,1
41,0,3,0
24,3,2,0
48,2,2,0
36,2,0,0
35,1,1,0
28,1,1,0
31,0,0,0
38,1,1,0
27,3,6,0
34,5,3,0
35,1,2,0
29,5,0,0
30,14,0,0
32,2,0,0
36,1,1,0
45,2,5,0
36,0,6,0
39,0,0,1
41,1,0,0
39,4,2,0
36,1,4,0
36,5,1,0
28,4,2,0
42,0,1,0
36,2,2,0
36,1,7,0
39,2,3,0
42,1,0,0
40,2,3,0
39,2,0,0
37,0,1,0
31,5,1,1
42,2,2,0
37,1,2,0
17,23,1,1
27,7,1,1
33,0,3,1
33,1,2,0
29,1,1,0
48,2,2,0
44,2,2,0
29,0,9,2
36,2,1,0
32,1,1,0
40,0,1,0
41,1,4,0
31,2,0,0
36,3,2,0
37,0,0,0
33,2,3,0
33,1,1,0
28,2,14,0
38,2,3,1
45,1,1,0
35,1,2,0
32,2,1,0
28,2,2,0
28,1,1,1
39,1,2,0
46,2,1,1
41,1,3,1
36,0,2,0
33,1,0,0
47,2,2,0
32,14,1,0
25,3,1,0
43,2,0,0
33,1,3,2
43,0,2,0
37,0,1,0
50,2,0,0
44,4,1,0
29,1,0,0
37,3,5,0
34,2,2,0
