Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,1,2,1
31,2,0,0
39,1,1,0
28,5,3,0
36,3,7,0
23,0,5,1
32,4,5,0
42,2,1,0
27,3,2,1
23,1,0,0
43,1,1,0
34,0,0,0
28,3,2,0
33,0,0,0
35,2,3,0
27,3,4,0
43,1,0,0
36,1,1,0
33,0,3,0
37,1,0,0
33,0,5,0
38,1,1,0
34,1,1,0
49,1,2,0
34,1,0,0
39,0,0,0
33,1,3,0
30,1,1,0
27,3,3,0
43,1,3,0
45,0,1,0
40,2,2,0
22,11,5,1
30,2,4,1
37,2,0,0
30,2,0,0
29,0,7,0
31,0,3,0
48,1,0,0
40,1,0,0
34,4,4,0
25,1,0,0
36,2,2,0
28,4,7,0
41,1,0,0
33,2,0,0
43,4,3,1
32,6,1,0
41,2,1,0
31,1,0,0
28,1,1,0
32,1,1,0
38,2,4,0
29,2,0,0
33,1,1,0
29,1,2,1
37,2,0,0
35,6,2,2
45,1,0,0
40,0,1,0
34,1,1,0
35,1,1,0
30,1,0,0
39,2,0,0
40,0,0,0
41,0,0,0
31,1,1,0
43,0,1,0
28,0,2,0
41,2,0,1
33,3,3,0
36,0,0,0
34,1,0,0
42,1,1,1
41,3,1,0
40,1,0,0
35,1,0,0
36,3,1,0
40,2,0,0
35,0,2,0
25,2,1,0
52,3,2,0
32,1,1,0
29,0,1,0
38,0,0,0
43,0,0,0
38,2,1,0
37,0,0,0
43,1,2,0
36,1,0,0
31,1,1,0
32,0,1,0
49,2,0,0
42,1,1,0
40,0,4,0
49,0,1,0
32,0,1,0
45,1,1,0
29,0,0,0
36,1,0,0
36,1,0,0
41,1,1,0
38,2,1,0
43,1,1,0
23,0,6,0
30,2,1,0
41,3,3,1
40,1,0,0
41,1,1,0
32,0,4,0
24,3,1,0
40,1,3,0
37,0,2,0
24,2,0,3
39,1,0,0
39,4,0,0
40,6,0,1
42,0,1,0
46,2,0,0
34,4,0,0
34,2,2,0
36,1,2,1
38,1,1,0
38,3,2,0
39,1,1,1
42,1,1,1
40,1,4,0
17,8,2,0
33,1,0,0
33,2,2,0
35,0,3,0
35,1,2,0
43,3,2,0
41,2,1,0
31,2,1,0
30,1,5,0
34,7,2,0
35,0,1,0
44,0,1,0
34,1,4,2
44,1,2,0
34,0,2,0
32,0,3,0
33,2,4,0
27,1,2,1
37,2,0,0
37,4,2,0
48,1,0,0
53,0,0,0
44,0,3,0
39,2,2,0
39,1,7,0
27,0,1,0
41,1,0,0
49,1,1,0
39,1,2,0
35,2,1,0
37,2,0,0
36,2,0,0
41,0,0,0
46,1,0,0
40,0,2,0
37,2,5,2
44,1,4,0
44,0,3,0
39,1,1,1
33,1,0,0
34,0,1,0
26,3,5,1
38,1,3,1
32,0,2,0
45,1,4,0
41,1,1,0
29,2,1,0
35,4,2,0
28,2,1,0
33,1,4,0
27,0,2,0
25,4,3,1
38,1,1,0
25,2,1,0
33,2,3,0
42,2,1,0
42,0,3,0
41,0,0,0
22,0,3,0
31,1,0,0
38,3,1,0
25,6,2,3
47,3,0,0
31,2,2,0
41,0,2,0
44,4,1,0
37,1,1,0
37,1,1,0
32,2,1,1
35,1,1,0
45,1,0,0
33,0,0,0
48,1,1,0
33,1,1,0
42,0,0,0
32,1,2,1
33,0,1,0
42,0,1,0
36,1,1,0
38,2,1,0
30,1,0,0
43,0,1,0
36,0,1,0
42,0,1,0
35,5,2,0
34,3,2,1
52,2,3,0
28,0,1,0
30,1,1,1
30,0,2,0
37,0,0,0
45,1,0,0
42,3,1,0
44,1,0,0
36,1,0,1
33,3,0,1
38,3,4,0
38,1,2,0
31,4,3,1
37,3,0,0
32,1,2,0
53,0,0,0
50,0,0,0
30,0,1,1
36,1,2,0
28,1,2,0
47,0,0,0
31,2,1,0
30,1,2,0
37,1,0,1
30,2,0,0
38,1,2,0
40,0,1,0
26,1,0,0
41,3,1,0
29,1,1,0
38,2,0,0
41,1,2,0
30,1,1,1
34,1,2,0
27,2,1,1
48,0,2,1
46,2,1,0
28,5,10,4
44,8,4,5
38,1,6,1
34,0,0,0
40,1,3,0
36,1,1,0
34,2,0,0
31,12,1,0
34,0,4,0
41,1,0,0
34,0,2,0
48,3,0,0
46,0,0,0
28,2,0,0
46,0,1,0
38,1,0,1
44,1,1,0
29,1,1,0
31,4,1,0
35,0,3,0
34,0,1,0
40,1,0,1
36,1,0,0
37,1,0,0
29,5,1,0
32,0,1,0
30,2,2,0
35,2,1,0
32,1,1,0
37,2,1,1
27,0,1,0
34,1,1,0
52,0,0,0
30,2,0,0
40,0,0,0
43,2,1,0
40,0,1,0
43,2,0,0
33,0,1,0
28,2,3,0
38,0,6,1
49,1,0,0
42,1,1,0
41,1,2,0
33,2,4,0
32,3,5,0
35,0,0,0
39,0,0,0
40,0,2,0
43,5,2,0
31,0,3,0
51,1,0,0
36,0,0,1
44,1,1,0
40,0,2,0
40,0,1,0
36,1,1,0
44,1,0,0
31,3,1,0
29,2,2,0
37,1,1,2
34,1,1,1
60,1,2,0
43,0,1,0
31,1,2,0
33,0,1,0
40,1,1,0
40,0,2,1
43,0,1,0
39,2,2,0
40,1,0,0
39,0,1,0
36,0,1,0
51,0,1,1
35,7,2,3
48,1,2,0
28,1,2,0
37,2,2,1
27,1,5,2
26,2,3,0
34,0,2,0
38,1,0,1
36,2,0,0
46,3,1,0
43,4,1,0
33,0,1,0
36,0,1,0
36,0,0,0
45,2,1,1
30,1,1,0
36,1,6,0
28,1,1,0
29,2,1,1
26,2,0,0
46,0,0,0
34,1,2,0
30,1,1,0
33,1,1,0
52,1,0,0
32,2,1,0
40,1,1,1
35,0,2,0
31,0,0,0
45,2,3,0
38,0,4,0
38,1,2,0
37,2,0,0
38,0,0,0
41,2,1,0
35,1,2,0
31,0,2,0
41,1,0,0
35,1,0,0
36,1,0,0
39,3,0,0
34,0,2,0
31,2,0,0
36,1,1,1
31,1,1,0
41,1,0,0
34,2,2,0
30,1,0,0
34,1,4,0
35,4,1,0
36,0,2,0
47,6,2,1
36,1,2,1
36,1,0,0
38,2,0,0
36,8,5,2
29,8,2,2
39,0,3,1
39,2,1,0
35,3,0,0
33,1,2,0
28,1,7,1
44,2,0,0
31,2,1,0
33,0,2,0
39,0,1,0
31,1,0,0
32,1,1,0
34,3,3,2
38,2,0,0
43,2,1,0
33,1,1,0
39,0,0,1
27,2,1,0
36,1,1,0
32,1,1,1
46,2,2,0
40,1,1,0
29,0,0,0
36,1,0,0
32,1,6,0
32,3,2,0
41,2,2,0
34,3,0,0
39,1,3,0
44,2,0,0
45,1,1,1
35,8,2,0
36,2,2,0
35,1,0,0
36,1,3,0
33,2,1,0
27,1,0,0
42,1,1,0
26,1,0,0
41,2,1,0
33,0,0,0
31,3,1,0
24,1,0,0
43,1,0,0
34,0,0,0
31,2,2,0
39,3,4,0
26,0,1,0
41,3,1,0
40,0,1,0
36,4,1,0
39,2,1,0
29,4,1,2
41,1,2,1
31,0,2,0
43,0,1,1
36,1,1,0
33,1,5,1
37,2,1,1
31,7,1,3
29,2,4,0
31,6,4,0
39,0,1,0
29,2,1,1
38,1,0,0
39,1,1,0
34,0,0,0
35,2,0,0
42,3,1,0
43,1,0,0
47,0,0,0
28,1,2,0
25,0,0,0
37,7,2,1
36,1,1,0
37,0,1,0
45,0,2,0
43,0,5,1
33,0,2,0
27,1,0,1
40,0,3,0
33,3,1,0
41,1,1,0
42,1,1,0
30,0,0,1
32,3,1,0
31,2,1,1
35,0,0,0
46,0,1,0
39,1,1,0
36,1,1,0
33,3,0,0
24,0,1,0
36,4,3,0
43,2,1,0
34,1,6,1
34,0,4,1
40,0,4,0
36,2,1,0
37,0,0,0
45,1,1,0
31,4,0,0
37,1,3,0
37,2,0,0
48,0,0,0
34,1,2,0
28,1,5,0
39,1,2,1
33,9,0,0
35,1,1,0
41,0,2,0
32,1,1,0
39,2,4,0
34,0,0,0
45,2,0,0
36,2,4,0
46,0,2,0
43,2,1,0
36,0,4,0
37,2,1,0
36,1,0,0
47,3,0,0
42,0,2,0
33,1,2,0
47,1,1,0
37,0,1,1
40,1,2,0
31,0,0,0
48,4,1,0
26,0,3,0
32,0,4,0
30,1,0,0
33,1,2,1
45,2,0,0
30,2,0,0
36,3,4,0
24,0,4,0
26,0,1,0
31,1,6,0
39,0,2,0
33,0,0,0
39,1,1,0
41,0,0,0
53,2,0,0
38,1,0,0
36,2,1,0
28,1,0,0
34,0,0,0
38,1,2,1
31,1,0,0
40,1,1,0
41,1,2,0
45,1,0,0
27,1,0,0
40,0,0,0
39,3,0,0
30,0,4,0
31,1,2,0
43,3,1,0
37,1,0,0
47,1,0,0
43,1,0,0
37,2,1,0
33,3,2,0
40,0,2,0
38,2,0,0
21,2,7,1
31,3,2,0
46,1,1,0
34,1,2,0
39,1,2,1
50,0,1,0
18,9,4,2
27,5,0,1
35,1,2,0
33,0,4,0
31,1,0,0
37,6,1,0
37,3,2,0
43,1,8,0
36,2,6,1
28,1,0,0
28,1,2,0
41,1,1,0
31,0,2,0
39,2,1,0
25,1,2,0
35,1,2,0
35,1,0,0
46,1,0,0
43,2,1,0
30,6,0,0
37,3,0,0
38,2,0,1
38,1,1,0
28,0,1,0
40,2,0,0
40,0,1,0
43,0,2,0
39,1,1,0
29,5,1,0
43,0,4,0
23,1,1,1
40,1,1,0
35,3,1,0
42,2,2,0
38,0,0,0
37,1,0,0
38,1,2,0
44,1,0,0
41,0,0,1
33,0,12,0
34,1,1,0
39,1,2,0
39,0,0,0
47,2,1,0
41,0,1,0
35,1,3,1
43,1,7,0
37,3,2,0
35,3,0,0
39,0,0,0
49,1,1,0
34,2,1,0
31,2,3,0
33,0,2,0
37,1,0,0
31,1,3,1
36,0,1,0
27,1,1,0
29,0,2,0
39,0,1,0
34,0,0,0
32,1,1,0
49,0,0,0
33,5,3,0
30,0,0,0
34,8,1,2
29,3,0,0
33,0,2,1
32,0,1,0
42,1,1,0
37,1,1,0
40,1,1,0
33,2,0,0
43,1,0,0
28,1,3,0
21,11,2,1
28,1,3,0
35,3,1,2
33,1,3,0
32,0,2,0
38,2,0,0
31,5,1,0
44,0,1,0
40,2,0,0
37,2,0,0
31,1,2,0
46,3,0,0
39,0,1,0
35,12,4,0
48,0,0,0
28,1,6,0
32,1,0,0
32,0,1,0
33,2,6,1
34,0,1,0
40,2,3,0
34,0,0,0
35,0,3,0
32,1,3,1
41,1,1,0
37,1,0,0
35,1,3,0
28,1,1,0
31,3,2,0
32,5,3,1
35,1,1,0
33,0,1,0
45,0,2,0
36,0,3,0
33,2,1,0
41,0,0,0
27,2,2,1
31,0,0,1
32,0,1,0
28,1,5,0
40,0,4,0
33,0,2,0
47,0,2,0
38,0,1,0
48,2,2,0
29,3,0,0
27,2,0,0
50,4,1,0
46,0,1,0
28,3,0,0
44,1,0,0
41,1,1,0
36,3,0,0
41,0,1,0
44,0,4,0
37,0,2,0
49,1,2,0
48,0,3,0
36,0,1,1
27,1,0,1
36,1,1,0
35,1,1,0
33,11,0,0
38,0,2,0
44,0,0,0
41,0,2,0
37,0,0,0
39,2,2,0
31,0,5,0
43,1,0,0
36,4,1,0
35,2,0,0
37,0,1,0
35,0,0,0
39,2,1,0
47,0,1,0
31,1,7,1
45,9,4,0
33,0,1,0
36,2,0,1
40,1,1,0
44,1,0,0
47,0,1,0
43,0,0,0
34,0,2,0
37,0,0,1
37,1,1,1
32,0,2,0
31,0,1,0
41,1,1,0
35,0,7,0
26,3,1,0
34,0,0,0
45,1,0,0
37,1,1,0
46,2,3,0
42,2,1,0
28,1,1,0
32,0,3,0
42,0,1,0
36,2,0,0
31,0,1,0
32,1,2,0
48,3,2,1
38,2,0,0
40,1,1,1
32,1,3,0
33,3,0,0
27,2,1,1
46,0,1,0
45,0,1,0
36,2,0,0
36,0,2,0
42,0,2,0
30,1,4,0
38,2,2,0
38,0,2,0
55,2,1,1
45,0,1,0
42,0,1,0
45,0,0,0
37,1,1,0
39,2,1,1
28,1,0,0
47,0,0,0
35,6,2,2
35,6,4,5
39,1,6,0
20,7,2,1
43,1,2,0
33,1,1,0
32,1,0,0
33,1,1,1
33,1,0,0
43,1,2,0
50,0,1,0
36,1,2,1
34,4,1,0
34,0,0,0
48,1,0,0
34,1,2,0
34,1,0,0
27,0,8,0
29,0,3,0
43,0,2,0
38,2,1,0
40,3,1,0
40,1,1,0
32,1,5,0
29,0,0,1
41,0,3,1
28,0,0,0
40,1,1,0
31,6,0,2
39,0,1,0
31,3,4,0
20,0,8,0
31,2,1,0
45,0,1,0
34,1,0,0
22,1,1,0
33,0,2,1
46,0,0,0
39,0,0,0
46,3,1,0
35,2,2,0
36,1,2,0
37,3,0,0
30,0,1,0
44,0,1,1
23,1,8,1
41,0,2,0
35,1,0,0
41,0,0,0
20,6,7,1
43,5,0,1
30,0,12,3
33,0,0,0
42,2,4,0
37,1,3,0
50,1,0,0
39,4,0,3
41,1,1,0
45,1,1,0
44,2,3,0
31,2,2,1
35,1,0,0
25,4,0,1
38,0,0,0
44,2,0,0
42,3,1,0
28,0,2,0
28,1,0,0
37,0,0,0
45,2,0,0
44,0,3,0
26,0,0,0
36,0,3,0
44,0,2,1
34,4,1,1
35,0,1,1
37,2,3,0
40,1,2,0
27,2,3,0
42,0,2,0
34,7,3,0
32,3,2,0
36,1,1,0
36,1,3,1
37,1,1,0
30,0,1,0
46,0,2,0
43,0,1,1
33,4,0,0
28,2,0,0
38,1,0,0
34,1,1,1
43,0,2,2
39,4,1,0
33,1,3,0
34,1,0,1
36,0,0,1
40,0,1,0
38,2,1,0
35,0,1,0
36,2,2,1
41,0,1,1
27,2,3,0
36,9,1,1
34,0,1,0
43,6,5,1
43,1,0,0
35,1,1,0
30,2,2,1
34,4,2,0
27,1,0,0
42,0,2,0
36,6,1,1
40,3,0,0
38,3,0,0
24,1,0,0
31,1,1,0
36,5,6,1
32,1,1,0
42,2,8,1
39,2,0,0
31,0,0,0
47,1,1,1
30,2,0,0
48,2,0,0
39,2,2,0
34,3,2,1
46,1,3,0
39,1,0,1
35,1,1,0
33,1,0,1
36,2,0,0
35,1,4,0
48,0,2,0
29,1,3,0
32,5,0,1
36,0,1,0
35,1,1,1
46,2,0,0
32,1,0,0
43,0,8,0
44,0,1,1
43,4,1,0
39,0,2,0
30,0,1,0
42,1,3,0
40,1,0,0
28,4,0,0
39,0,0,0
37,0,0,0
39,1,4,0
27,7,0,0
29,0,0,0
25,4,0,0
45,0,1,0
27,8,2,2
29,0,0,0
35,0,1,0
44,4,2,0
26,0,2,0
40,2,2,0
40,2,1,0
32,0,1,0
39,1,0,0
41,2,8,0
41,1,3,0
39,1,1,0
35,2,0,0
34,2,0,0
47,3,1,0
33,1,3,0
46,1,1,0
29,1,1,0
32,2,1,1
31,1,2,0
30,0,2,0
36,2,2,0
31,12,1,1
43,1,1,0
46,1,2,1
35,0,2,1
31,1,0,0
28,0,3,0
38,3,3,0
36,1,2,0
40,1,2,0
32,3,2,1
40,3,1,0
31,1,1,0
36,0,1,0
52,1,1,0
37,1,0,0
44,3,0,0
34,0,2,0
43,1,0,1
36,2,0,0
41,1,0,0
40,0,9,1
43,3,0,0
38,4,2,0
34,1,1,0
44,3,1,0
41,1,1,0
33,0,1,0
39,5,3,0
36,0,0,0
35,4,2,0
28,2,1,0
38,1,2,0
27,5,7,1
49,1,0,1
49,2,3,0
28,0,0,0
47,1,1,0
37,3,0,0
32,3,2,0
32,1,1,0
41,1,1,0
32,2,1,0
29,10,1,0
35,0,1,0
42,0,1,0
25,1,2,0
41,2,1,0
30,1,7,0
37,7,3,1
34,1,0,1
36,0,1,0
33,1,4,0
36,0,0,1
39,2,1,0
37,1,0,0
42,2,0,0
36,0,1,0
27,2,0,1
44,1,0,0
46,2,2,0
49,1,0,0
46,0,0,0
30,1,1,0
36,1,1,0
35,5,0,0
33,0,2,1
30,3,3,0
37,1,0,0
34,0,2,0
39,0,0,0
38,1,3,0
34,3,5,2
40,1,2,1
42,2,0,1
28,2,2,0
33,1,1,0
31,1,3,0
43,1,1,0
49,1,1,0
42,2,2,0
43,0,2,0
36,3,4,1
37,1,2,0
45,1,2,0
23,1,1,0
51,2,1,1
25,7,3,1
47,2,2,0
39,2,1,0
47,0,1,0
43,1,2,0
32,0,1,0
35,1,3,0
40,1,1,0
30,1,0,1
40,1,1,0
23,1,0,0
31,0,1,0
43,2,1,0
61,1,0,1
35,2,2,1
30,1,0,0
38,1,0,0
27,2,2,0
37,1,0,0
41,2,1,0
42,1,0,0
36,0,2,0
35,1,1,0
34,1,1,0
29,3,1,0
28,0,1,0
34,1,0,0
38,3,1,0
42,1,1,0
40,1,1,0
36,4,7,2
34,1,0,0
38,0,2,1
44,1,1,0
45,1,1,0
46,1,2,0
35,0,0,1
38,0,0,0
50,0,3,0
44,1,1,0
37,2,0,0
32,4,2,0
25,8,5,2
32,1,5,0
37,0,2,0
27,1,0,0
49,1,1,0
42,0,7,0
33,1,3,0
36,0,0,0
51,1,1,0
37,2,3,0
37,0,0,1
40,2,0,0
37,0,0,0
36,0,0,1
39,0,1,0
40,0,0,0
31,0,6,0
29,0,0,0
26,0,2,0
40,0,5,1
27,1,6,0
45,0,1,0
33,2,7,1
36,2,5,0
48,0,1,0
33,4,0,0
34,0,0,0
31,0,2,0
16,0,2,0
43,3,0,0
45,1,1,0
35,0,0,0
29,0,2,0
38,1,1,0
35,1,2,0
43,5,0,1
39,0,1,0
36,3,2,0
39,0,0,0
29,1,0,0
32,2,7,4
36,2,3,0
38,0,2,0
42,2,2,0
31,0,1,0
30,2,0,1
45,0,4,0
27,1,2,1
47,1,0,0
36,3,0,0
39,2,1,0
35,1,1,0
38,0,1,0
43,1,0,0
34,1,0,0
38,1,0,1
51,1,0,0
39,0,1,0
29,1,0,0
35,5,1,0
35,0,2,1
41,0,0,1
42,0,1,0
44,1,1,1
25,11,1,0
51,0,3,1
41,0,1,1
35,1,1,0
42,0,2,0
38,1,1,0
18,7,0,0
33,4,4,0
30,7,2,1
44,0,1,0
39,3,3,0
33,2,4,0
34,1,1,0
35,0,0,0
36,3,0,1
30,0,2,0
33,0,0,0
26,2,7,0
40,2,2,0
41,1,1,0
40,0,0,0
49,4,2,0
40,1,0,0
32,0,0,0
36,0,1,0
39,0,1,0
35,2,0,0
48,1,1,1
33,0,0,1
38,2,1,0
37,0,0,0
32,5,0,0
28,2,2,0
35,0,1,0
50,2,1,0
45,0,2,1
36,0,1,0
30,2,2,0
33,3,5,0
54,1,2,0
34,0,1,0
22,2,0,0
28,1,1,0
43,2,0,0
42,0,1,1
40,0,1,0
32,5,5,0
39,2,2,0
22,3,3,1
39,1,0,0
31,0,0,0
40,1,1,1
45,3,3,0
28,0,1,0
33,0,1,0
28,2,7,0
36,0,0,0
31,6,2,5
34,1,1,2
36,1,3,0
40,2,0,0
34,2,1,0
36,2,1,0
35,0,1,1
42,2,4,0
36,3,1,0
44,0,6,2
40,2,1,0
34,0,1,0
34,0,1,1
36,0,1,0
41,0,0,0
41,1,1,0
39,0,3,1
32,2,3,0
26,1,0,0
42,3,0,0
38,1,1,0
37,7,0,0
47,1,1,0
37,2,1,0
40,1,1,0
34,1,0,0
45,3,0,0
34,1,2,0
33,2,2,0
28,4,4,4
36,0,0,1
40,0,2,0
30,3,2,1
36,1,1,0
46,0,2,0
45,1,2,0
28,1,2,0
23,1,1,0
30,3,1,0
38,1,0,0
47,1,1,0
33,2,2,0
32,3,2,0
38,3,2,1
37,5,2,1
27,3,6,0
40,0,2,0
36,3,1,1
37,7,1,0
27,12,1,0
36,1,1,1
36,1,1,0
36,1,0,0
51,1,0,0
38,0,0,0
36,2,1,1
31,1,1,1
30,3,0,0
43,2,0,0
28,4,3,0
26,0,4,0
42,2,2,1
33,1,1,0
30,1,0,0
37,0,1,0
45,3,1,0
41,0,0,0
28,0,5,1
43,0,1,0
40,0,2,1
36,1,1,0
34,2,7,0
43,2,1,0
33,1,2,1
24,1,2,0
25,0,3,0
26,5,1,0
35,9,0,1
34,5,2,0
28,1,2,0
30,1,0,0
43,1,1,0
35,8,1,0
34,3,2,0
50,1,1,0
35,2,3,1
36,0,0,0
44,2,0,1
32,0,2,1
35,0,2,0
46,1,2,0
41,1,1,0
44,2,2,0
34,1,1,0
44,2,1,0
30,4,2,0
28,3,0,2
38,1,2,0
33,1,7,0
36,1,1,0
39,2,1,0
33,1,0,0
51,1,1,0
35,0,3,1
27,2,1,0
48,2,1,0
45,0,2,0
34,6,1,0
32,1,1,0
39,0,6,1
46,1,1,0
40,1,2,0
34,1,1,0
33,0,0,0
37,2,1,0
42,2,1,0
43,0,2,1
43,7,1,0
29,0,2,0
40,1,1,1
34,1,1,1
35,0,1,0
32,2,1,0
36,0,1,0
46,0,1,0
40,1,0,0
30,0,3,0
58,2,3,0
34,1,0,0
33,0,2,0
31,2,0,0
34,6,3,3
51,2,3,0
39,0,1,1
31,9,0,0
42,0,0,0
39,0,1,0
30,1,2,1
36,1,1,0
39,2,1,0
37,1,0,0
34,1,4,0
43,4,0,0
40,1,1,0
35,1,0,0
36,0,2,0
47,2,0,0
32,0,3,0
47,1,2,0
38,1,1,0
41,1,0,0
35,0,1,0
30,3,2,0
30,5,0,1
38,2,6,0
41,0,0,1
35,1,1,0
33,3,8,0
35,0,2,1
46,7,2,0
38,2,1,0
30,2,1,0
38,1,1,0
28,0,1,0
34,5,3,1
41,0,1,1
29,1,4,0
29,8,7,2
24,0,1,0
35,2,1,0
31,0,1,1
41,0,1,0
41,1,1,0
46,0,0,0
38,0,0,3
35,1,4,1
38,0,0,0
25,6,4,1
45,1,2,0
37,5,3,0
28,2,1,0
34,2,0,0
37,1,0,0
35,1,0,0
39,2,3,0
27,0,1,0
33,8,0,1
32,0,3,0
29,2,1,1
43,1,0,0
27,0,1,0
40,1,1,1
33,0,3,0
38,1,1,0
35,1,0,0
37,0,2,0
41,5,1,0
39,1,1,0
40,10,6,1
45,2,2,0
33,1,0,0
32,2,3,0
41,3,2,0
37,2,0,0
29,2,0,0
33,1,3,0
31,1,0,0
27,2,3,1
25,7,8,1
28,9,1,3
41,3,5,1
44,1,3,0
28,4,2,0
41,2,2,0
34,0,8,0
30,1,1,0
41,2,2,0
30,3,0,0
33,6,1,0
44,1,0,0
35,2,1,0
35,6,4,0
36,0,5,0
36,3,0,0
41,1,1,0
39,0,1,0
30,2,1,0
33,3,2,0
36,0,0,0
32,0,0,0
51,0,0,0
44,1,1,0
24,3,3,0
37,1,0,0
35,0,0,0
32,2,0,0
27,3,0,0
39,0,0,0
42,0,2,0
37,1,0,0
25,0,1,0
34,0,2,0
40,0,1,0
47,7,1,0
41,1,1,0
31,3,1,0
26,1,5,1
41,0,4,1
39,2,0,0
32,0,1,0
38,2,2,0
43,0,0,0
38,1,0,0
37,0,2,0
32,0,0,0
43,2,0,0
23,4,0,0
28,3,1,0
35,2,1,0
36,1,5,1
35,0,3,0
42,0,3,0
53,1,1,0
26,1,0,0
43,0,0,0
36,0,1,0
43,1,0,0
26,2,3,0
42,2,1,0
41,0,1,0
43,1,2,1
40,0,1,0
41,1,1,0
38,1,1,0
34,3,2,0
32,0,1,0
35,1,0,0
42,0,7,1
25,0,8,2
29,0,0,0
41,2,1,1
41,1,0,0
38,3,2,1
31,2,2,1
32,0,1,0
41,1,1,1
35,2,1,0
49,2,0,0
45,3,1,0
31,1,1,0
26,7,0,1
48,3,0,2
38,0,1,1
35,1,0,0
41,0,1,0
37,1,3,0
29,0,5,0
35,1,2,0
36,1,1,0
31,0,1,0
51,1,1,0
36,2,0,0
36,2,3,0
26,8,4,2
33,0,1,2
54,1,1,0
37,1,3,0
32,2,1,0
44,1,1,0
37,1,3,0
25,13,0,1
37,0,1,0
40,1,1,0
31,2,1,1
27,0,0,0
48,4,2,0
28,1,0,0
35,3,0,1
32,0,2,0
36,0,2,1
31,0,1,0
42,1,1,0
45,2,2,1
42,1,1,0
33,5,1,2
33,6,1,0
40,0,0,0
37,1,1,0
29,0,1,0
34,2,3,1
29,12,0,0
38,1,1,0
36,1,6,1
38,1,4,1
47,1,2,0
31,2,1,0
38,0,0,0
33,0,4,2
38,0,1,0
27,2,1,2
39,1,1,0
39,1,1,0
36,0,0,0
33,2,0,0
35,2,4,0
33,4,1,0
36,2,1,0
34,0,2,0
30,0,0,0
41,2,1,0
24,0,5,0
45,0,1,0
31,4,2,0
36,1,1,0
40,3,2,0
45,0,2,0
38,0,4,0
46,1,0,0
38,3,3,0
47,0,0,0
55,0,0,0
43,2,2,0
34,7,2,1
34,2,0,1
38,1,0,0
35,0,0,0
44,0,1,1
36,3,1,0
35,1,0,0
42,0,0,0
47,3,1,0
45,1,1,0
48,1,1,0
42,5,0,0
27,1,0,0
35,3,0,0
43,1,2,0
29,0,2,0
35,0,0,0
25,0,0,0
38,3,1,0
39,1,0,0
43,3,1,0
36,5,0,0
44,1,2,1
28,2,0,0
38,0,2,0
29,0,3,0
42,1,0,0
43,0,0,1
27,3,2,3
32,7,1,0
50,2,0,1
32,6,0,0
42,4,3,0
43,1,2,0
40,1,4,0
30,1,0,1
31,0,1,0
39,1,3,1
39,2,0,0
34,2,9,1
36,0,4,2
49,2,1,0
42,1,1,0
41,2,1,1
47,1,2,0
45,0,0,0
33,1,0,0
47,0,4,0
29,0,0,0
42,1,1,0
42,1,2,0
33,0,3,1
21,2,6,1
44,1,1,0
35,1,2,0
39,3,1,0
39,1,3,0
36,1,0,0
46,1,2,0
39,2,0,0
38,1,2,0
34,1,0,0
35,4,1,0
40,0,2,0
28,5,8,4
49,1,1,0
46,0,4,0
44,0,0,0
45,1,2,0
35,2,0,0
31,6,4,1
39,1,2,0
20,0,5,1
47,5,6,0
42,1,0,0
28,2,2,1
43,1,0,0
33,1,2,0
40,1,1,0
52,1,0,0
34,2,0,0
28,2,0,0
45,0,1,0
43,0,0,0
27,1,1,0
39,2,1,0
39,0,1,0
30,0,5,1
38,1,0,0
40,0,0,0
38,1,1,0
45,0,0,1
43,1,0,0
47,2,1,0
45,2,0,1
33,0,3,0
40,0,1,0
37,0,1,0
51,0,0,0
34,0,2,0
46,2,0,0
35,3,1,0
36,0,2,0
36,1,2,0
43,1,2,0
33,2,2,0
41,1,0,1
24,1,2,0
40,1,0,0
32,3,2,0
44,0,1,0
39,3,0,0
38,1,1,0
39,1,0,0
31,0,0,0
38,0,3,0
31,3,1,0
34,2,11,1
37,1,1,0
39,1,0,0
33,2,4,1
35,1,2,1
42,0,1,1
31,9,1,2
45,2,1,0
22,0,4,0
44,1,2,1
39,0,1,0
42,1,2,0
28,1,1,0
29,2,1,0
34,3,1,0
38,1,1,0
43,3,0,0
28,2,2,0
29,2,3,0
35,2,3,0
32,2,0,1
36,2,1,0
30,2,1,0
25,2,1,0
36,1,0,1
49,2,1,0
40,1,6,0
23,9,4,1
38,1,3,0
46,1,0,0
41,1,1,0
41,1,0,0
46,3,0,0
31,4,0,0
37,3,0,0
39,0,0,0
48,2,0,0
38,1,2,1
42,1,0,0
33,1,1,0
42,3,1,0
28,1,7,0
34,1,0,0
43,1,5,0
44,4,0,0
28,3,4,0
28,1,2,0
38,2,1,0
34,7,3,2
32,3,6,0
33,1,0,0
51,0,0,0
40,1,0,0
41,0,0,0
39,2,8,1
31,3,2,0
37,4,0,0
34,1,0,1
33,0,2,0
41,2,1,0
34,2,1,0
45,0,2,0
28,2,2,2
41,0,2,0
33,1,1,1
45,0,1,0
38,2,5,1
52,2,2,0
37,0,3,0
37,2,1,0
33,1,1,0
49,1,0,1
41,0,1,0
52,1,4,0
39,0,0,0
26,0,4,0
32,1,1,0
40,0,2,0
34,0,0,0
28,1,0,0
38,2,0,0
28,0,7,0
34,3,1,0
39,0,3,0
44,1,1,0
43,1,1,0
