Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
29,4,0,0
25,1,4,1
24,2,2,0
35,1,1,0
41,1,1,0
24,0,13,0
31,0,2,0
33,2,0,0
29,3,0,0
36,1,3,0
38,1,1,0
42,1,0,0
31,2,6,1
38,1,2,0
39,0,1,0
26,2,2,0
35,2,1,0
47,2,2,0
24,2,8,1
42,5,1,0
40,2,2,0
36,1,2,0
42,0,2,0
41,5,1,1
26,3,3,0
26,1,8,0
43,1,1,0
34,1,7,1
44,2,1,1
29,0,0,0
30,3,1,0
38,1,5,0
32,2,9,1
31,1,0,0
40,0,2,0
25,2,0,0
36,3,1,0
41,0,1,0
34,2,1,0
40,2,1,2
38,3,1,0
30,2,1,2
39,3,2,0
30,3,1,0
38,0,0,0
31,2,5,1
35,1,3,0
29,6,0,0
29,1,4,0
55,7,0,0
31,1,2,0
40,1,0,1
26,3,2,0
38,5,1,0
18,2,6,2
35,5,2,0
41,3,3,0
34,5,3,0
23,1,5,2
28,0,3,1
45,3,2,0
26,5,1,0
39,1,2,0
29,2,0,0
39,2,0,0
30,3,1,0
27,1,7,0
31,0,1,0
32,1,3,0
40,2,1,1
36,2,8,0
34,3,1,0
38,1,1,0
36,1,2,1
45,3,1,0
33,1,6,0
28,1,1,0
31,0,16,0
26,0,1,1
32,0,0,0
36,0,1,1
40,2,1,1
48,3,2,0
34,1,1,1
32,2,2,0
64,5,0,0
44,0,3,3
37,2,1,0
38,1,4,0
30,2,1,0
44,1,0,0
39,3,0,0
37,1,3,0
34,3,4,1
31,0,2,0
42,0,1,0
45,3,3,0
38,3,2,0
37,1,5,1
29,0,0,1
29,3,7,2
45,0,2,0
26,2,0,0
28,0,2,0
40,1,2,0
45,3,0,0
33,2,1,0
33,5,0,0
33,2,3,0
41,1,3,0
23,0,3,1
29,3,6,1
30,2,1,0
37,4,2,0
30,6,3,1
34,1,2,0
36,2,0,0
37,1,3,0
31,3,0,0
38,1,3,0
35,0,10,0
29,2,5,1
39,1,1,0
42,1,2,0
47,0,1,0
37,1,2,0
31,2,1,0
19,2,1,0
35,0,0,0
40,4,2,0
39,0,1,0
33,2,1,0
32,4,13,1
36,0,1,1
33,0,0,0
33,1,1,0
27,2,3,0
34,4,0,1
37,1,1,0
32,5,2,1
31,1,1,0
28,3,5,0
27,2,2,0
31,3,2,0
38,0,1,0
43,0,2,0
43,2,0,0
40,7,0,0
39,1,5,1
37,1,2,0
38,4,0,1
34,1,0,1
32,1,2,0
42,1,2,0
35,2,3,1
48,0,0,0
38,2,2,0
47,1,2,0
33,3,0,0
43,1,1,1
39,0,0,0
45,0,1,0
35,1,2,0
44,0,0,1
32,3,2,0
32,2,2,0
41,0,2,0
33,5,0,0
30,1,1,0
43,1,2,0
29,1,3,0
36,3,0,0
38,1,2,0
39,1,2,0
39,1,8,1
30,2,8,1
33,3,0,0
48,5,0,0
48,0,2,0
42,2,2,1
40,0,4,1
31,2,2,0
33,2,1,0
31,1,2,0
29,3,3,0
30,0,2,1
30,2,1,0
35,0,11,1
25,3,6,0
41,1,0,1
28,10,0,0
42,1,1,0
40,3,1,1
21,1,2,0
38,3,0,0
37,2,0,1
29,4,2,0
39,0,1,1
37,0,1,0
38,2,7,0
28,7,1,0
40,1,0,0
34,3,1,0
38,0,6,0
29,5,3,0
32,1,2,0
31,1,8,1
35,2,0,0
47,1,1,0
37,1,1,1
40,5,2,0
35,1,0,0
34,1,1,0
31,1,2,1
39,1,1,1
45,2,0,0
28,0,1,0
25,0,7,1
39,2,9,2
27,0,3,0
47,0,2,1
39,0,1,0
38,2,8,1
41,1,1,0
45,1,2,1
39,5,2,0
43,2,1,0
34,0,2,0
21,3,4,3
34,0,2,0
38,0,1,0
40,1,2,0
34,3,3,0
50,2,0,0
32,4,0,2
42,0,2,0
48,6,1,0
46,1,0,0
27,4,2,1
40,1,2,1
35,4,0,0
35,2,0,0
36,0,3,0
46,3,1,0
35,1,1,0
46,1,0,1
47,0,0,0
32,1,2,1
37,4,1,0
36,2,0,0
27,1,0,0
29,0,3,0
31,2,0,0
30,1,1,0
33,2,8,0
31,1,0,0
38,4,3,1
43,0,0,0
33,2,1,0
31,1,1,0
25,0,1,2
36,3,0,0
37,2,0,1
31,5,4,0
48,1,4,0
36,0,1,0
34,0,1,0
30,3,1,0
33,3,0,1
43,3,0,0
21,0,8,0
40,2,1,0
27,2,0,1
29,0,1,0
42,6,1,0
38,1,2,0
33,2,1,0
21,1,16,3
36,0,3,0
36,2,2,0
41,0,3,0
36,3,2,0
28,0,9,0
31,2,1,0
35,0,5,0
40,1,2,0
24,2,3,0
37,4,2,0
36,1,0,0
33,2,10,1
33,1,0,0
33,1,1,0
35,1,0,0
27,1,2,0
36,0,3,1
40,0,0,0
36,2,2,0
32,0,0,0
43,2,3,1
41,0,0,0
30,5,0,0
37,0,0,0
28,3,1,0
35,5,4,1
37,0,4,0
30,4,1,1
32,0,6,3
27,0,3,0
38,3,1,0
33,3,3,0
22,4,2,0
40,0,0,0
29,1,0,1
38,3,0,1
26,5,2,0
40,1,2,0
32,1,1,0
37,4,0,0
30,6,1,0
35,2,2,1
23,6,3,1
33,4,2,0
48,3,2,2
36,5,2,0
31,1,1,0
29,2,5,1
34,0,0,1
41,1,2,0
30,2,1,0
32,1,2,0
31,1,2,0
39,1,2,0
31,2,1,0
43,0,2,0
27,5,7,3
49,6,1,0
35,1,2,0
44,0,2,0
25,2,3,1
36,0,3,0
27,1,1,0
40,3,1,1
45,2,1,0
34,1,1,0
40,6,1,0
28,4,1,0
33,1,0,1
38,1,2,0
32,4,0,0
37,2,0,0
36,2,3,1
39,3,2,0
40,2,1,0
28,0,1,0
32,2,3,1
25,1,14,1
44,0,2,1
34,0,2,1
45,1,1,0
37,1,1,0
51,1,2,0
41,1,0,0
39,1,0,0
31,3,2,0
35,4,5,0
40,2,0,0
42,0,4,0
33,5,1,1
33,1,3,0
39,2,0,0
32,2,2,0
33,3,5,0
33,2,9,2
45,2,1,0
36,1,2,0
45,7,1,0
48,6,0,0
29,1,2,0
36,4,3,0
39,2,3,0
33,2,2,1
33,0,0,0
33,1,0,0
40,0,2,0
44,3,2,0
25,6,10,2
38,0,1,0
34,1,1,0
35,1,6,3
33,2,1,0
31,4,2,1
50,0,0,0
31,4,1,0
28,1,2,1
40,1,4,0
37,5,7,0
37,0,1,0
44,2,3,0
31,4,2,0
32,1,1,0
40,1,0,0
30,3,3,0
25,3,8,2
37,2,0,0
32,1,1,0
22,1,1,0
44,4,1,1
43,1,2,0
31,3,2,0
40,3,0,0
52,2,2,0
40,0,5,2
47,1,2,0
44,1,5,1
31,1,2,1
36,2,2,0
40,1,3,0
42,0,5,2
31,0,1,0
37,1,2,0
34,1,5,0
27,2,2,2
32,3,0,0
29,4,0,1
46,1,4,0
39,2,0,0
29,0,5,3
39,4,0,1
46,0,2,0
33,0,0,0
38,2,0,0
45,2,1,0
36,4,2,1
30,0,1,0
31,3,2,0
30,1,0,0
38,2,0,1
42,5,2,0
36,1,1,0
29,1,1,0
40,2,8,0
34,4,5,1
37,3,2,0
36,4,0,0
30,0,1,0
34,1,1,0
58,2,1,0
38,0,1,1
34,1,12,2
27,0,6,1
36,0,1,0
31,1,0,0
43,0,3,0
37,3,2,0
41,1,3,1
32,0,0,1
34,1,1,1
33,3,2,0
40,2,2,1
40,1,2,0
37,2,0,0
36,2,3,0
34,0,0,0
41,6,1,0
31,1,8,0
41,0,3,0
33,1,0,0
37,3,2,0
31,2,2,0
43,1,0,1
31,2,1,0
34,0,2,0
32,2,3,0
35,1,0,0
46,9,1,0
40,3,1,1
36,2,0,0
46,1,3,1
33,1,3,0
31,4,9,1
36,2,3,1
42,1,1,0
26,0,5,1
39,0,1,0
27,1,0,1
27,4,1,0
35,1,1,0
40,1,1,0
38,3,0,0
30,0,11,1
32,0,0,1
30,2,1,0
32,1,7,1
36,3,0,0
26,3,0,0
23,1,1,0
41,4,1,0
27,3,0,0
25,4,10,3
37,4,1,0
41,0,0,0
35,1,2,0
32,4,2,1
33,4,0,0
31,2,1,0
35,2,0,0
41,1,1,0
40,3,1,0
22,3,1,0
45,1,0,0
34,3,4,1
44,4,1,0
37,4,0,0
38,2,0,0
26,4,0,0
38,1,2,0
23,1,16,2
38,0,2,0
39,8,1,0
50,0,1,0
29,2,1,0
39,0,2,0
37,3,1,0
34,1,2,1
33,2,2,2
42,0,1,1
28,4,9,2
40,3,1,1
38,1,3,1
35,2,2,0
39,0,1,0
40,4,0,0
33,2,1,0
36,2,0,0
29,1,2,0
44,2,0,0
24,2,0,0
46,1,3,0
47,1,1,1
43,4,2,1
35,0,2,0
36,1,5,0
36,1,1,0
46,2,1,0
31,1,9,1
36,0,0,1
31,4,1,0
37,4,2,0
35,1,2,0
40,1,1,0
26,0,0,0
45,0,2,0
28,0,6,0
41,1,1,0
39,4,0,1
43,2,2,0
35,0,3,0
40,1,6,1
35,2,3,1
36,0,1,0
36,3,0,0
43,2,2,0
31,2,1,0
37,1,1,0
25,1,4,2
42,1,4,0
31,1,2,0
30,1,1,0
34,4,0,0
31,1,5,0
44,1,1,1
39,0,3,0
43,1,3,1
44,1,1,1
42,0,2,0
39,1,1,0
62,1,0,0
32,2,3,0
32,3,2,0
33,2,4,0
55,2,3,0
37,1,1,0
45,1,2,1
28,3,2,1
38,1,0,0
32,0,2,0
36,0,1,0
26,2,1,0
30,2,2,0
42,6,3,0
34,1,2,0
27,4,4,1
36,3,1,0
35,7,2,1
36,2,0,1
29,6,1,1
36,3,2,0
31,1,2,0
49,0,0,0
43,3,1,0
42,0,1,0
42,1,6,0
36,1,1,0
40,2,1,0
32,0,2,0
50,1,2,0
19,1,6,0
28,1,1,0
37,0,1,1
28,1,4,0
35,2,2,0
34,5,1,0
38,3,2,0
31,3,4,0
35,0,2,0
36,0,3,0
43,2,3,0
37,3,0,0
34,2,0,0
40,0,1,0
32,2,3,0
27,2,1,0
44,3,1,0
31,0,3,0
38,5,0,1
34,0,1,0
28,2,0,1
30,1,0,0
39,0,0,0
42,1,1,0
27,2,6,0
36,2,1,0
31,2,1,0
37,0,1,0
38,1,0,1
30,2,2,0
40,1,0,0
38,5,2,1
29,3,5,2
41,2,1,0
35,0,1,0
37,1,0,0
31,4,0,1
35,0,8,1
25,3,6,0
42,2,1,0
41,4,5,0
35,5,0,0
28,1,3,0
54,2,1,0
37,4,1,0
43,0,0,0
32,1,3,0
44,0,2,0
33,2,0,0
46,0,0,1
47,2,1,0
45,0,1,0
43,2,1,0
25,4,1,0
26,0,1,1
50,3,6,1
31,2,1,0
46,1,0,0
28,3,1,1
34,0,3,0
31,1,0,0
37,1,2,0
36,0,3,0
38,2,5,0
41,0,4,0
31,2,5,0
41,1,2,0
39,2,1,0
35,2,3,0
39,0,2,0
32,0,2,0
31,1,1,0
46,2,0,0
39,2,1,0
28,1,2,0
40,1,0,0
38,0,1,0
42,7,0,0
31,3,0,0
28,4,4,1
37,2,3,1
37,1,0,0
43,0,1,0
27,0,8,0
22,1,8,1
46,1,1,1
28,1,2,1
40,1,2,1
35,0,4,0
30,4,1,1
33,3,3,0
25,2,3,2
43,3,0,0
30,1,4,0
28,2,3,0
25,1,0,0
24,2,4,0
32,1,5,2
39,0,1,0
46,2,0,0
29,2,0,0
38,0,2,0
49,2,0,0
30,1,3,0
29,6,1,1
39,0,0,1
43,4,0,0
25,1,3,0
40,1,2,0
36,2,0,1
38,1,1,0
37,0,2,0
46,1,0,0
38,6,2,0
37,2,0,0
33,2,2,0
33,2,2,0
24,0,10,0
39,2,5,0
38,0,1,0
41,0,2,1
31,1,1,0
30,1,1,0
36,0,2,0
34,1,1,0
36,2,3,0
32,0,1,0
38,0,1,0
29,8,2,1
32,1,3,1
47,2,1,0
36,3,2,0
32,0,3,0
39,0,0,0
25,1,2,0
21,3,1,0
47,0,1,1
37,2,1,1
34,4,2,0
40,1,2,1
43,1,0,1
44,0,0,0
37,1,1,0
41,0,1,1
35,1,0,0
39,5,3,0
51,1,1,0
43,5,0,0
38,2,1,0
45,0,0,0
26,5,1,2
35,1,2,1
37,0,1,0
25,5,3,0
42,3,1,0
42,3,1,0
43,2,1,0
32,0,1,0
49,2,1,0
29,1,1,0
37,0,3,0
40,1,4,0
38,6,4,3
32,5,0,0
50,6,0,0
34,0,0,0
30,0,1,0
26,5,7,1
37,2,0,0
31,7,1,1
28,2,2,0
46,0,2,0
32,1,0,0
41,3,1,0
34,4,10,0
34,0,6,1
31,6,1,0
42,0,1,0
43,0,2,0
48,6,1,0
36,0,0,0
25,2,1,1
40,1,2,1
36,2,2,1
34,2,2,1
19,2,1,4
34,1,3,1
33,0,3,0
40,1,2,1
39,2,2,1
47,3,0,0
39,1,2,0
39,1,1,0
42,4,2,0
28,0,1,0
29,2,1,1
41,3,1,0
29,4,4,0
37,1,0,1
35,0,1,0
45,1,2,0
28,6,2,0
43,0,0,1
33,3,4,0
44,2,0,0
30,1,1,0
38,1,2,1
50,1,2,0
35,1,3,1
48,2,3,0
39,2,0,0
24,5,2,0
37,0,1,0
41,1,1,1
43,3,1,1
38,3,1,0
19,0,3,0
39,0,1,0
36,4,1,1
42,6,0,0
36,0,4,1
24,5,2,0
40,0,2,0
33,5,1,0
36,0,0,0
39,0,3,0
43,0,1,0
30,3,1,0
44,3,1,1
45,1,0,0
34,1,1,0
33,1,1,1
39,2,2,2
43,3,3,0
36,2,0,0
35,3,0,1
35,0,1,0
45,1,1,0
45,0,0,0
38,0,1,0
39,3,1,0
49,3,4,0
31,0,0,0
27,3,1,0
31,1,4,0
32,1,4,0
35,0,3,0
41,0,1,0
30,1,3,0
31,4,1,0
38,0,1,2
41,3,1,1
30,2,1,0
44,4,2,0
39,6,1,1
32,0,1,0
31,2,0,0
36,2,0,0
36,2,3,0
44,1,1,0
39,1,1,0
41,2,1,1
40,2,0,0
41,1,1,1
39,1,0,0
32,1,2,1
46,2,0,0
46,1,1,0
33,2,0,0
34,6,2,0
34,1,0,0
38,3,0,0
33,3,1,0
33,2,1,0
41,2,0,0
44,0,3,0
43,1,0,0
48,5,1,0
39,3,1,0
45,1,2,0
47,5,1,0
25,3,2,0
35,4,1,0
35,1,0,0
36,4,2,0
47,0,0,0
41,0,1,0
38,2,4,0
37,1,2,0
33,6,0,0
38,0,4,0
30,1,4,1
29,1,2,0
40,2,2,0
45,1,2,0
32,1,8,1
35,5,2,0
40,2,5,0
39,0,2,0
39,1,1,0
38,2,3,0
29,5,1,0
39,0,0,0
42,1,1,1
46,5,2,0
32,1,1,0
44,0,0,0
32,0,0,1
20,1,1,0
40,4,0,0
50,1,1,0
32,2,3,0
39,0,10,0
42,0,0,1
38,0,2,0
34,0,1,0
28,0,5,0
39,0,3,0
38,8,0,1
47,1,2,0
29,2,3,2
31,4,3,0
38,0,1,0
40,2,1,0
47,1,2,0
32,1,2,0
43,2,0,0
36,1,0,0
29,1,7,2
33,0,6,0
47,2,1,0
38,1,1,1
39,2,2,0
33,1,2,0
32,4,2,0
38,0,1,0
35,0,1,1
24,3,12,3
28,1,1,0
34,1,0,0
36,5,0,0
31,0,1,1
42,0,11,0
37,2,0,0
42,2,2,0
31,0,1,0
34,3,3,0
37,0,1,0
35,2,0,0
30,5,4,1
32,1,3,0
43,2,1,1
42,0,3,1
31,0,0,0
43,1,1,0
33,0,1,0
37,5,0,0
26,4,2,3
27,6,5,1
38,0,10,0
31,1,1,0
34,0,2,0
42,0,0,0
38,2,3,1
30,0,6,0
43,0,1,1
32,2,0,1
40,2,2,0
40,5,1,0
50,1,3,0
30,1,1,0
42,2,0,0
23,0,1,1
23,3,3,1
34,3,3,0
31,1,0,0
37,2,2,0
37,1,1,0
42,2,1,0
40,2,0,1
35,2,3,1
32,2,1,0
37,2,0,0
31,1,1,0
39,4,4,0
42,2,1,0
41,2,4,0
37,2,2,0
34,7,0,0
39,2,0,1
34,4,2,0
42,1,1,0
35,1,1,0
28,4,2,1
20,1,9,1
39,0,2,0
34,2,2,1
47,2,2,1
45,2,1,0
40,4,0,1
42,0,1,0
33,0,1,0
43,1,2,0
36,0,0,1
31,5,1,1
42,0,2,0
32,1,4,3
40,0,2,0
27,0,1,0
29,2,2,0
40,0,3,1
30,0,0,0
30,3,3,0
38,1,6,0
33,4,5,0
28,0,3,0
39,1,1,0
46,2,1,1
39,3,0,0
37,2,3,0
25,2,2,0
27,2,4,0
39,3,1,0
37,3,7,2
41,1,4,0
43,0,0,0
40,1,6,0
29,4,14,1
39,3,1,1
42,0,1,0
45,1,1,1
27,1,3,0
27,0,2,0
16,0,21,0
25,1,1,0
33,1,1,3
34,1,0,1
40,1,3,1
40,1,3,0
44,3,0,2
39,1,3,1
24,2,17,0
28,7,0,0
28,2,1,0
42,1,2,0
41,1,1,0
30,2,0,2
31,0,4,1
40,3,0,0
28,0,10,0
41,4,3,0
49,0,5,0
35,0,3,0
42,0,1,0
38,1,6,0
31,0,1,0
42,1,0,0
27,2,3,0
36,0,1,0
28,2,3,0
45,1,0,0
37,0,0,0
38,1,1,0
35,0,0,0
32,3,0,0
26,0,0,0
32,0,0,0
32,4,3,1
47,1,1,2
33,2,1,2
37,3,2,0
41,2,0,1
36,0,4,0
42,4,3,0
26,5,1,0
42,3,1,0
35,4,1,0
36,3,1,1
37,0,1,0
32,0,3,1
38,1,0,1
40,1,0,1
40,2,2,0
35,4,2,0
39,2,1,1
27,4,0,0
28,3,5,0
41,1,1,0
26,3,1,0
41,1,2,1
39,1,0,0
31,3,0,0
44,3,0,0
40,1,1,0
46,0,1,0
36,6,2,1
34,3,3,0
20,3,9,1
40,0,2,0
44,1,2,0
38,0,3,1
39,0,1,0
27,2,6,0
40,1,1,0
34,0,2,0
47,1,1,0
35,6,0,1
41,4,1,0
36,2,2,0
36,3,1,0
43,3,1,0
37,0,0,1
37,2,0,0
34,3,3,0
35,2,1,0
25,2,0,0
36,0,0,2
33,5,2,0
39,5,2,0
34,11,1,1
35,1,2,0
41,0,1,0
46,5,3,1
42,0,0,0
51,2,2,0
32,3,1,1
51,0,2,2
45,2,1,0
39,3,2,0
38,2,1,0
38,0,1,0
42,2,2,0
27,1,8,1
32,1,4,1
39,3,2,0
31,0,2,0
32,4,9,1
29,2,2,0
39,2,1,0
34,1,1,1
45,0,0,0
27,0,6,0
49,1,5,0
46,1,2,0
41,0,5,1
39,0,3,0
33,2,1,0
36,3,0,0
37,1,3,0
45,3,0,0
45,1,2,0
37,1,2,0
37,1,8,1
34,0,2,1
26,0,1,0
40,4,3,0
27,2,6,2
31,1,1,0
41,1,12,0
36,2,1,1
32,5,2,0
32,0,2,0
28,1,6,1
33,2,5,0
29,4,2,0
33,0,3,0
41,1,0,0
37,0,3,0
53,0,0,0
44,1,1,0
36,8,2,2
44,5,1,1
28,4,5,3
41,1,1,0
36,0,0,0
46,0,0,0
32,2,3,1
36,2,2,0
34,4,3,0
36,1,4,1
32,1,1,0
33,1,2,0
32,7,0,0
47,5,3,0
29,3,0,0
32,2,1,0
33,0,0,0
37,2,10,2
52,2,1,0
36,1,2,0
42,0,1,0
47,1,0,0
34,7,2,1
43,0,1,0
30,2,1,0
45,0,1,0
27,0,6,4
44,2,1,0
29,0,0,0
43,2,2,0
31,3,1,0
32,1,0,0
34,4,1,0
38,1,3,1
47,1,4,0
36,5,1,1
29,2,3,0
38,1,1,0
37,4,1,0
44,0,0,0
23,2,2,0
36,5,10,2
41,0,1,0
35,2,1,0
28,1,0,0
34,4,1,0
33,0,4,1
28,0,3,0
34,3,2,0
28,2,2,0
36,5,0,1
37,0,0,0
36,2,0,0
49,3,3,0
31,4,1,0
40,5,2,0
39,2,3,0
34,4,2,0
31,5,1,0
35,2,0,0
40,9,0,0
32,3,1,0
23,2,7,1
30,0,1,0
32,1,3,0
30,0,1,0
37,7,2,1
26,1,0,0
41,1,4,0
37,1,1,0
40,0,5,0
30,1,11,0
39,1,1,0
36,0,4,0
37,0,0,0
34,4,1,0
35,2,0,0
24,3,0,0
39,0,0,0
39,1,3,0
45,1,0,0
28,3,2,0
34,1,1,0
43,1,1,0
50,1,6,1
29,1,2,0
36,1,2,0
42,2,1,0
32,1,0,0
40,0,1,0
38,5,1,0
36,4,1,0
33,1,1,0
41,0,4,0
37,2,1,0
31,0,2,0
32,1,0,0
44,0,2,0
32,5,5,0
38,0,1,1
39,2,1,0
43,2,1,1
33,3,1,1
39,2,0,0
47,0,1,0
38,2,2,0
34,2,2,0
31,1,2,2
31,5,1,0
47,1,7,0
43,3,2,0
45,1,1,0
35,4,0,0
30,4,13,1
35,0,0,0
36,3,1,0
29,3,3,0
33,0,5,2
38,0,2,0
43,1,4,0
34,1,2,0
30,2,4,2
25,2,4,0
42,1,2,0
35,5,1,0
33,2,1,0
39,3,0,1
26,0,1,1
27,6,0,0
29,4,0,2
42,2,0,1
43,1,1,1
38,1,2,0
43,1,1,0
31,3,7,0
26,1,3,0
44,1,0,0
40,2,2,1
39,1,1,0
38,1,1,0
33,1,3,0
46,1,2,0
35,3,1,0
34,2,2,0
38,4,1,0
27,0,1,0
38,0,0,0
32,2,0,0
35,1,3,0
31,0,6,1
44,1,2,0
36,0,0,0
44,0,0,0
28,0,0,1
40,0,0,0
36,2,0,0
34,1,0,0
48,6,0,1
41,0,3,0
38,4,2,0
43,1,2,2
35,2,0,0
33,2,1,0
40,1,1,0
45,0,3,0
38,1,0,1
29,3,2,0
48,2,2,0
36,3,1,2
35,0,0,1
26,0,8,0
37,3,1,0
24,4,1,1
39,2,3,1
30,2,1,0
33,4,2,0
26,2,1,0
37,2,2,0
35,0,1,0
30,0,0,1
39,1,2,0
36,0,1,0
32,1,3,1
31,0,4,0
31,1,1,0
45,0,1,0
55,0,3,0
44,0,3,0
50,3,1,0
41,1,9,0
42,0,1,0
33,1,1,0
34,1,3,1
38,1,1,0
40,4,1,2
37,3,3,0
43,2,2,0
34,1,1,0
35,0,3,1
36,0,1,0
31,2,2,1
30,2,11,2
30,4,0,0
34,4,1,0
33,0,6,0
51,4,0,0
33,3,1,1
32,5,1,1
43,4,0,0
34,1,0,0
43,1,0,0
31,2,1,0
43,0,1,0
41,2,1,1
26,3,2,0
28,1,1,0
45,2,1,0
38,1,3,1
30,1,0,0
30,0,2,0
36,3,7,1
31,5,4,0
33,2,2,0
32,1,0,0
38,2,2,0
29,1,1,2
25,2,9,1
34,0,0,0
31,4,1,0
33,2,3,0
37,2,3,0
39,0,1,0
43,1,1,0
36,1,1,1
34,2,0,0
35,3,1,1
43,0,2,0
34,1,2,0
29,3,7,0
32,3,0,1
28,1,1,3
38,2,0,0
29,0,3,1
39,3,1,0
43,0,5,0
40,2,2,0
39,0,5,0
37,1,3,1
34,2,1,0
26,1,2,0
45,0,9,0
34,0,4,0
35,1,2,1
33,2,0,0
41,2,6,0
38,2,2,0
40,3,3,0
37,1,1,0
28,1,1,0
24,2,2,0
32,2,1,0
39,4,0,1
38,4,2,1
42,2,1,0
35,1,6,1
25,2,2,0
30,6,1,0
32,1,2,0
31,3,2,0
36,4,1,0
34,4,0,1
29,0,7,0
26,1,1,0
30,1,0,0
35,4,6,0
33,1,3,1
30,2,1,0
36,3,1,0
53,1,0,1
38,0,9,1
32,2,0,0
35,0,1,0
37,1,0,0
33,4,1,1
39,0,1,0
41,0,2,0
40,5,2,2
36,0,6,1
45,0,2,0
36,1,1,0
52,2,1,0
41,0,1,0
30,3,1,1
36,4,7,0
34,3,0,0
36,4,0,1
30,1,4,0
30,1,1,1
33,0,2,0
44,1,2,0
34,2,1,0
44,1,2,0
31,2,1,0
28,1,0,0
28,6,1,0
29,1,0,1
30,2,0,0
34,1,6,1
40,0,3,0
38,0,3,0
41,1,0,0
26,5,1,0
29,3,2,0
31,0,1,0
27,2,7,1
35,1,6,1
42,5,0,2
36,1,1,0
27,1,1,0
36,0,1,0
27,3,7,1
39,0,2,0
35,1,4,0
32,2,3,1
44,4,1,1
43,6,1,1
43,1,0,0
37,1,3,0
49,1,4,1
39,1,0,0
43,0,2,0
34,2,1,1
32,6,2,0
37,0,2,0
35,0,1,1
32,4,5,0
31,1,1,3
30,1,2,0
33,2,0,0
36,3,2,0
42,2,0,0
31,1,1,0
42,3,1,0
43,2,1,0
32,1,1,0
30,3,1,2
26,4,2,2
37,2,2,0
35,1,6,1
38,3,0,0
37,3,0,0
38,2,0,2
32,2,1,0
46,1,4,0
33,0,1,0
34,3,4,0
25,1,1,0
41,2,3,2
36,0,4,0
32,3,3,0
37,1,3,0
38,1,0,1
23,0,1,2
34,4,2,0
35,1,2,0
35,3,3,0
37,0,1,0
21,3,2,1
36,1,6,0
32,0,1,0
35,0,2,0
30,1,1,0
42,1,1,0
26,1,8,0
37,1,3,0
44,3,1,2
33,3,0,0
39,3,3,1
34,3,0,1
27,1,4,0
35,0,2,0
36,2,1,0
31,5,0,0
35,2,2,1
31,0,0,0
35,1,2,1
47,1,1,0
33,1,2,0
34,1,12,0
27,4,4,0
33,1,1,0
25,3,1,0
37,3,5,0
41,1,0,0
23,3,0,0
28,0,1,0
39,2,1,0
29,1,2,1
34,3,0,1
38,1,1,0
33,2,0,1
36,0,0,0
35,3,1,1
37,2,0,0
43,2,1,0
41,2,1,1
28,2,2,0
40,1,0,0
35,2,1,0
34,0,7,0
38,1,2,0
34,0,1,0
34,2,2,1
33,0,2,0
33,1,4,0
30,0,1,0
37,2,2,1
28,0,8,0
40,0,1,0
38,3,2,0
41,1,0,1
30,2,2,1
43,4,1,1
28,0,0,1
44,2,2,0
44,1,1,0
33,0,9,1
42,0,3,1
32,1,3,2
33,1,1,0
35,5,1,2
34,2,3,0
32,1,2,0
31,0,5,0
47,1,2,0
39,1,3,0
23,2,4,0
30,2,1,0
37,4,3,1
36,1,0,0
39,2,6,0
34,3,2,0
39,0,3,0
33,8,1,0
26,1,10,0
35,1,0,1
32,2,4,0
25,1,5,4
31,1,3,0
44,1,1,0
38,0,2,0
37,2,0,1
34,0,2,0
49,1,2,0
32,3,2,1
35,2,2,0
33,0,1,0
37,1,0,0
27,2,2,0
41,3,2,0
39,3,0,0
44,2,0,0
44,1,2,0
36,1,0,0
37,0,2,0
38,1,1,0
25,0,9,2
44,0,2,1
29,5,5,1
36,2,1,0
36,0,1,0
37,2,1,0
39,1,1,0
41,5,0,0
31,0,1,0
40,2,0,0
33,0,3,1
36,0,1,0
49,1,1,0
44,8,2,0
35,4,2,0
33,1,2,0
44,2,1,0
43,0,1,0
56,1,0,1
24,1,8,2
33,0,0,1
36,1,3,0
33,0,2,1
34,0,0,0
28,1,4,0
39,1,1,0
39,0,3,0
38,1,2,0
28,3,7,2
53,4,1,1
50,1,1,1
39,5,0,0
31,3,6,2
30,4,0,0
38,0,1,0
31,3,1,0
38,0,3,1
31,2,1,0
32,2,2,0
49,2,2,1
36,2,1,0
33,1,3,0
34,1,4,0
41,0,1,0
31,3,1,0
33,2,1,0
42,2,0,0
24,0,6,0
30,4,4,0
47,1,0,1
29,0,2,0
33,0,1,0
39,1,2,0
29,2,3,0
38,2,1,0
37,3,2,2
46,0,4,0
27,2,1,1
40,4,2,0
48,2,2,0
29,1,4,1
36,2,4,0
30,2,13,2
27,4,2,0
38,1,0,0
25,1,1,0
41,2,1,0
38,1,0,0
40,0,1,1
37,1,1,0
35,2,7,3
47,0,2,0
32,1,0,0
29,2,3,1
47,0,2,0
30,1,6,0
28,2,7,0
35,2,3,0
30,1,2,0
25,2,6,1
31,2,2,0
32,6,1,0
34,1,2,2
27,1,2,0
35,1,1,0
39,2,3,0
38,0,0,1
32,1,2,0
28,2,0,0
41,1,1,0
39,1,4,0
34,4,1,2
37,0,1,0
43,2,3,1
34,3,0,0
27,3,8,0
28,6,8,0
28,4,1,0
34,0,1,0
25,2,2,0
40,0,7,0
