Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,0,3,0
26,0,6,0
43,1,4,0
37,2,3,1
36,0,5,0
44,1,3,0
38,0,0,0
34,2,0,0
37,4,1,0
37,0,4,1
30,1,0,0
35,1,2,1
37,0,1,0
41,0,1,0
36,2,1,0
42,1,1,0
37,0,3,0
44,0,2,0
43,1,1,0
42,1,2,0
40,2,5,0
33,0,2,1
26,6,7,1
38,2,1,0
29,6,1,0
33,1,2,0
30,2,1,1
36,2,2,0
33,3,1,0
50,1,1,0
45,0,0,0
38,1,3,0
28,8,0,1
36,1,1,0
36,2,2,1
32,0,3,0
34,0,5,0
30,2,7,1
39,0,2,0
36,6,8,4
34,1,3,0
47,1,2,0
40,2,3,0
38,0,2,0
33,1,2,2
33,0,3,0
33,1,1,0
29,1,0,1
31,0,0,0
39,1,1,1
46,1,2,0
44,4,2,2
35,0,2,1
41,0,0,2
35,1,0,0
39,2,1,0
43,1,0,0
36,0,5,0
37,2,0,0
45,0,0,0
38,1,4,0
32,0,3,0
31,1,2,0
35,2,5,0
43,3,0,1
31,0,2,0
29,1,2,0
52,1,3,1
30,0,2,0
36,0,1,0
24,0,2,0
41,1,3,0
47,0,2,0
32,1,1,1
43,1,2,0
43,1,2,1
44,0,2,0
38,2,1,0
43,1,3,0
47,0,1,0
26,1,5,3
43,0,1,0
42,0,0,0
39,4,0,0
21,3,4,0
33,2,7,2
62,1,0,0
39,4,0,0
47,0,0,0
30,1,2,0
49,2,0,0
37,0,0,0
28,0,10,1
44,3,0,1
44,1,1,0
37,0,2,0
38,1,3,0
40,2,3,0
42,2,1,0
38,1,1,0
27,0,2,0
44,1,0,1
36,1,1,0
50,0,1,0
37,5,6,4
33,1,6,0
40,3,0,0
42,4,2,2
38,1,1,1
35,2,0,0
52,0,0,0
32,1,1,1
42,0,3,1
50,0,2,0
37,0,0,0
33,0,1,1
38,0,2,0
34,0,0,0
45,1,1,0
36,2,2,1
31,1,3,0
32,1,0,1
43,2,0,2
38,3,5,2
34,1,1,0
29,0,4,0
37,0,5,3
40,3,1,0
43,0,4,0
37,2,1,0
47,0,1,0
37,1,0,0
24,2,1,0
27,3,10,3
46,3,3,0
40,1,2,0
39,1,1,0
41,3,0,1
42,1,0,1
28,0,1,1
29,1,0,0
33,0,2,0
35,1,1,0
44,1,0,0
33,3,7,2
35,1,2,0
36,1,0,0
33,0,4,2
33,2,3,0
23,2,2,0
43,1,2,1
35,0,4,0
37,0,4,0
35,3,2,1
43,1,2,1
40,1,2,0
36,1,0,0
40,4,1,0
46,2,2,0
37,0,5,1
55,0,1,1
32,0,0,0
36,1,3,0
38,1,2,0
33,1,1,0
48,3,2,2
38,0,4,0
46,1,1,0
21,0,9,0
31,7,1,0
35,3,2,0
45,0,1,0
39,2,0,0
45,2,7,0
42,2,3,0
39,1,2,0
42,1,2,0
40,0,1,0
41,0,1,0
26,0,3,1
42,6,0,0
30,0,10,1
34,1,0,0
34,0,5,0
45,0,1,0
24,0,1,0
36,0,1,1
41,0,1,0
47,3,1,1
41,1,0,1
41,1,1,0
31,0,1,0
34,1,0,0
30,2,3,0
36,2,0,0
43,0,2,0
37,0,2,0
31,0,0,0
29,1,0,0
33,0,2,0
36,1,1,0
38,3,0,1
29,2,0,0
26,1,0,0
24,1,3,0
38,0,0,0
42,2,3,1
41,0,1,0
29,3,2,0
28,0,0,0
49,2,1,0
37,2,4,0
33,2,0,0
40,0,1,0
43,2,4,0
40,1,1,0
35,1,2,1
40,1,1,0
36,3,1,2
42,1,6,0
24,1,8,0
30,6,0,0
47,3,3,2
38,3,1,2
44,1,0,0
47,0,2,0
32,0,2,0
39,2,1,0
31,1,5,0
32,2,2,0
32,0,2,0
43,2,0,0
36,2,2,0
31,2,0,1
36,0,4,0
37,1,1,0
35,2,1,1
41,2,0,0
36,0,0,0
55,1,2,0
31,1,0,0
41,2,1,1
44,0,3,0
37,2,1,1
41,1,2,0
38,0,4,1
36,0,2,4
42,0,0,0
43,3,0,0
31,0,0,1
38,2,0,0
41,0,0,0
43,1,1,0
29,1,9,0
33,1,7,0
46,0,1,1
38,1,2,0
30,1,2,0
41,1,1,0
39,1,2,0
40,1,2,0
21,0,2,0
44,1,3,0
28,1,2,0
46,0,1,0
43,1,2,0
40,2,2,0
42,4,0,0
50,0,1,0
35,0,0,1
37,1,3,0
32,1,3,0
37,0,1,0
29,1,11,1
36,6,3,3
36,0,2,0
49,0,0,0
47,1,2,0
40,2,1,0
41,0,5,1
30,3,1,0
30,1,2,0
53,2,2,1
40,0,1,0
30,0,1,0
46,0,2,0
35,0,2,0
31,1,3,0
36,1,2,0
36,0,2,1
35,1,3,0
38,0,3,0
33,1,1,0
33,2,3,0
30,1,2,0
41,0,1,0
36,0,1,1
50,1,1,0
30,1,0,0
30,1,4,0
26,2,2,0
44,1,3,0
38,0,2,0
45,2,3,2
41,2,0,0
38,2,2,1
32,1,2,0
45,0,2,0
42,0,4,0
26,3,7,3
44,0,1,1
47,1,4,0
30,0,0,0
48,1,2,0
29,1,3,1
23,0,9,0
36,3,0,0
40,0,0,0
47,1,3,0
41,0,2,0
48,1,2,1
27,2,2,0
34,0,0,0
30,1,3,0
37,2,1,1
36,3,2,4
41,1,0,1
35,0,2,0
31,3,1,0
29,2,5,1
27,2,2,1
33,1,5,1
41,0,2,0
31,0,1,0
54,0,1,1
31,1,4,0
49,0,1,0
36,1,2,0
50,1,1,0
45,2,0,0
26,6,1,3
38,0,2,1
42,1,1,0
41,1,2,0
52,1,1,0
33,4,0,0
31,0,6,0
43,2,1,1
38,0,2,0
41,1,2,1
32,0,1,0
39,0,1,0
32,3,2,0
43,0,0,0
39,1,1,0
41,2,0,0
38,1,4,0
31,1,2,0
34,0,1,0
44,0,2,1
49,1,0,1
36,1,2,2
40,0,2,0
34,3,0,0
29,0,1,0
30,6,1,0
39,1,7,0
21,1,5,0
32,0,1,0
41,2,3,1
47,2,1,0
38,2,0,0
30,2,4,2
31,1,1,0
35,6,2,0
39,0,2,0
27,1,2,0
31,2,0,1
40,0,1,1
25,2,1,1
36,2,0,0
23,4,3,0
27,6,5,0
37,3,2,0
49,1,2,0
32,0,1,0
27,0,0,0
34,1,2,0
38,2,2,1
43,1,0,0
34,1,3,2
34,1,0,0
38,3,1,0
41,0,1,0
46,2,0,0
32,0,8,1
29,0,2,0
33,2,3,0
34,0,0,0
37,0,3,0
35,1,1,1
31,0,1,0
38,0,6,0
36,2,1,0
46,1,5,0
37,1,0,1
39,0,2,0
40,0,1,2
42,1,1,0
34,0,5,2
31,0,2,1
38,0,1,2
35,3,2,0
33,1,1,0
50,0,1,0
49,1,0,0
40,0,3,0
34,0,0,0
35,1,1,0
48,5,0,0
36,1,2,1
49,1,0,1
46,0,0,0
36,0,6,1
44,2,5,1
30,0,1,0
41,0,1,0
28,0,6,0
39,2,1,1
41,1,0,0
41,3,1,0
38,7,3,0
39,1,2,0
27,0,6,0
40,0,1,0
34,4,3,1
40,1,2,2
29,0,0,0
43,1,3,0
40,1,0,1
34,0,1,0
25,2,3,0
33,2,4,1
46,2,2,0
33,0,2,1
32,1,10,0
25,2,5,0
31,0,2,0
43,1,2,1
44,3,0,0
44,0,1,1
33,4,2,0
34,0,1,0
43,1,0,0
32,0,1,0
37,0,0,0
34,0,0,0
33,0,4,0
43,1,2,1
31,1,0,0
37,2,0,0
36,2,0,2
35,1,1,2
25,2,4,2
39,0,6,0
31,2,1,0
34,0,2,0
34,2,5,0
40,1,2,0
40,0,0,0
36,0,2,0
45,2,0,0
28,2,3,1
32,1,0,0
38,0,1,0
37,2,1,0
43,2,1,0
34,0,6,1
38,1,2,0
30,1,2,0
37,1,0,2
47,1,1,0
33,0,2,0
44,1,9,0
39,0,5,1
28,0,2,0
28,0,0,1
41,1,1,0
39,0,0,0
34,0,0,0
42,1,2,0
33,0,0,0
34,0,1,0
32,0,1,0
35,1,0,0
40,1,1,0
44,1,0,0
27,2,9,1
30,3,5,3
53,1,3,1
25,0,1,1
40,4,1,0
39,2,4,0
35,0,3,1
38,3,0,0
44,0,8,0
22,0,1,0
35,4,2,0
43,0,1,0
40,1,2,0
38,2,2,0
45,1,1,0
33,2,0,0
35,2,8,1
39,1,2,0
45,0,1,1
44,0,3,0
42,1,1,0
41,1,0,2
44,0,1,1
33,1,2,0
28,1,3,0
38,0,6,0
33,0,1,0
43,0,1,0
46,0,2,0
44,0,2,1
39,1,0,0
35,3,2,0
34,7,3,4
28,1,3,2
42,2,1,0
43,0,2,0
32,1,1,0
37,0,0,0
30,3,3,1
33,0,0,0
40,0,2,0
44,2,2,0
33,1,6,0
28,0,1,0
49,1,1,0
41,1,0,0
42,3,2,2
31,0,3,1
27,3,3,2
42,2,2,0
21,1,4,2
37,0,0,0
43,4,1,0
25,2,2,0
29,2,4,2
34,1,2,0
42,2,1,0
35,1,3,2
37,1,2,0
36,1,4,2
37,2,1,1
31,1,0,0
42,0,2,2
23,0,13,2
31,1,1,0
40,0,0,1
38,4,0,0
27,0,2,1
34,1,2,0
32,0,0,0
34,1,1,0
39,0,1,0
35,0,1,0
24,4,1,1
40,1,1,0
39,2,0,1
33,1,4,0
35,1,0,1
34,1,1,0
31,2,1,1
32,2,0,0
38,1,1,0
26,2,1,0
46,2,1,0
29,2,7,2
39,0,0,0
34,1,2,0
38,0,1,0
49,2,3,0
48,0,2,0
35,3,2,3
34,0,2,0
40,2,0,0
44,0,0,0
36,0,0,1
35,1,0,0
27,6,3,2
35,1,4,0
40,7,2,2
28,0,3,0
35,1,3,1
38,1,2,0
33,2,4,1
41,0,3,0
35,0,1,1
34,0,3,0
45,1,0,0
33,2,0,1
39,1,1,0
51,0,2,0
33,0,5,2
27,0,1,0
41,0,1,0
36,0,4,0
43,1,3,0
41,2,1,0
47,0,2,0
32,3,1,1
44,0,2,2
39,1,2,0
36,0,0,0
37,0,3,0
39,3,8,1
34,2,2,2
52,0,0,0
37,2,1,0
24,2,2,2
34,1,0,0
39,0,1,0
40,0,2,0
46,1,1,0
46,2,2,0
37,2,6,1
37,0,0,1
32,0,2,0
37,0,1,1
36,0,2,0
37,2,2,0
38,5,1,0
38,1,1,0
42,0,1,0
35,2,1,0
51,2,1,1
30,1,5,1
34,0,0,1
33,0,1,0
48,0,0,0
35,1,0,0
32,2,3,2
31,2,1,0
34,2,0,0
35,0,2,0
32,2,3,0
45,3,2,0
32,1,1,0
43,0,4,0
30,1,1,0
37,1,3,0
34,2,0,0
27,3,1,0
41,2,0,1
43,0,3,0
44,0,2,0
46,1,1,0
36,0,1,0
39,0,1,0
32,0,9,1
44,1,1,0
38,0,0,0
24,3,10,1
38,0,0,0
44,1,1,0
36,1,5,0
37,1,2,0
36,0,5,0
40,3,2,2
41,1,2,0
31,1,0,0
54,1,2,0
31,1,0,0
29,0,4,2
36,1,1,0
33,0,1,1
39,1,0,0
51,0,0,0
44,3,2,1
45,3,1,1
31,8,0,0
34,0,1,0
46,1,3,0
28,1,4,0
35,2,3,0
49,1,2,0
30,6,0,1
39,1,0,1
29,2,7,2
30,1,1,1
33,1,4,1
34,2,9,3
40,1,4,1
45,1,0,0
36,0,5,0
44,1,4,1
35,1,1,1
33,1,2,0
42,1,1,0
33,1,3,0
39,1,0,0
35,1,1,0
41,0,1,0
29,0,7,0
40,1,2,0
52,0,2,1
32,0,1,0
40,1,2,1
42,0,4,0
32,0,3,0
45,0,1,0
38,2,3,0
20,1,8,0
25,0,3,1
35,1,0,0
39,1,0,0
38,1,1,0
31,1,0,0
39,0,1,1
28,5,6,4
25,0,3,0
50,0,1,0
34,1,1,0
36,0,3,1
36,1,1,0
44,3,2,0
40,0,0,2
24,0,0,1
31,0,0,0
43,0,0,0
34,0,3,2
52,1,0,0
31,2,2,1
39,0,1,0
39,2,0,0
41,0,0,0
46,1,1,0
36,0,2,2
41,0,0,0
37,1,1,0
30,8,3,2
28,8,4,0
36,1,2,0
51,1,1,0
41,3,1,0
33,0,0,0
43,1,3,0
32,0,2,0
42,0,0,0
34,3,1,0
37,0,2,1
32,1,1,1
41,1,2,0
46,1,3,0
35,1,0,0
41,1,2,1
32,1,2,0
30,1,0,0
33,1,1,1
38,0,1,0
28,2,1,0
32,4,1,2
47,1,0,0
34,6,4,1
34,1,3,0
38,0,1,0
42,1,1,0
29,0,2,0
33,1,2,1
46,0,2,0
32,0,1,0
39,0,1,1
33,2,2,0
25,1,4,1
37,3,0,0
52,1,1,0
44,2,1,0
39,2,3,1
44,1,0,0
37,0,1,0
47,2,0,0
46,1,1,0
46,1,1,0
32,2,1,0
44,0,0,1
35,3,2,1
35,0,0,0
40,0,1,1
34,2,1,1
35,2,1,0
45,1,3,1
37,2,0,1
42,1,2,1
33,5,4,1
31,1,0,0
29,1,0,0
47,0,9,2
28,6,0,0
32,1,4,0
36,0,0,0
32,6,9,2
50,0,3,0
31,2,1,0
42,1,0,0
38,0,0,0
33,1,2,0
33,0,0,0
31,0,0,0
31,1,8,1
42,0,3,1
35,0,0,0
37,0,3,0
42,1,4,1
33,3,1,0
38,0,3,0
34,0,4,1
33,0,0,0
31,3,1,0
35,1,4,0
43,1,5,0
45,2,1,0
34,0,3,0
39,1,1,0
36,1,0,0
36,1,0,1
36,1,1,0
28,0,7,0
35,0,3,0
29,2,0,0
30,0,3,1
32,2,5,3
33,0,1,0
38,0,3,0
33,2,7,0
37,0,0,0
36,0,3,0
26,1,9,3
35,0,1,0
33,0,4,0
42,1,1,0
44,3,2,0
32,0,0,0
41,1,1,2
44,2,0,0
38,0,2,0
36,1,2,1
40,1,4,0
38,1,8,1
28,0,4,1
35,2,0,0
38,2,2,1
32,0,4,1
48,0,1,0
30,0,8,1
47,0,2,0
46,1,2,0
24,0,0,0
42,1,0,0
28,3,4,0
32,1,0,0
44,2,2,0
35,4,0,5
38,1,1,0
27,1,2,0
42,4,0,0
21,0,2,0
36,3,0,0
34,0,0,0
34,1,1,0
43,1,0,0
37,0,0,0
33,0,4,0
39,2,3,0
33,0,2,0
27,0,0,0
42,0,1,0
45,1,0,0
36,1,2,1
32,0,0,0
37,2,2,1
30,3,0,0
35,0,2,0
28,3,10,0
37,0,0,0
32,3,1,0
41,1,1,1
29,0,0,0
39,0,0,0
21,1,2,1
26,1,7,1
31,2,6,1
34,0,1,0
22,0,0,0
36,1,0,0
42,0,0,1
34,6,5,1
37,2,2,0
43,2,2,0
39,0,1,0
34,0,2,1
38,0,2,1
35,1,1,0
30,0,1,0
32,2,1,0
24,3,3,0
30,4,3,4
33,1,0,1
43,1,0,0
43,1,1,0
33,3,6,1
47,0,3,0
28,1,1,0
37,2,0,0
34,1,1,0
21,1,3,0
40,0,2,0
42,2,1,0
37,4,3,2
33,1,0,0
37,1,6,0
30,1,0,0
28,3,2,0
33,1,0,0
41,0,2,0
33,1,4,0
31,3,2,0
42,0,1,1
32,1,1,0
44,0,1,0
41,0,2,0
31,2,3,0
48,1,3,1
40,4,5,0
44,0,1,0
45,1,2,0
37,2,6,0
29,0,1,0
37,1,3,3
48,0,2,0
26,5,2,0
40,1,0,0
35,0,1,0
40,5,3,0
31,0,5,1
35,0,2,0
42,1,8,1
35,0,1,0
46,1,0,1
44,0,3,0
37,0,1,1
27,2,0,1
26,1,6,0
45,0,1,0
53,0,3,0
33,2,0,0
38,0,2,0
47,1,1,1
41,0,1,0
33,0,2,0
44,1,0,0
45,1,0,0
45,1,2,0
35,0,0,0
34,0,1,0
33,1,1,0
37,0,2,0
39,0,2,0
43,1,0,0
36,0,0,0
35,0,3,1
30,0,7,0
50,0,0,0
27,1,3,0
35,1,3,1
37,1,5,0
25,1,3,0
36,1,1,0
40,0,1,0
37,0,1,0
35,0,3,2
43,1,1,0
30,0,3,1
34,1,0,0
35,4,0,0
39,0,2,0
40,2,1,0
36,1,1,0
33,0,1,0
45,1,2,0
29,2,0,0
48,6,2,1
33,2,0,0
36,0,1,0
37,0,3,0
26,4,5,3
32,1,3,0
40,0,0,0
47,0,3,0
27,0,1,0
35,0,2,0
30,1,1,0
32,1,0,1
34,8,2,2
45,0,3,0
34,2,2,1
42,1,5,3
36,3,0,0
39,0,0,1
58,0,1,1
30,3,5,2
28,3,4,1
46,2,3,0
36,1,3,0
31,2,2,0
39,0,0,0
34,0,2,0
35,0,2,0
40,0,2,0
32,0,0,1
38,4,1,1
39,1,3,0
33,0,2,0
29,14,3,2
28,0,2,0
30,1,1,0
37,5,0,0
37,2,1,0
33,3,1,0
37,1,1,0
39,0,3,0
39,1,1,0
48,3,2,1
29,1,1,0
42,1,2,1
44,2,3,0
32,1,1,0
34,2,1,0
48,0,0,0
44,1,3,0
41,0,0,1
43,2,0,1
37,1,6,0
25,0,0,0
34,3,5,0
39,0,2,0
33,0,0,0
26,0,1,0
44,2,3,1
41,3,1,1
37,0,2,0
43,2,0,0
23,5,2,0
42,1,0,0
43,2,0,0
34,0,2,0
33,2,0,0
42,1,0,0
29,2,5,3
35,0,2,1
31,1,5,0
30,0,4,0
50,0,0,0
35,2,5,0
34,2,3,0
42,1,0,0
34,2,7,0
46,2,6,0
50,0,2,0
33,2,1,2
34,3,3,0
34,4,8,1
36,0,0,0
30,3,1,0
47,1,2,0
40,3,4,0
36,4,0,1
40,1,8,1
27,1,1,0
29,1,0,0
36,1,0,1
35,0,3,0
34,0,3,1
38,0,0,1
41,2,0,0
41,1,1,0
45,0,3,0
32,0,0,0
25,1,7,0
42,0,2,1
36,3,2,0
56,0,0,0
36,4,0,0
52,0,4,0
30,0,1,0
38,2,0,1
35,4,0,0
36,0,0,0
41,2,1,0
47,3,3,0
37,1,1,0
32,0,0,0
41,1,1,0
33,0,0,0
47,0,3,0
35,0,2,0
36,3,1,1
47,1,1,1
31,0,1,0
32,0,4,0
32,1,3,0
43,0,0,1
43,2,2,0
40,1,2,0
33,1,0,0
28,2,1,2
32,3,1,1
40,0,4,0
40,1,3,0
46,1,1,0
31,2,3,0
37,1,2,1
31,0,2,0
43,1,0,0
42,0,1,1
35,1,1,0
35,3,6,1
49,2,0,0
34,8,0,1
26,8,0,0
34,0,1,1
43,1,7,1
43,0,1,0
35,0,1,1
30,0,2,1
28,7,6,0
46,0,0,0
34,2,0,1
38,1,1,0
39,1,1,0
31,0,3,0
37,0,1,0
55,1,3,0
40,0,1,0
29,1,3,0
26,3,0,2
38,1,0,1
41,0,1,1
39,1,0,1
30,1,0,1
39,1,0,0
33,4,3,1
37,0,5,2
40,1,1,0
35,1,0,0
27,0,3,0
50,0,1,1
29,0,5,0
39,0,2,0
35,1,2,2
45,2,0,0
40,0,5,0
28,4,1,0
41,1,3,0
37,1,1,0
32,3,9,1
35,0,0,0
37,0,0,0
33,1,1,0
39,3,2,0
36,1,1,0
26,4,7,4
40,2,0,0
42,3,0,1
34,0,2,0
41,4,1,1
36,0,0,0
46,2,0,1
40,3,0,0
49,2,1,0
38,0,1,0
38,2,1,1
28,0,3,0
37,1,1,0
38,1,0,0
39,1,1,1
34,1,2,0
35,1,0,0
41,0,1,0
40,1,3,0
35,0,4,0
31,2,1,0
41,1,1,0
35,1,0,0
34,1,2,1
35,1,1,0
34,0,2,0
39,0,0,0
39,0,0,0
30,2,0,0
41,7,0,1
32,2,0,0
27,1,3,0
42,0,0,0
30,0,1,0
38,0,1,0
36,0,0,0
36,0,1,2
25,0,3,0
38,0,1,0
36,1,1,0
36,1,1,1
33,4,9,1
29,2,8,0
38,0,1,0
29,0,3,0
40,1,0,0
35,0,3,0
31,0,0,0
47,0,0,0
33,1,0,0
32,1,0,0
47,4,1,0
33,0,6,0
26,0,0,0
41,2,1,0
40,0,1,0
44,2,1,0
46,1,1,0
22,3,2,1
28,2,3,1
21,2,3,1
40,1,2,1
36,1,7,0
29,0,1,0
36,0,8,1
39,5,1,0
43,0,2,0
29,2,2,1
38,0,0,0
34,2,2,0
42,0,1,0
37,1,2,0
31,0,1,1
31,1,1,0
43,2,2,0
42,1,2,0
29,0,8,0
27,3,1,0
27,1,4,0
39,0,0,0
34,2,4,1
25,1,2,1
40,2,2,0
37,2,2,0
41,0,4,0
44,0,3,1
30,1,1,0
49,1,0,0
33,6,0,0
37,1,1,0
37,0,1,0
38,1,0,0
34,0,0,0
24,4,2,4
16,4,5,2
38,1,1,0
49,0,2,0
28,0,2,0
29,1,0,0
40,2,4,0
37,0,3,0
40,0,0,0
25,0,0,1
49,2,1,0
33,1,4,1
29,4,1,0
37,1,8,0
34,0,5,0
40,0,0,0
34,2,0,0
39,1,1,0
34,0,2,0
26,0,1,0
41,0,2,0
40,1,0,0
40,1,0,0
36,1,1,0
42,0,0,0
46,0,0,0
35,1,4,0
29,2,0,0
37,1,0,0
35,1,0,1
37,1,3,1
40,1,1,0
37,1,1,0
39,1,3,1
36,4,2,0
48,0,2,0
36,0,1,0
29,1,3,1
37,0,1,0
28,0,3,0
47,0,0,0
33,1,0,0
37,0,3,0
36,2,0,0
36,1,1,0
26,1,10,5
35,0,1,0
33,2,0,0
28,1,7,1
43,3,1,0
37,1,3,1
32,9,3,2
48,1,0,0
22,0,1,0
29,1,2,1
40,0,0,0
30,0,1,0
30,2,1,1
22,2,1,0
26,1,0,0
33,4,7,2
37,1,3,0
36,4,7,1
31,0,1,0
44,1,1,0
40,1,0,0
36,1,0,0
35,2,2,1
37,0,1,0
46,1,2,0
40,2,0,0
26,2,0,0
45,2,0,0
21,1,2,1
35,1,1,0
31,1,1,0
32,0,2,0
34,0,2,0
37,0,5,1
36,1,5,0
27,0,1,0
42,0,1,0
48,0,1,0
46,1,1,0
34,2,1,0
39,1,5,1
40,2,2,0
32,0,1,0
33,0,0,0
27,3,2,0
47,0,2,0
28,2,3,0
34,1,0,0
34,2,1,1
36,1,1,0
26,2,2,0
45,1,1,1
44,1,4,0
34,6,0,3
45,2,4,0
45,1,2,1
37,0,7,1
47,1,0,2
37,2,1,1
50,1,2,0
37,0,0,1
37,1,1,0
33,2,5,2
35,1,0,0
44,0,4,0
39,0,1,0
41,2,2,1
34,0,2,0
38,2,1,0
32,1,4,0
39,0,1,0
35,0,1,1
38,0,0,0
38,0,3,0
35,1,5,0
29,0,3,0
43,1,0,0
34,1,9,0
30,3,6,3
32,0,3,0
39,5,2,0
36,0,2,0
30,1,2,0
31,0,2,1
27,3,7,0
40,1,1,0
35,0,0,0
37,1,4,0
33,0,2,1
41,2,1,0
39,2,2,2
37,1,2,2
34,1,3,1
45,0,1,1
46,1,1,0
33,0,2,0
35,1,4,2
44,3,0,0
38,1,1,0
54,0,1,0
46,0,4,2
45,1,3,0
47,1,3,0
31,0,2,0
34,3,1,0
35,2,2,0
34,1,3,1
34,2,1,0
35,0,0,1
24,5,5,3
34,0,1,0
34,0,9,2
34,0,9,0
37,0,3,0
50,1,2,0
34,0,1,0
35,1,3,0
32,1,0,0
41,0,1,0
30,4,6,1
43,0,8,3
28,0,4,0
45,1,2,0
32,1,1,0
40,2,0,0
40,0,0,0
45,2,0,0
25,0,0,0
39,0,1,0
38,0,1,0
31,0,3,0
43,3,3,1
25,8,1,1
44,1,6,0
48,2,2,0
26,2,2,0
36,2,0,1
31,2,1,0
40,0,0,1
35,3,3,0
43,0,1,0
40,0,1,0
27,1,1,0
36,1,0,0
45,0,2,1
33,2,0,1
43,0,1,0
34,0,0,1
39,1,1,1
35,0,1,0
35,3,1,2
35,2,2,1
28,1,0,0
35,0,0,0
38,5,0,0
38,1,3,0
45,0,2,0
41,1,0,0
41,0,3,0
44,0,1,0
36,1,0,0
32,1,1,0
42,0,0,0
44,0,1,0
39,0,0,1
37,0,1,0
38,1,1,0
35,1,2,0
30,0,1,0
37,0,0,0
44,0,2,1
39,0,4,0
36,6,6,1
49,1,2,0
37,0,3,0
32,1,0,0
29,1,2,0
41,0,2,1
34,0,4,0
32,0,1,0
40,0,2,0
24,0,3,0
43,0,1,0
32,0,4,0
41,1,0,0
32,1,4,0
28,1,6,0
38,0,1,1
37,1,1,0
31,3,4,1
35,1,2,0
36,0,1,0
35,1,0,0
33,3,1,0
20,3,2,1
51,0,3,0
34,2,0,0
35,0,0,0
40,2,1,0
44,2,3,1
36,0,8,0
40,0,5,0
44,1,1,0
35,0,1,0
30,1,0,1
35,0,3,1
40,1,5,0
58,0,3,0
40,2,2,0
37,0,1,0
43,0,2,1
45,0,0,0
39,3,3,0
42,0,0,0
30,2,1,0
31,3,3,0
49,1,4,0
33,0,2,0
32,0,1,1
21,3,5,2
34,0,0,1
23,1,2,1
43,0,2,0
26,5,3,2
32,1,0,1
31,0,2,0
34,1,0,0
32,0,1,0
36,3,0,0
42,0,0,0
35,0,1,1
23,2,3,0
40,1,1,0
25,5,0,0
39,1,1,0
40,2,1,0
22,0,1,0
34,0,5,0
34,2,2,2
39,3,0,1
49,1,4,2
27,3,7,0
53,1,1,0
40,0,0,0
24,2,2,0
36,2,8,0
30,1,1,0
45,0,0,0
35,2,0,1
44,1,3,1
34,1,11,0
43,2,3,1
34,0,1,0
39,0,1,0
32,0,0,0
41,1,0,0
37,0,1,0
30,0,4,0
44,1,2,2
48,0,0,0
39,0,2,0
38,4,1,0
33,1,2,0
38,2,2,0
41,2,1,0
43,1,3,1
40,3,1,0
33,1,2,0
44,1,1,1
35,1,1,0
40,0,1,0
39,1,2,0
30,2,6,3
45,2,3,0
49,1,3,0
32,1,0,0
36,1,1,0
32,5,0,1
36,0,1,0
40,0,3,0
42,4,2,3
41,2,4,2
37,2,1,0
35,3,1,0
39,1,0,0
42,3,5,0
30,2,7,2
33,2,0,1
29,3,8,2
28,4,1,0
48,0,2,0
49,1,0,0
38,2,2,0
33,1,1,1
31,0,3,1
43,1,1,0
56,0,0,0
35,3,1,0
37,2,2,0
29,0,2,0
32,2,1,0
34,0,0,1
48,2,0,0
39,0,7,0
37,1,4,0
33,0,1,0
35,0,0,0
29,4,3,1
43,1,1,0
39,1,1,0
37,0,2,1
29,1,1,0
23,4,2,2
44,0,1,1
41,0,6,2
42,1,1,0
47,0,1,0
41,0,1,0
35,0,0,0
29,2,4,3
38,0,1,1
26,0,3,0
31,3,1,0
39,1,4,0
40,0,1,0
44,1,1,1
31,2,3,1
28,0,9,0
35,0,3,0
36,1,1,0
34,1,1,0
39,0,0,0
44,1,1,0
39,0,4,0
33,1,0,0
27,1,5,3
35,5,2,0
43,1,9,0
31,0,2,1
40,0,0,0
33,2,1,0
30,2,2,0
43,1,2,0
32,1,4,3
44,0,1,1
44,0,1,0
44,0,0,0
32,2,0,0
31,2,3,0
47,3,1,0
44,2,0,1
35,0,1,0
34,1,5,1
31,0,7,0
31,1,1,0
31,3,2,0
30,2,1,0
42,1,2,0
24,0,2,0
42,1,0,0
42,1,2,0
36,0,2,0
29,0,7,0
39,2,2,0
39,2,1,0
31,1,1,0
45,0,0,0
33,3,3,0
41,1,2,0
36,0,0,0
19,0,8,1
33,0,3,0
36,1,1,0
35,1,2,1
32,3,1,0
40,2,1,0
26,0,0,0
38,0,2,0
41,2,1,1
16,3,0,1
31,0,3,0
43,0,0,0
36,0,0,0
36,0,2,1
35,1,2,0
42,1,3,0
28,0,8,2
49,0,1,1
33,2,4,1
38,1,1,1
33,0,1,0
46,1,2,0
51,0,0,0
34,0,1,1
39,1,3,1
37,5,0,1
52,0,3,0
30,2,1,1
45,0,1,1
32,1,1,0
27,2,1,1
46,0,1,0
46,0,1,0
40,1,0,0
30,1,1,0
35,0,0,0
52,6,1,0
41,1,4,0
30,1,3,0
54,1,1,0
40,2,0,0
32,1,1,0
36,0,2,0
38,2,2,0
40,1,2,1
36,0,1,0
40,0,1,0
32,1,2,0
30,0,2,0
44,0,7,1
32,1,2,0
30,0,0,0
41,1,1,0
40,2,1,0
39,3,6,0
42,0,2,0
33,0,0,0
43,0,1,1
40,1,5,0
41,0,2,0
30,2,2,1
